Serial_number:
2020430
Project ID:

Location:
Well_01
Well_01
UNIT: kPa
Offset: 0,000000 kPa
TEMPERATURE
UNIT: °C
Date;Time;ms;Well_01;TEMPERATURE
1 mar. 2022;22:45:00;0;65,1411;9,280
1 mar. 2022;23:00:00;0;65,1459;9,286
1 mar. 2022;23:15:00;0;65,1469;9,293
1 mar. 2022;23:30:00;0;65,1486;9,299
1 mar. 2022;23:45:00;0;65,1414;9,304
2 mar. 2022;00:00:00;0;65,1340;9,310
2 mar. 2022;00:15:00;0;65,1229;9,316
2 mar. 2022;00:30:00;0;65,1086;9,320
2 mar. 2022;00:45:00;0;65,0955;9,326
2 mar. 2022;01:00:00;0;65,0788;9,330
2 mar. 2022;01:15:00;0;65,0619;9,335
2 mar. 2022;01:30:00;0;65,0471;9,338
2 mar. 2022;01:45:00;0;65,0291;9,331
2 mar. 2022;02:00:00;0;65,0270;9,327
2 mar. 2022;02:15:00;0;65,0322;9,318
2 mar. 2022;02:30:00;0;65,0159;9,312
2 mar. 2022;02:45:00;0;64,9968;9,304
2 mar. 2022;03:00:00;0;64,9922;9,297
2 mar. 2022;03:15:00;0;64,9937;9,289
2 mar. 2022;03:30:00;0;64,9886;9,280
2 mar. 2022;03:45:00;0;64,9755;9,271
2 mar. 2022;04:00:00;0;64,9736;9,262
2 mar. 2022;04:15:00;0;64,9742;9,252
2 mar. 2022;04:30:00;0;64,9734;9,241
2 mar. 2022;04:45:00;0;64,9698;9,233
2 mar. 2022;05:00:00;0;64,9707;9,224
2 mar. 2022;05:15:00;0;64,9756;9,214
2 mar. 2022;05:30:00;0;64,9779;9,205
2 mar. 2022;05:45:00;0;64,9775;9,195
2 mar. 2022;06:00:00;0;64,9845;9,189
2 mar. 2022;06:15:00;0;64,9935;9,176
2 mar. 2022;06:30:00;0;65,0037;9,168
2 mar. 2022;06:45:00;0;65,0204;9,156
2 mar. 2022;07:00:00;0;65,0353;9,146
2 mar. 2022;07:15:00;0;65,0490;9,140
2 mar. 2022;07:30:00;0;65,0676;9,145
2 mar. 2022;07:45:00;0;65,0840;9,139
2 mar. 2022;08:00:00;0;65,0906;9,133
2 mar. 2022;08:15:00;0;65,1057;9,127
2 mar. 2022;08:30:00;0;65,1258;9,122
2 mar. 2022;08:45:00;0;65,1398;9,118
2 mar. 2022;09:00:00;0;65,1558;9,112
2 mar. 2022;09:15:00;0;65,1728;9,107
2 mar. 2022;09:30:00;0;65,1731;9,101
2 mar. 2022;09:45:00;0;65,1822;9,096
2 mar. 2022;10:00:00;0;65,1821;9,094
2 mar. 2022;10:15:00;0;65,1846;9,091
2 mar. 2022;10:30:00;0;65,1922;9,087
2 mar. 2022;10:45:00;0;65,1966;9,083
2 mar. 2022;11:00:00;0;65,1922;9,081
2 mar. 2022;11:15:00;0;65,1842;9,079
2 mar. 2022;11:30:00;0;65,1758;9,078
2 mar. 2022;11:45:00;0;65,1704;9,078
2 mar. 2022;12:00:00;0;65,1728;9,081
2 mar. 2022;12:15:00;0;65,1616;9,084
2 mar. 2022;12:30:00;0;65,1509;9,087
2 mar. 2022;12:45:00;0;65,1410;9,091
2 mar. 2022;13:00:00;0;65,1276;9,094
2 mar. 2022;13:15:00;0;65,1146;9,098
2 mar. 2022;13:30:00;0;65,0982;9,104
2 mar. 2022;13:45:00;0;65,0781;9,110
2 mar. 2022;14:00:00;0;65,0637;9,117
2 mar. 2022;14:15:00;0;65,0473;9,124
2 mar. 2022;14:30:00;0;65,0315;9,133
2 mar. 2022;14:45:00;0;65,0239;9,141
2 mar. 2022;15:00:00;0;65,0144;9,149
2 mar. 2022;15:15:00;0;65,0058;9,158
2 mar. 2022;15:30:00;0;64,9971;9,164
2 mar. 2022;15:45:00;0;64,9866;9,172
2 mar. 2022;16:00:00;0;64,9718;9,178
2 mar. 2022;16:15:00;0;64,9627;9,186
2 mar. 2022;16:30:00;0;64,9654;9,193
2 mar. 2022;16:45:00;0;64,9669;9,199
2 mar. 2022;17:00:00;0;64,9662;9,205
2 mar. 2022;17:15:00;0;64,9685;9,211
2 mar. 2022;17:30:00;0;64,9669;9,217
2 mar. 2022;17:45:00;0;64,9802;9,221
2 mar. 2022;18:00:00;0;64,9966;9,227
2 mar. 2022;18:15:00;0;65,0031;9,233
2 mar. 2022;18:30:00;0;65,0166;9,238
2 mar. 2022;18:45:00;0;65,0300;9,243
2 mar. 2022;19:00:00;0;65,0427;9,247
2 mar. 2022;19:15:00;0;65,0484;9,251
2 mar. 2022;19:30:00;0;65,0638;9,255
2 mar. 2022;19:45:00;0;65,0711;9,259
2 mar. 2022;20:00:00;0;65,0831;9,261
2 mar. 2022;20:15:00;0;65,0911;9,263
2 mar. 2022;20:30:00;0;65,1068;9,262
2 mar. 2022;20:45:00;0;65,1220;9,259
2 mar. 2022;21:00:00;0;65,1281;9,258
2 mar. 2022;21:15:00;0;65,1433;9,257
2 mar. 2022;21:30:00;0;65,1463;9,257
2 mar. 2022;21:45:00;0;65,1518;9,255
2 mar. 2022;22:00:00;0;65,1617;9,255
2 mar. 2022;22:15:00;0;65,1688;9,252
2 mar. 2022;22:30:00;0;65,1830;9,246
2 mar. 2022;22:45:00;0;65,1791;9,240
2 mar. 2022;23:00:00;0;65,1933;9,234
2 mar. 2022;23:15:00;0;65,1921;9,227
2 mar. 2022;23:30:00;0;65,1931;9,221
2 mar. 2022;23:45:00;0;65,1885;9,214
3 mar. 2022;00:00:00;0;65,1674;9,206
3 mar. 2022;00:15:00;0;65,1472;9,198
3 mar. 2022;00:30:00;0;65,1333;9,190
3 mar. 2022;00:45:00;0;65,1125;9,180
3 mar. 2022;01:00:00;0;65,1082;9,168
3 mar. 2022;01:15:00;0;65,0976;9,159
3 mar. 2022;01:30:00;0;65,0874;9,151
3 mar. 2022;01:45:00;0;65,0793;9,145
3 mar. 2022;02:00:00;0;65,0645;9,142
3 mar. 2022;02:15:00;0;65,0532;9,133
3 mar. 2022;02:30:00;0;65,0541;9,123
3 mar. 2022;02:45:00;0;65,0398;9,114
3 mar. 2022;03:00:00;0;65,0342;9,104
3 mar. 2022;03:15:00;0;65,0253;9,095
3 mar. 2022;03:30:00;0;65,0193;9,085
3 mar. 2022;03:45:00;0;65,0095;9,076
3 mar. 2022;04:00:00;0;65,0019;9,063
3 mar. 2022;04:15:00;0;64,9997;9,055
3 mar. 2022;04:30:00;0;64,9961;9,044
3 mar. 2022;04:45:00;0;64,9908;9,032
3 mar. 2022;05:00:00;0;64,9923;9,022
3 mar. 2022;05:15:00;0;64,9892;9,012
3 mar. 2022;05:30:00;0;64,9837;9,001
3 mar. 2022;05:45:00;0;64,9907;8,990
3 mar. 2022;06:00:00;0;65,0017;8,974
3 mar. 2022;06:15:00;0;65,0091;8,965
3 mar. 2022;06:30:00;0;65,0132;8,949
3 mar. 2022;06:45:00;0;65,0289;8,937
3 mar. 2022;07:00:00;0;65,0379;8,918
3 mar. 2022;07:15:00;0;65,0517;8,909
3 mar. 2022;07:30:00;0;65,0740;8,899
3 mar. 2022;07:45:00;0;65,0833;8,889
3 mar. 2022;08:00:00;0;65,0997;8,881
3 mar. 2022;08:15:00;0;65,1136;8,871
3 mar. 2022;08:30:00;0;65,1310;8,863
3 mar. 2022;08:45:00;0;65,1390;8,854
3 mar. 2022;09:00:00;0;65,1480;8,847
3 mar. 2022;09:15:00;0;65,1577;8,841
3 mar. 2022;09:30:00;0;65,1653;8,834
3 mar. 2022;09:45:00;0;65,1752;8,829
3 mar. 2022;10:00:00;0;65,1776;8,824
3 mar. 2022;10:15:00;0;65,1783;8,821
3 mar. 2022;10:30:00;0;65,1891;8,815
3 mar. 2022;10:45:00;0;65,1962;8,807
3 mar. 2022;11:00:00;0;65,1891;8,805
3 mar. 2022;11:15:00;0;65,1828;8,801
3 mar. 2022;11:30:00;0;65,1692;8,795
3 mar. 2022;11:45:00;0;65,1678;8,791
3 mar. 2022;12:00:00;0;65,1608;8,788
3 mar. 2022;12:15:00;0;65,1534;8,785
3 mar. 2022;12:30:00;0;65,1491;8,785
3 mar. 2022;12:45:00;0;65,1367;8,784
3 mar. 2022;13:00:00;0;65,1238;8,783
3 mar. 2022;13:15:00;0;65,1123;8,783
3 mar. 2022;13:30:00;0;65,0922;8,782
3 mar. 2022;13:45:00;0;65,0746;8,784
3 mar. 2022;14:00:00;0;65,0549;8,787
3 mar. 2022;14:15:00;0;65,0372;8,789
3 mar. 2022;14:30:00;0;65,0201;8,791
3 mar. 2022;14:45:00;0;65,0072;8,796
3 mar. 2022;15:00:00;0;64,9914;8,802
3 mar. 2022;15:15:00;0;64,9741;8,808
3 mar. 2022;15:30:00;0;64,9664;8,811
3 mar. 2022;15:45:00;0;64,9588;8,815
3 mar. 2022;16:00:00;0;64,9521;8,820
3 mar. 2022;16:15:00;0;64,9522;8,826
3 mar. 2022;16:30:00;0;64,9495;8,831
3 mar. 2022;16:45:00;0;64,9419;8,836
3 mar. 2022;17:00:00;0;64,9520;8,839
3 mar. 2022;17:15:00;0;64,9561;8,844
3 mar. 2022;17:30:00;0;64,9657;8,848
3 mar. 2022;17:45:00;0;64,9719;8,852
3 mar. 2022;18:00:00;0;64,9792;8,857
3 mar. 2022;18:15:00;0;64,9860;8,859
3 mar. 2022;18:30:00;0;64,9996;8,862
3 mar. 2022;18:45:00;0;65,0017;8,865
3 mar. 2022;19:00:00;0;65,0097;8,866
3 mar. 2022;19:15:00;0;65,0192;8,868
3 mar. 2022;19:30:00;0;65,0229;8,868
3 mar. 2022;19:45:00;0;65,0400;8,868
3 mar. 2022;20:00:00;0;65,0571;8,866
3 mar. 2022;20:15:00;0;65,0778;8,863
3 mar. 2022;20:30:00;0;65,0904;8,861
3 mar. 2022;20:45:00;0;65,1044;8,860
3 mar. 2022;21:00:00;0;65,1140;8,857
3 mar. 2022;21:15:00;0;65,1417;8,855
3 mar. 2022;21:30:00;0;65,1510;8,852
3 mar. 2022;21:45:00;0;65,1604;8,849
3 mar. 2022;22:00:00;0;65,1788;8,847
3 mar. 2022;22:15:00;0;65,1873;8,842
3 mar. 2022;22:30:00;0;65,1887;8,838
3 mar. 2022;22:45:00;0;65,1903;8,832
3 mar. 2022;23:00:00;0;65,1900;8,826
3 mar. 2022;23:15:00;0;65,1888;8,822
3 mar. 2022;23:30:00;0;65,1815;8,814
3 mar. 2022;23:45:00;0;65,1715;8,805
4 mar. 2022;00:00:00;0;65,1619;8,799
4 mar. 2022;00:15:00;0;65,1470;8,791
4 mar. 2022;00:30:00;0;65,1333;8,784
4 mar. 2022;00:45:00;0;65,1168;8,777
4 mar. 2022;01:00:00;0;65,1124;8,768
4 mar. 2022;01:15:00;0;65,1030;8,760
4 mar. 2022;01:30:00;0;65,0863;8,751
4 mar. 2022;01:45:00;0;65,0679;8,742
4 mar. 2022;02:00:00;0;65,0700;8,733
4 mar. 2022;02:15:00;0;65,0509;8,726
4 mar. 2022;02:30:00;0;65,0409;8,717
4 mar. 2022;02:45:00;0;65,0336;8,708
4 mar. 2022;03:00:00;0;65,0273;8,700
4 mar. 2022;03:15:00;0;65,0233;8,691
4 mar. 2022;03:30:00;0;65,0223;8,684
4 mar. 2022;03:45:00;0;65,0191;8,675
4 mar. 2022;04:00:00;0;65,0162;8,666
4 mar. 2022;04:15:00;0;65,0152;8,657
4 mar. 2022;04:30:00;0;65,0204;8,648
4 mar. 2022;04:45:00;0;65,0229;8,639
4 mar. 2022;05:00:00;0;65,0228;8,632
4 mar. 2022;05:15:00;0;65,0319;8,623
4 mar. 2022;05:30:00;0;65,0380;8,614
4 mar. 2022;05:45:00;0;65,0461;8,606
4 mar. 2022;06:00:00;0;65,0517;8,596
4 mar. 2022;06:15:00;0;65,0650;8,588
4 mar. 2022;06:30:00;0;65,0739;8,580
4 mar. 2022;06:45:00;0;65,0880;8,574
4 mar. 2022;07:00:00;0;65,0949;8,567
4 mar. 2022;07:15:00;0;65,1036;8,562
4 mar. 2022;07:30:00;0;65,1214;8,557
4 mar. 2022;07:45:00;0;65,1362;8,552
4 mar. 2022;08:00:00;0;65,1545;8,547
4 mar. 2022;08:15:00;0;65,1726;8,542
4 mar. 2022;08:30:00;0;65,1878;8,537
4 mar. 2022;08:45:00;0;65,1975;8,532
4 mar. 2022;09:00:00;0;65,2048;8,528
4 mar. 2022;09:15:00;0;65,2091;8,525
4 mar. 2022;09:30:00;0;65,2146;8,522
4 mar. 2022;09:45:00;0;65,2237;8,520
4 mar. 2022;10:00:00;0;65,2233;8,522
4 mar. 2022;10:15:00;0;65,2268;8,522
4 mar. 2022;10:30:00;0;65,2269;8,521
4 mar. 2022;10:45:00;0;65,2236;8,523
4 mar. 2022;11:00:00;0;65,2189;8,523
4 mar. 2022;11:15:00;0;65,2165;8,524
4 mar. 2022;11:30:00;0;65,2130;8,527
4 mar. 2022;11:45:00;0;65,2022;8,530
4 mar. 2022;12:00:00;0;65,2026;8,534
4 mar. 2022;12:15:00;0;65,1977;8,539
4 mar. 2022;12:30:00;0;65,1896;8,543
4 mar. 2022;12:45:00;0;65,1761;8,549
4 mar. 2022;13:00:00;0;65,1673;8,556
4 mar. 2022;13:15:00;0;65,1434;8,562
4 mar. 2022;13:30:00;0;65,1347;8,570
4 mar. 2022;13:45:00;0;65,1179;8,581
4 mar. 2022;14:00:00;0;65,0978;8,591
4 mar. 2022;14:15:00;0;65,0835;8,602
4 mar. 2022;14:30:00;0;65,0665;8,614
4 mar. 2022;14:45:00;0;65,0532;8,625
4 mar. 2022;15:00:00;0;65,0397;8,638
4 mar. 2022;15:15:00;0;65,0263;8,650
4 mar. 2022;15:30:00;0;65,0142;8,661
4 mar. 2022;15:45:00;0;65,0031;8,672
4 mar. 2022;16:00:00;0;64,9929;8,682
4 mar. 2022;16:15:00;0;64,9857;8,692
4 mar. 2022;16:30:00;0;64,9885;8,703
4 mar. 2022;16:45:00;0;64,9789;8,712
4 mar. 2022;17:00:00;0;64,9660;8,722
4 mar. 2022;17:15:00;0;64,9635;8,731
4 mar. 2022;17:30:00;0;64,9644;8,740
4 mar. 2022;17:45:00;0;64,9675;8,749
4 mar. 2022;18:00:00;0;64,9636;8,758
4 mar. 2022;18:15:00;0;64,9667;8,766
4 mar. 2022;18:30:00;0;64,9770;8,775
4 mar. 2022;18:45:00;0;65,0003;8,783
4 mar. 2022;19:00:00;0;65,0096;8,792
4 mar. 2022;19:15:00;0;65,0248;8,800
4 mar. 2022;19:30:00;0;65,0360;8,806
4 mar. 2022;19:45:00;0;65,0484;8,813
4 mar. 2022;20:00:00;0;65,0605;8,817
4 mar. 2022;20:15:00;0;65,0674;8,818
4 mar. 2022;20:30:00;0;65,0833;8,820
4 mar. 2022;20:45:00;0;65,1013;8,822
4 mar. 2022;21:00:00;0;65,1117;8,824
4 mar. 2022;21:15:00;0;65,1217;8,822
4 mar. 2022;21:30:00;0;65,1251;8,820
4 mar. 2022;21:45:00;0;65,1326;8,816
4 mar. 2022;22:00:00;0;65,1299;8,808
4 mar. 2022;22:15:00;0;65,1392;8,800
4 mar. 2022;22:30:00;0;65,1563;8,792
4 mar. 2022;22:45:00;0;65,1576;8,782
4 mar. 2022;23:00:00;0;65,1565;8,772
4 mar. 2022;23:15:00;0;65,1573;8,761
4 mar. 2022;23:30:00;0;65,1453;8,752
4 mar. 2022;23:45:00;0;65,1390;8,743
5 mar. 2022;00:00:00;0;65,1300;8,733
5 mar. 2022;00:15:00;0;65,1214;8,722
5 mar. 2022;00:30:00;0;65,1149;8,712
5 mar. 2022;00:45:00;0;65,1029;8,705
5 mar. 2022;01:00:00;0;65,0961;8,699
5 mar. 2022;01:15:00;0;65,0787;8,692
5 mar. 2022;01:30:00;0;65,0566;8,683
5 mar. 2022;01:45:00;0;65,0411;8,672
5 mar. 2022;02:00:00;0;65,0217;8,658
5 mar. 2022;02:15:00;0;65,0067;8,643
5 mar. 2022;02:30:00;0;64,9940;8,632
5 mar. 2022;02:45:00;0;64,9850;8,619
5 mar. 2022;03:00:00;0;64,9794;8,608
5 mar. 2022;03:15:00;0;64,9672;8,599
5 mar. 2022;03:30:00;0;64,9601;8,587
5 mar. 2022;03:45:00;0;64,9605;8,577
5 mar. 2022;04:00:00;0;64,9505;8,568
5 mar. 2022;04:15:00;0;64,9431;8,560
5 mar. 2022;04:30:00;0;64,9433;8,563
5 mar. 2022;04:45:00;0;64,9503;8,572
5 mar. 2022;05:00:00;0;64,9524;8,574
5 mar. 2022;05:15:00;0;64,9559;8,563
5 mar. 2022;05:30:00;0;64,9668;8,544
5 mar. 2022;05:45:00;0;64,9708;8,522
5 mar. 2022;06:00:00;0;64,9723;8,486
5 mar. 2022;06:15:00;0;64,9822;8,475
5 mar. 2022;06:30:00;0;64,9978;8,498
5 mar. 2022;06:45:00;0;65,0028;8,512
5 mar. 2022;07:00:00;0;65,0172;8,467
5 mar. 2022;07:15:00;0;65,0293;8,440
5 mar. 2022;07:30:00;0;65,0386;8,436
5 mar. 2022;07:45:00;0;65,0491;8,438
5 mar. 2022;08:00:00;0;65,0599;8,430
5 mar. 2022;08:15:00;0;65,0721;8,428
5 mar. 2022;08:30:00;0;65,0876;8,425
5 mar. 2022;08:45:00;0;65,0945;8,422
5 mar. 2022;09:00:00;0;65,1015;8,420
5 mar. 2022;09:15:00;0;65,1074;8,419
5 mar. 2022;09:30:00;0;65,1116;8,416
5 mar. 2022;09:45:00;0;65,1109;8,413
5 mar. 2022;10:00:00;0;65,1145;8,412
5 mar. 2022;10:15:00;0;65,1216;8,409
5 mar. 2022;10:30:00;0;65,1223;8,408
5 mar. 2022;10:45:00;0;65,1180;8,408
5 mar. 2022;11:00:00;0;65,1096;8,410
5 mar. 2022;11:15:00;0;65,1121;8,411
5 mar. 2022;11:30:00;0;65,1031;8,414
5 mar. 2022;11:45:00;0;65,0968;8,420
5 mar. 2022;12:00:00;0;65,0885;8,426
5 mar. 2022;12:15:00;0;65,0811;8,432
5 mar. 2022;12:30:00;0;65,0701;8,439
5 mar. 2022;12:45:00;0;65,0564;8,447
5 mar. 2022;13:00:00;0;65,0473;8,456
5 mar. 2022;13:15:00;0;65,0357;8,467
5 mar. 2022;13:30:00;0;65,0206;8,478
5 mar. 2022;13:45:00;0;64,9976;8,489
5 mar. 2022;14:00:00;0;64,9821;8,502
5 mar. 2022;14:15:00;0;64,9697;8,515
5 mar. 2022;14:30:00;0;64,9513;8,528
5 mar. 2022;14:45:00;0;64,9327;8,542
5 mar. 2022;15:00:00;0;64,9201;8,554
5 mar. 2022;15:15:00;0;64,9208;8,566
5 mar. 2022;15:30:00;0;64,9070;8,578
5 mar. 2022;15:45:00;0;64,8880;8,589
5 mar. 2022;16:00:00;0;64,8806;8,601
5 mar. 2022;16:15:00;0;64,8800;8,612
5 mar. 2022;16:30:00;0;64,8818;8,623
5 mar. 2022;16:45:00;0;64,8766;8,635
5 mar. 2022;17:00:00;0;64,8714;8,646
5 mar. 2022;17:15:00;0;64,8781;8,656
5 mar. 2022;17:30:00;0;64,8817;8,668
5 mar. 2022;17:45:00;0;64,8857;8,679
5 mar. 2022;18:00:00;0;64,8946;8,690
5 mar. 2022;18:15:00;0;64,9033;8,701
5 mar. 2022;18:30:00;0;64,9159;8,712
5 mar. 2022;18:45:00;0;64,9346;8,722
5 mar. 2022;19:00:00;0;64,9510;8,733
5 mar. 2022;19:15:00;0;64,9657;8,743
5 mar. 2022;19:30:00;0;64,9824;8,753
5 mar. 2022;19:45:00;0;64,9936;8,763
5 mar. 2022;20:00:00;0;64,9993;8,772
5 mar. 2022;20:15:00;0;65,0069;8,782
5 mar. 2022;20:30:00;0;65,0145;8,791
5 mar. 2022;20:45:00;0;65,0283;8,801
5 mar. 2022;21:00:00;0;65,0492;8,810
5 mar. 2022;21:15:00;0;65,0583;8,819
5 mar. 2022;21:30:00;0;65,0632;8,828
5 mar. 2022;21:45:00;0;65,0702;8,836
5 mar. 2022;22:00:00;0;65,0751;8,844
5 mar. 2022;22:15:00;0;65,0836;8,853
5 mar. 2022;22:30:00;0;65,0877;8,861
5 mar. 2022;22:45:00;0;65,0880;8,868
5 mar. 2022;23:00:00;0;65,0794;8,876
5 mar. 2022;23:15:00;0;65,0778;8,883
5 mar. 2022;23:30:00;0;65,0761;8,890
5 mar. 2022;23:45:00;0;65,0749;8,897
6 mar. 2022;00:00:00;0;65,0733;8,904
6 mar. 2022;00:15:00;0;65,0562;8,909
6 mar. 2022;00:30:00;0;65,0417;8,914
6 mar. 2022;00:45:00;0;65,0259;8,915
6 mar. 2022;01:00:00;0;65,0013;8,914
6 mar. 2022;01:15:00;0;64,9913;8,913
6 mar. 2022;01:30:00;0;64,9773;8,912
6 mar. 2022;01:45:00;0;64,9580;8,907
6 mar. 2022;02:00:00;0;64,9406;8,903
6 mar. 2022;02:15:00;0;64,9198;8,899
6 mar. 2022;02:30:00;0;64,9092;8,895
6 mar. 2022;02:45:00;0;64,8993;8,890
6 mar. 2022;03:00:00;0;64,8900;8,884
6 mar. 2022;03:15:00;0;64,8760;8,879
6 mar. 2022;03:30:00;0;64,8709;8,873
6 mar. 2022;03:45:00;0;64,8796;8,867
6 mar. 2022;04:00:00;0;64,8779;8,857
6 mar. 2022;04:15:00;0;64,8762;8,851
6 mar. 2022;04:30:00;0;64,8684;8,842
6 mar. 2022;04:45:00;0;64,8795;8,838
6 mar. 2022;05:00:00;0;64,8821;8,831
6 mar. 2022;05:15:00;0;64,8831;8,822
6 mar. 2022;05:30:00;0;64,8906;8,818
6 mar. 2022;05:45:00;0;64,8936;8,807
6 mar. 2022;06:00:00;0;64,9014;8,797
6 mar. 2022;06:15:00;0;64,9174;8,785
6 mar. 2022;06:30:00;0;64,9341;8,776
6 mar. 2022;06:45:00;0;64,9499;8,765
6 mar. 2022;07:00:00;0;64,9621;8,752
6 mar. 2022;07:15:00;0;64,9783;8,741
6 mar. 2022;07:30:00;0;64,9918;8,727
6 mar. 2022;07:45:00;0;65,0011;8,720
6 mar. 2022;08:00:00;0;65,0147;8,716
6 mar. 2022;08:15:00;0;65,0233;8,705
6 mar. 2022;08:30:00;0;65,0363;8,696
6 mar. 2022;08:45:00;0;65,0477;8,688
6 mar. 2022;09:00:00;0;65,0558;8,679
6 mar. 2022;09:15:00;0;65,0684;8,672
6 mar. 2022;09:30:00;0;65,0864;8,663
6 mar. 2022;09:45:00;0;65,0956;8,657
6 mar. 2022;10:00:00;0;65,1005;8,649
6 mar. 2022;10:15:00;0;65,1089;8,642
6 mar. 2022;10:30:00;0;65,1128;8,636
6 mar. 2022;10:45:00;0;65,1087;8,632
6 mar. 2022;11:00:00;0;65,1004;8,629
6 mar. 2022;11:15:00;0;65,0973;8,628
6 mar. 2022;11:30:00;0;65,0877;8,628
6 mar. 2022;11:45:00;0;65,0835;8,626
6 mar. 2022;12:00:00;0;65,0760;8,624
6 mar. 2022;12:15:00;0;65,0682;8,623
6 mar. 2022;12:30:00;0;65,0633;8,623
6 mar. 2022;12:45:00;0;65,0533;8,621
6 mar. 2022;13:00:00;0;65,0382;8,620
6 mar. 2022;13:15:00;0;65,0257;8,620
6 mar. 2022;13:30:00;0;65,0079;8,624
6 mar. 2022;13:45:00;0;64,9928;8,630
6 mar. 2022;14:00:00;0;64,9818;8,635
6 mar. 2022;14:15:00;0;64,9719;8,640
6 mar. 2022;14:30:00;0;64,9574;8,646
6 mar. 2022;14:45:00;0;64,9418;8,652
6 mar. 2022;15:00:00;0;64,9246;8,658
6 mar. 2022;15:15:00;0;64,9143;8,665
6 mar. 2022;15:30:00;0;64,9043;8,673
6 mar. 2022;15:45:00;0;64,8914;8,681
6 mar. 2022;16:00:00;0;64,8840;8,688
6 mar. 2022;16:15:00;0;64,8705;8,696
6 mar. 2022;16:30:00;0;64,8650;8,705
6 mar. 2022;16:45:00;0;64,8616;8,712
6 mar. 2022;17:00:00;0;64,8607;8,720
6 mar. 2022;17:15:00;0;64,8702;8,727
6 mar. 2022;17:30:00;0;64,8821;8,733
6 mar. 2022;17:45:00;0;64,8895;8,739
6 mar. 2022;18:00:00;0;64,8994;8,745
6 mar. 2022;18:15:00;0;64,9128;8,750
6 mar. 2022;18:30:00;0;64,9242;8,755
6 mar. 2022;18:45:00;0;64,9385;8,759
6 mar. 2022;19:00:00;0;64,9621;8,765
6 mar. 2022;19:15:00;0;64,9755;8,768
6 mar. 2022;19:30:00;0;64,9896;8,772
6 mar. 2022;19:45:00;0;65,0007;8,775
6 mar. 2022;20:00:00;0;65,0170;8,776
6 mar. 2022;20:15:00;0;65,0269;8,777
6 mar. 2022;20:30:00;0;65,0360;8,777
6 mar. 2022;20:45:00;0;65,0487;8,777
6 mar. 2022;21:00:00;0;65,0585;8,776
6 mar. 2022;21:15:00;0;65,0626;8,775
6 mar. 2022;21:30:00;0;65,0664;8,771
6 mar. 2022;21:45:00;0;65,0796;8,769
6 mar. 2022;22:00:00;0;65,0928;8,767
6 mar. 2022;22:15:00;0;65,1020;8,757
6 mar. 2022;22:30:00;0;65,1114;8,762
6 mar. 2022;22:45:00;0;65,1134;8,749
6 mar. 2022;23:00:00;0;65,1112;8,741
6 mar. 2022;23:15:00;0;65,1037;8,743
6 mar. 2022;23:30:00;0;65,1008;8,734
6 mar. 2022;23:45:00;0;65,0933;8,733
7 mar. 2022;00:00:00;0;65,0809;8,722
7 mar. 2022;00:15:00;0;65,0697;8,724
7 mar. 2022;00:30:00;0;65,0538;8,717
7 mar. 2022;00:45:00;0;65,0377;8,705
7 mar. 2022;01:00:00;0;65,0160;8,703
7 mar. 2022;01:15:00;0;64,9944;8,688
7 mar. 2022;01:30:00;0;64,9817;8,687
7 mar. 2022;01:45:00;0;64,9563;8,671
7 mar. 2022;02:00:00;0;64,9480;8,666
7 mar. 2022;02:15:00;0;64,9421;8,650
7 mar. 2022;02:30:00;0;64,9347;8,646
7 mar. 2022;02:45:00;0;64,9274;8,638
7 mar. 2022;03:00:00;0;64,9260;8,631
7 mar. 2022;03:15:00;0;64,9159;8,623
7 mar. 2022;03:30:00;0;64,9054;8,610
7 mar. 2022;03:45:00;0;64,8998;8,603
7 mar. 2022;04:00:00;0;64,8997;8,597
7 mar. 2022;04:15:00;0;64,8975;8,595
7 mar. 2022;04:30:00;0;64,8991;8,593
7 mar. 2022;04:45:00;0;64,9057;8,587
7 mar. 2022;05:00:00;0;64,9108;8,580
7 mar. 2022;05:15:00;0;64,9140;8,562
7 mar. 2022;05:30:00;0;64,9126;8,555
7 mar. 2022;05:45:00;0;64,9306;8,558
7 mar. 2022;06:00:00;0;64,9397;8,552
7 mar. 2022;06:15:00;0;64,9500;8,551
7 mar. 2022;06:30:00;0;64,9604;8,546
7 mar. 2022;06:45:00;0;64,9559;8,537
7 mar. 2022;07:00:00;0;64,9708;8,529
7 mar. 2022;07:15:00;0;64,9722;8,525
7 mar. 2022;07:30:00;0;64,9784;8,516
7 mar. 2022;07:45:00;0;64,9843;8,499
7 mar. 2022;08:00:00;0;65,0005;8,496
7 mar. 2022;08:15:00;0;65,0139;8,493
7 mar. 2022;08:30:00;0;65,0220;8,484
7 mar. 2022;08:45:00;0;65,0293;8,476
7 mar. 2022;09:00:00;0;65,0417;8,470
7 mar. 2022;09:15:00;0;65,0581;8,460
7 mar. 2022;09:30:00;0;65,0668;8,453
7 mar. 2022;09:45:00;0;65,0749;8,447
7 mar. 2022;10:00:00;0;65,0829;8,445
7 mar. 2022;10:15:00;0;65,0842;8,444
7 mar. 2022;10:30:00;0;65,0885;8,441
7 mar. 2022;10:45:00;0;65,0826;8,442
7 mar. 2022;11:00:00;0;65,0835;8,441
7 mar. 2022;11:15:00;0;65,0882;8,446
7 mar. 2022;11:30:00;0;65,0825;8,449
7 mar. 2022;11:45:00;0;65,0746;8,451
7 mar. 2022;12:00:00;0;65,0643;8,457
