Serial_number:
2020433
Project ID:

Location:

Well02
UNIT: kPa
Offset: 0,000000 kPa
TEMPERATURE
UNIT: °C
Date;Time;ms;Well02;TEMPERATURE
6 mar. 2022;22:45:00;0;64,2691;6,774
6 mar. 2022;23:00:00;0;64,2667;6,759
6 mar. 2022;23:15:00;0;64,2639;6,737
6 mar. 2022;23:30:00;0;64,2566;6,716
6 mar. 2022;23:45:00;0;64,2490;6,697
7 mar. 2022;00:00:00;0;64,2358;6,682
7 mar. 2022;00:15:00;0;64,2194;6,665
7 mar. 2022;00:30:00;0;64,2014;6,644
7 mar. 2022;00:45:00;0;64,1811;6,624
7 mar. 2022;01:00:00;0;64,1622;6,602
7 mar. 2022;01:15:00;0;64,1421;6,572
7 mar. 2022;01:30:00;0;64,1268;6,550
7 mar. 2022;01:45:00;0;64,1061;6,525
7 mar. 2022;02:00:00;0;64,1064;6,505
7 mar. 2022;02:15:00;0;64,0933;6,487
7 mar. 2022;02:30:00;0;64,0879;6,472
7 mar. 2022;02:45:00;0;64,0837;6,460
7 mar. 2022;03:00:00;0;64,0808;6,443
7 mar. 2022;03:15:00;0;64,0694;6,427
7 mar. 2022;03:30:00;0;64,0572;6,419
7 mar. 2022;03:45:00;0;64,0507;6,406
7 mar. 2022;04:00:00;0;64,0514;6,392
7 mar. 2022;04:15:00;0;64,0529;6,388
7 mar. 2022;04:30:00;0;64,0566;6,376
7 mar. 2022;04:45:00;0;64,0632;6,364
7 mar. 2022;05:00:00;0;64,0586;6,355
7 mar. 2022;05:15:00;0;64,0600;6,330
7 mar. 2022;05:30:00;0;64,0582;6,373
7 mar. 2022;05:45:00;0;64,0760;6,360
7 mar. 2022;06:00:00;0;64,0873;6,358
7 mar. 2022;06:15:00;0;64,0999;6,351
7 mar. 2022;06:30:00;0;64,1080;6,356
7 mar. 2022;06:45:00;0;64,1046;6,343
7 mar. 2022;07:00:00;0;64,1160;6,335
7 mar. 2022;07:15:00;0;64,1188;6,330
7 mar. 2022;07:30:00;0;64,1149;6,327
7 mar. 2022;07:45:00;0;64,1256;6,319
7 mar. 2022;08:00:00;0;64,1427;6,318
7 mar. 2022;08:15:00;0;64,1538;6,326
7 mar. 2022;08:30:00;0;64,1676;6,339
7 mar. 2022;08:45:00;0;64,1755;6,352
7 mar. 2022;09:00:00;0;64,1880;6,370
7 mar. 2022;09:15:00;0;64,2069;6,389
7 mar. 2022;09:30:00;0;64,2170;6,411
7 mar. 2022;09:45:00;0;64,2245;6,433
7 mar. 2022;10:00:00;0;64,2278;6,459
7 mar. 2022;10:15:00;0;64,2323;6,485
7 mar. 2022;10:30:00;0;64,2364;6,515
7 mar. 2022;10:45:00;0;64,2305;6,547
7 mar. 2022;11:00:00;0;64,2360;6,580
7 mar. 2022;11:15:00;0;64,2444;6,606
7 mar. 2022;11:30:00;0;64,2345;6,634
7 mar. 2022;11:45:00;0;64,2245;6,664
7 mar. 2022;12:00:00;0;64,2131;6,692
7 mar. 2022;12:15:00;0;64,2059;6,719
7 mar. 2022;12:30:00;0;64,1988;6,745
7 mar. 2022;12:45:00;0;64,1952;6,768
7 mar. 2022;13:00:00;0;64,1840;6,791
7 mar. 2022;13:15:00;0;64,1645;6,814
7 mar. 2022;13:30:00;0;64,1497;6,833
7 mar. 2022;13:45:00;0;64,1217;6,852
7 mar. 2022;14:00:00;0;64,1118;6,867
7 mar. 2022;14:15:00;0;64,1011;6,878
7 mar. 2022;14:30:00;0;64,0829;6,896
7 mar. 2022;14:45:00;0;64,0694;6,916
7 mar. 2022;15:00:00;0;64,0590;6,933
7 mar. 2022;15:15:00;0;64,0554;6,952
7 mar. 2022;15:30:00;0;64,0586;6,969
7 mar. 2022;15:45:00;0;64,0494;6,985
7 mar. 2022;16:00:00;0;64,0467;6,999
7 mar. 2022;16:15:00;0;64,0508;7,013
7 mar. 2022;16:30:00;0;64,0387;7,025
7 mar. 2022;16:45:00;0;64,0265;7,036
7 mar. 2022;17:00:00;0;64,0326;7,047
7 mar. 2022;17:15:00;0;64,0280;7,058
7 mar. 2022;17:30:00;0;64,0269;7,067
7 mar. 2022;17:45:00;0;64,0305;7,073
7 mar. 2022;18:00:00;0;64,0372;7,074
7 mar. 2022;18:15:00;0;64,0436;7,069
7 mar. 2022;18:30:00;0;64,0531;7,056
7 mar. 2022;18:45:00;0;64,0685;7,039
7 mar. 2022;19:00:00;0;64,0762;7,022
7 mar. 2022;19:15:00;0;64,0959;6,999
7 mar. 2022;19:30:00;0;64,1165;6,972
7 mar. 2022;19:45:00;0;64,1459;6,946
7 mar. 2022;20:00:00;0;64,1661;6,925
7 mar. 2022;20:15:00;0;64,1861;6,898
7 mar. 2022;20:30:00;0;64,2014;6,893
7 mar. 2022;20:45:00;0;64,2126;6,856
7 mar. 2022;21:00:00;0;64,2194;6,863
7 mar. 2022;21:15:00;0;64,2291;6,845
7 mar. 2022;21:30:00;0;64,2267;6,809
7 mar. 2022;21:45:00;0;64,2246;6,788
7 mar. 2022;22:00:00;0;64,2240;6,774
7 mar. 2022;22:15:00;0;64,2292;6,768
7 mar. 2022;22:30:00;0;64,2371;6,760
7 mar. 2022;22:45:00;0;64,2306;6,745
7 mar. 2022;23:00:00;0;64,2204;6,734
7 mar. 2022;23:15:00;0;64,2167;6,725
7 mar. 2022;23:30:00;0;64,2239;6,719
7 mar. 2022;23:45:00;0;64,2090;6,709
8 mar. 2022;00:00:00;0;64,1945;6,697
8 mar. 2022;00:15:00;0;64,1692;6,681
8 mar. 2022;00:30:00;0;64,1649;6,669
8 mar. 2022;00:45:00;0;64,1573;6,656
8 mar. 2022;01:00:00;0;64,1520;6,644
8 mar. 2022;01:15:00;0;64,1415;6,627
8 mar. 2022;01:30:00;0;64,1254;6,615
8 mar. 2022;01:45:00;0;64,1361;6,604
8 mar. 2022;02:00:00;0;64,1306;6,594
8 mar. 2022;02:15:00;0;64,1306;6,582
8 mar. 2022;02:30:00;0;64,1243;6,581
8 mar. 2022;02:45:00;0;64,1343;6,577
8 mar. 2022;03:00:00;0;64,1253;6,567
8 mar. 2022;03:15:00;0;64,1194;6,558
8 mar. 2022;03:30:00;0;64,0945;6,553
8 mar. 2022;03:45:00;0;64,0665;6,533
8 mar. 2022;04:00:00;0;64,0599;6,522
8 mar. 2022;04:15:00;0;64,0644;6,508
8 mar. 2022;04:30:00;0;64,0596;6,490
8 mar. 2022;04:45:00;0;64,0633;6,469
8 mar. 2022;05:00:00;0;64,0527;6,453
8 mar. 2022;05:15:00;0;64,0551;6,448
8 mar. 2022;05:30:00;0;64,0690;6,438
8 mar. 2022;05:45:00;0;64,0841;6,426
8 mar. 2022;06:00:00;0;64,0853;6,412
8 mar. 2022;06:15:00;0;64,0841;6,397
8 mar. 2022;06:30:00;0;64,0890;6,385
8 mar. 2022;06:45:00;0;64,0976;6,373
8 mar. 2022;07:00:00;0;64,1349;6,360
8 mar. 2022;07:15:00;0;64,1288;6,351
8 mar. 2022;07:30:00;0;64,1483;6,338
8 mar. 2022;07:45:00;0;64,1786;6,327
8 mar. 2022;08:00:00;0;64,1932;6,316
8 mar. 2022;08:15:00;0;64,2022;6,308
8 mar. 2022;08:30:00;0;64,2141;6,299
8 mar. 2022;08:45:00;0;64,2245;6,292
8 mar. 2022;09:00:00;0;64,2337;6,287
8 mar. 2022;09:15:00;0;64,2482;6,285
8 mar. 2022;09:30:00;0;64,2604;6,286
8 mar. 2022;09:45:00;0;64,2566;6,285
8 mar. 2022;10:00:00;0;64,2563;6,290
8 mar. 2022;10:15:00;0;64,2560;6,296
8 mar. 2022;10:30:00;0;64,2580;6,306
8 mar. 2022;10:45:00;0;64,2570;6,316
8 mar. 2022;11:00:00;0;64,2571;6,339
8 mar. 2022;11:15:00;0;64,2613;6,362
8 mar. 2022;11:30:00;0;64,2599;6,396
8 mar. 2022;11:45:00;0;64,2493;6,422
8 mar. 2022;12:00:00;0;64,2348;6,434
8 mar. 2022;12:15:00;0;64,2225;6,451
8 mar. 2022;12:30:00;0;64,2155;6,473
8 mar. 2022;12:45:00;0;64,2009;6,498
8 mar. 2022;13:00:00;0;64,1797;6,523
8 mar. 2022;13:15:00;0;64,1638;6,547
8 mar. 2022;13:30:00;0;64,1421;6,570
8 mar. 2022;13:45:00;0;64,1335;6,593
8 mar. 2022;14:00:00;0;64,1172;6,613
8 mar. 2022;14:15:00;0;64,1021;6,637
8 mar. 2022;14:30:00;0;64,0907;6,662
8 mar. 2022;14:45:00;0;64,0788;6,686
8 mar. 2022;15:00:00;0;64,0668;6,709
8 mar. 2022;15:15:00;0;64,0530;6,731
8 mar. 2022;15:30:00;0;64,0381;6,749
8 mar. 2022;15:45:00;0;64,0316;6,764
8 mar. 2022;16:00:00;0;64,0282;6,776
8 mar. 2022;16:15:00;0;64,0176;6,787
8 mar. 2022;16:30:00;0;64,0081;6,797
8 mar. 2022;16:45:00;0;63,9900;6,804
8 mar. 2022;17:00:00;0;64,0046;6,808
8 mar. 2022;17:15:00;0;64,0094;6,804
8 mar. 2022;17:30:00;0;64,0124;6,798
8 mar. 2022;17:45:00;0;64,0274;6,787
8 mar. 2022;18:00:00;0;64,0488;6,775
8 mar. 2022;18:15:00;0;64,0594;6,748
8 mar. 2022;18:30:00;0;64,0725;6,717
8 mar. 2022;18:45:00;0;64,0746;6,694
8 mar. 2022;19:00:00;0;64,0822;6,676
8 mar. 2022;19:15:00;0;64,1022;6,648
8 mar. 2022;19:30:00;0;64,1237;6,632
8 mar. 2022;19:45:00;0;64,1694;6,599
8 mar. 2022;20:00:00;0;64,1721;6,577
8 mar. 2022;20:15:00;0;64,1767;6,551
8 mar. 2022;20:30:00;0;64,1699;6,533
8 mar. 2022;20:45:00;0;64,1770;6,523
8 mar. 2022;21:00:00;0;64,1768;6,504
8 mar. 2022;21:15:00;0;64,1721;6,486
8 mar. 2022;21:30:00;0;64,1885;6,472
8 mar. 2022;21:45:00;0;64,2005;6,448
8 mar. 2022;22:00:00;0;64,2139;6,428
8 mar. 2022;22:15:00;0;64,2137;6,419
8 mar. 2022;22:30:00;0;64,2095;6,436
8 mar. 2022;22:45:00;0;64,2254;6,422
8 mar. 2022;23:00:00;0;64,2274;6,401
8 mar. 2022;23:15:00;0;64,2185;6,371
8 mar. 2022;23:30:00;0;64,2089;6,310
8 mar. 2022;23:45:00;0;64,1839;6,258
9 mar. 2022;00:00:00;0;64,1720;6,234
9 mar. 2022;00:15:00;0;64,1741;6,200
9 mar. 2022;00:30:00;0;64,1624;6,172
9 mar. 2022;00:45:00;0;64,1616;6,150
9 mar. 2022;01:00:00;0;64,1572;6,134
9 mar. 2022;01:15:00;0;64,1428;6,085
9 mar. 2022;01:30:00;0;64,1251;6,065
9 mar. 2022;01:45:00;0;64,1196;6,038
9 mar. 2022;02:00:00;0;64,1067;6,038
9 mar. 2022;02:15:00;0;64,0871;6,003
9 mar. 2022;02:30:00;0;64,0808;5,964
9 mar. 2022;02:45:00;0;64,0748;5,946
9 mar. 2022;03:00:00;0;64,0502;5,918
9 mar. 2022;03:15:00;0;64,0378;5,894
9 mar. 2022;03:30:00;0;64,0376;5,865
9 mar. 2022;03:45:00;0;64,0473;5,850
9 mar. 2022;04:00:00;0;64,0424;5,828
9 mar. 2022;04:15:00;0;64,0387;5,789
9 mar. 2022;04:30:00;0;64,0521;5,802
9 mar. 2022;04:45:00;0;64,0533;5,737
9 mar. 2022;05:00:00;0;64,0472;5,719
9 mar. 2022;05:15:00;0;64,0433;5,698
9 mar. 2022;05:30:00;0;64,0661;5,745
9 mar. 2022;05:45:00;0;64,0705;5,669
9 mar. 2022;06:00:00;0;64,0890;5,652
9 mar. 2022;06:15:00;0;64,0975;5,628
9 mar. 2022;06:30:00;0;64,1122;5,587
9 mar. 2022;06:45:00;0;64,1145;5,568
9 mar. 2022;07:00:00;0;64,1239;5,560
9 mar. 2022;07:15:00;0;64,1368;5,533
9 mar. 2022;07:30:00;0;64,1574;5,528
9 mar. 2022;07:45:00;0;64,1635;5,522
9 mar. 2022;08:00:00;0;64,1697;5,512
9 mar. 2022;08:15:00;0;64,1767;5,517
9 mar. 2022;08:30:00;0;64,1818;5,525
9 mar. 2022;08:45:00;0;64,1902;5,530
9 mar. 2022;09:00:00;0;64,2114;5,538
9 mar. 2022;09:15:00;0;64,2110;5,549
9 mar. 2022;09:30:00;0;64,2102;5,576
9 mar. 2022;09:45:00;0;64,2174;5,613
9 mar. 2022;10:00:00;0;64,2132;5,682
9 mar. 2022;10:15:00;0;64,2191;5,757
9 mar. 2022;10:30:00;0;64,2195;5,817
9 mar. 2022;10:45:00;0;64,2191;5,886
9 mar. 2022;11:00:00;0;64,2116;5,969
9 mar. 2022;11:15:00;0;64,2181;6,047
9 mar. 2022;11:30:00;0;64,2137;6,111
9 mar. 2022;11:45:00;0;64,2103;6,195
9 mar. 2022;12:00:00;0;64,2190;6,300
9 mar. 2022;12:15:00;0;64,2198;6,389
9 mar. 2022;12:30:00;0;64,2119;6,483
9 mar. 2022;12:45:00;0;64,1949;6,582
9 mar. 2022;13:00:00;0;64,1950;6,687
9 mar. 2022;13:15:00;0;64,1813;6,814
9 mar. 2022;13:30:00;0;64,1733;6,975
9 mar. 2022;13:45:00;0;64,1616;7,150
9 mar. 2022;14:00:00;0;64,1629;7,339
9 mar. 2022;14:15:00;0;64,1533;7,526
9 mar. 2022;14:30:00;0;64,1454;7,700
9 mar. 2022;14:45:00;0;64,1529;7,868
9 mar. 2022;15:00:00;0;64,1447;8,030
9 mar. 2022;15:15:00;0;64,1451;8,178
9 mar. 2022;15:30:00;0;64,1494;8,304
9 mar. 2022;15:45:00;0;64,1606;8,450
9 mar. 2022;16:00:00;0;64,1726;8,575
9 mar. 2022;16:15:00;0;64,1756;8,663
9 mar. 2022;16:30:00;0;64,1899;8,716
9 mar. 2022;16:45:00;0;64,2059;8,735
9 mar. 2022;17:00:00;0;64,2211;8,735
9 mar. 2022;17:15:00;0;64,2107;8,728
9 mar. 2022;17:30:00;0;64,2180;8,717
9 mar. 2022;17:45:00;0;64,1984;8,696
9 mar. 2022;18:00:00;0;64,2112;8,666
9 mar. 2022;18:15:00;0;64,2131;8,627
9 mar. 2022;18:30:00;0;64,2167;8,584
9 mar. 2022;18:45:00;0;64,2254;8,532
9 mar. 2022;19:00:00;0;64,2423;8,473
9 mar. 2022;19:15:00;0;64,2546;8,412
9 mar. 2022;19:30:00;0;64,2599;8,341
9 mar. 2022;19:45:00;0;64,2636;8,260
9 mar. 2022;20:00:00;0;64,2707;8,168
9 mar. 2022;20:15:00;0;64,2662;8,082
9 mar. 2022;20:30:00;0;64,2572;7,982
9 mar. 2022;20:45:00;0;64,2597;7,894
9 mar. 2022;21:00:00;0;64,2718;7,821
9 mar. 2022;21:15:00;0;64,2606;7,737
9 mar. 2022;21:30:00;0;64,2510;7,666
9 mar. 2022;21:45:00;0;64,2580;7,588
9 mar. 2022;22:00:00;0;64,2676;7,521
9 mar. 2022;22:15:00;0;64,2703;7,456
9 mar. 2022;22:30:00;0;64,2622;7,385
9 mar. 2022;22:45:00;0;64,2637;7,311
9 mar. 2022;23:00:00;0;64,2732;7,251
9 mar. 2022;23:15:00;0;64,2616;7,214
9 mar. 2022;23:30:00;0;64,2476;7,182
9 mar. 2022;23:45:00;0;64,2401;7,146
10 mar. 2022;00:00:00;0;64,2437;7,109
10 mar. 2022;00:15:00;0;64,2338;7,073
10 mar. 2022;00:30:00;0;64,2193;7,024
10 mar. 2022;00:45:00;0;64,2066;6,952
10 mar. 2022;01:00:00;0;64,1862;6,923
10 mar. 2022;01:15:00;0;64,1793;6,884
10 mar. 2022;01:30:00;0;64,1782;6,846
10 mar. 2022;01:45:00;0;64,1741;6,816
10 mar. 2022;02:00:00;0;64,1618;6,793
10 mar. 2022;02:15:00;0;64,1528;6,774
10 mar. 2022;02:30:00;0;64,1306;6,751
10 mar. 2022;02:45:00;0;64,1209;6,727
10 mar. 2022;03:00:00;0;64,1034;6,702
10 mar. 2022;03:15:00;0;64,1028;6,685
10 mar. 2022;03:30:00;0;64,0929;6,663
10 mar. 2022;03:45:00;0;64,0978;6,644
10 mar. 2022;04:00:00;0;64,1019;6,625
10 mar. 2022;04:15:00;0;64,1003;6,600
10 mar. 2022;04:30:00;0;64,1021;6,550
10 mar. 2022;04:45:00;0;64,1204;6,495
10 mar. 2022;05:00:00;0;64,1092;6,365
10 mar. 2022;05:15:00;0;64,1188;6,265
10 mar. 2022;05:30:00;0;64,1202;6,171
10 mar. 2022;05:45:00;0;64,1096;6,138
10 mar. 2022;06:00:00;0;64,1167;6,124
10 mar. 2022;06:15:00;0;64,1257;6,116
10 mar. 2022;06:30:00;0;64,1312;6,107
10 mar. 2022;06:45:00;0;64,1456;6,105
10 mar. 2022;07:00:00;0;64,1615;6,076
10 mar. 2022;07:15:00;0;64,1794;6,060
10 mar. 2022;07:30:00;0;64,2135;6,049
10 mar. 2022;07:45:00;0;64,2369;6,014
10 mar. 2022;08:00:00;0;64,2440;6,031
10 mar. 2022;08:15:00;0;64,2465;6,025
10 mar. 2022;08:30:00;0;64,2393;5,995
10 mar. 2022;08:45:00;0;64,2551;5,994
10 mar. 2022;09:00:00;0;64,2678;5,990
10 mar. 2022;09:15:00;0;64,2711;6,002
10 mar. 2022;09:30:00;0;64,2844;6,021
10 mar. 2022;09:45:00;0;64,2867;6,044
10 mar. 2022;10:00:00;0;64,2940;6,084
10 mar. 2022;10:15:00;0;64,2968;6,144
10 mar. 2022;10:30:00;0;64,2946;6,208
10 mar. 2022;10:45:00;0;64,2988;6,279
10 mar. 2022;11:00:00;0;64,2987;6,361
10 mar. 2022;11:15:00;0;64,2949;6,430
10 mar. 2022;11:30:00;0;64,2820;6,502
10 mar. 2022;11:45:00;0;64,2834;6,575
10 mar. 2022;12:00:00;0;64,2773;6,656
10 mar. 2022;12:15:00;0;64,2660;6,743
10 mar. 2022;12:30:00;0;64,2596;6,836
10 mar. 2022;12:45:00;0;64,2508;6,935
10 mar. 2022;13:00:00;0;64,2433;7,059
10 mar. 2022;13:15:00;0;64,2282;7,195
10 mar. 2022;13:30:00;0;64,2172;7,342
10 mar. 2022;13:45:00;0;64,2142;7,492
10 mar. 2022;14:00:00;0;64,2066;7,655
10 mar. 2022;14:15:00;0;64,1914;7,811
10 mar. 2022;14:30:00;0;64,1889;7,962
10 mar. 2022;14:45:00;0;64,1845;8,094
10 mar. 2022;15:00:00;0;64,1894;8,210
10 mar. 2022;15:15:00;0;64,1974;8,313
10 mar. 2022;15:30:00;0;64,1941;8,402
10 mar. 2022;15:45:00;0;64,1922;8,470
10 mar. 2022;16:00:00;0;64,1812;8,518
10 mar. 2022;16:15:00;0;64,1792;8,553
10 mar. 2022;16:30:00;0;64,1705;8,571
10 mar. 2022;16:45:00;0;64,2029;8,577
10 mar. 2022;17:00:00;0;64,1998;8,566
10 mar. 2022;17:15:00;0;64,1996;8,539
10 mar. 2022;17:30:00;0;64,1905;8,509
10 mar. 2022;17:45:00;0;64,1966;8,476
10 mar. 2022;18:00:00;0;64,2189;8,439
10 mar. 2022;18:15:00;0;64,2156;8,398
10 mar. 2022;18:30:00;0;64,2301;8,353
10 mar. 2022;18:45:00;0;64,2382;8,301
10 mar. 2022;19:00:00;0;64,2478;8,242
10 mar. 2022;19:15:00;0;64,2544;8,176
10 mar. 2022;19:30:00;0;64,2669;8,103
10 mar. 2022;19:45:00;0;64,2800;8,022
10 mar. 2022;20:00:00;0;64,2832;7,943
10 mar. 2022;20:15:00;0;64,2775;7,863
10 mar. 2022;20:30:00;0;64,2788;7,780
10 mar. 2022;20:45:00;0;64,2810;7,717
10 mar. 2022;21:00:00;0;64,2844;7,648
10 mar. 2022;21:15:00;0;64,3031;7,578
10 mar. 2022;21:30:00;0;64,3135;7,523
10 mar. 2022;21:45:00;0;64,3104;7,469
10 mar. 2022;22:00:00;0;64,3246;7,417
10 mar. 2022;22:15:00;0;64,3190;7,362
10 mar. 2022;22:30:00;0;64,3265;7,318
10 mar. 2022;22:45:00;0;64,3245;7,275
10 mar. 2022;23:00:00;0;64,3214;7,239
10 mar. 2022;23:15:00;0;64,3073;7,202
10 mar. 2022;23:30:00;0;64,3038;7,166
10 mar. 2022;23:45:00;0;64,2893;7,100
11 mar. 2022;00:00:00;0;64,2710;7,048
11 mar. 2022;00:15:00;0;64,2556;7,048
11 mar. 2022;00:30:00;0;64,2436;7,031
11 mar. 2022;00:45:00;0;64,2254;7,004
11 mar. 2022;01:00:00;0;64,2018;6,975
11 mar. 2022;01:15:00;0;64,1780;6,947
11 mar. 2022;01:30:00;0;64,1728;6,930
11 mar. 2022;01:45:00;0;64,1637;6,912
11 mar. 2022;02:00:00;0;64,1594;6,895
11 mar. 2022;02:15:00;0;64,1516;6,875
11 mar. 2022;02:30:00;0;64,1447;6,855
11 mar. 2022;02:45:00;0;64,1450;6,836
11 mar. 2022;03:00:00;0;64,1350;6,815
11 mar. 2022;03:15:00;0;64,1346;6,795
11 mar. 2022;03:30:00;0;64,1389;6,777
11 mar. 2022;03:45:00;0;64,1466;6,758
11 mar. 2022;04:00:00;0;64,1394;6,742
11 mar. 2022;04:15:00;0;64,1297;6,726
11 mar. 2022;04:30:00;0;64,1361;6,693
11 mar. 2022;04:45:00;0;64,1376;6,650
11 mar. 2022;05:00:00;0;64,1276;6,623
11 mar. 2022;05:15:00;0;64,1287;6,595
11 mar. 2022;05:30:00;0;64,1329;6,566
11 mar. 2022;05:45:00;0;64,1528;6,536
11 mar. 2022;06:00:00;0;64,1709;6,507
11 mar. 2022;06:15:00;0;64,1881;6,478
11 mar. 2022;06:30:00;0;64,1932;6,415
11 mar. 2022;06:45:00;0;64,1979;6,362
11 mar. 2022;07:00:00;0;64,2007;6,302
11 mar. 2022;07:15:00;0;64,2059;6,245
11 mar. 2022;07:30:00;0;64,2327;6,188
11 mar. 2022;07:45:00;0;64,2573;6,137
11 mar. 2022;08:00:00;0;64,2567;6,095
11 mar. 2022;08:15:00;0;64,2677;6,080
11 mar. 2022;08:30:00;0;64,2678;6,064
11 mar. 2022;08:45:00;0;64,2787;6,056
11 mar. 2022;09:00:00;0;64,2909;6,054
11 mar. 2022;09:15:00;0;64,3103;6,069
11 mar. 2022;09:30:00;0;64,3131;6,092
11 mar. 2022;09:45:00;0;64,3152;6,099
11 mar. 2022;10:00:00;0;64,3072;6,128
11 mar. 2022;10:15:00;0;64,3056;6,168
11 mar. 2022;10:30:00;0;64,2992;6,231
11 mar. 2022;10:45:00;0;64,2931;6,283
11 mar. 2022;11:00:00;0;64,2810;6,348
11 mar. 2022;11:15:00;0;64,2863;6,411
11 mar. 2022;11:30:00;0;64,2701;6,479
11 mar. 2022;11:45:00;0;64,2702;6,548
11 mar. 2022;12:00:00;0;64,2635;6,606
11 mar. 2022;12:15:00;0;64,2587;6,662
11 mar. 2022;12:30:00;0;64,2451;6,723
11 mar. 2022;12:45:00;0;64,2484;6,783
11 mar. 2022;13:00:00;0;64,2273;6,844
11 mar. 2022;13:15:00;0;64,2188;6,908
11 mar. 2022;13:30:00;0;64,1906;6,973
11 mar. 2022;13:45:00;0;64,1746;7,039
11 mar. 2022;14:00:00;0;64,1638;7,106
11 mar. 2022;14:15:00;0;64,1571;7,173
11 mar. 2022;14:30:00;0;64,1436;7,233
11 mar. 2022;14:45:00;0;64,1257;7,286
11 mar. 2022;15:00:00;0;64,1122;7,333
11 mar. 2022;15:15:00;0;64,1155;7,379
11 mar. 2022;15:30:00;0;64,1077;7,424
11 mar. 2022;15:45:00;0;64,1029;7,467
11 mar. 2022;16:00:00;0;64,1164;7,502
11 mar. 2022;16:15:00;0;64,1573;7,527
11 mar. 2022;16:30:00;0;64,2632;7,526
11 mar. 2022;16:45:00;0;64,2857;7,512
11 mar. 2022;17:00:00;0;64,2701;7,496
11 mar. 2022;17:15:00;0;64,2483;7,478
11 mar. 2022;17:30:00;0;64,1767;7,459
11 mar. 2022;17:45:00;0;64,2066;7,434
11 mar. 2022;18:00:00;0;64,2232;7,412
11 mar. 2022;18:15:00;0;64,2224;7,386
11 mar. 2022;18:30:00;0;64,2104;7,358
11 mar. 2022;18:45:00;0;64,2123;7,328
11 mar. 2022;19:00:00;0;64,2287;7,297
11 mar. 2022;19:15:00;0;64,2257;7,262
11 mar. 2022;19:30:00;0;64,2419;7,223
11 mar. 2022;19:45:00;0;64,2602;7,189
11 mar. 2022;20:00:00;0;64,2647;7,157
11 mar. 2022;20:15:00;0;64,2716;7,134
11 mar. 2022;20:30:00;0;64,2900;7,115
11 mar. 2022;20:45:00;0;64,3069;7,096
11 mar. 2022;21:00:00;0;64,3228;7,077
11 mar. 2022;21:15:00;0;64,3246;7,056
11 mar. 2022;21:30:00;0;64,3352;7,029
11 mar. 2022;21:45:00;0;64,3375;7,005
11 mar. 2022;22:00:00;0;64,3468;6,990
11 mar. 2022;22:15:00;0;64,3652;6,977
11 mar. 2022;22:30:00;0;64,3665;6,965
11 mar. 2022;22:45:00;0;64,3611;6,953
11 mar. 2022;23:00:00;0;64,3518;6,933
11 mar. 2022;23:15:00;0;64,3393;6,915
11 mar. 2022;23:30:00;0;64,3126;6,895
11 mar. 2022;23:45:00;0;64,3028;6,873
12 mar. 2022;00:00:00;0;64,3018;6,856
12 mar. 2022;00:15:00;0;64,2696;6,839
12 mar. 2022;00:30:00;0;64,2412;6,823
12 mar. 2022;00:45:00;0;64,2342;6,801
12 mar. 2022;01:00:00;0;64,2253;6,781
12 mar. 2022;01:15:00;0;64,2087;6,760
12 mar. 2022;01:30:00;0;64,1950;6,735
12 mar. 2022;01:45:00;0;64,1862;6,709
12 mar. 2022;02:00:00;0;64,1748;6,677
12 mar. 2022;02:15:00;0;64,1663;6,645
12 mar. 2022;02:30:00;0;64,1538;6,657
12 mar. 2022;02:45:00;0;64,1455;6,687
12 mar. 2022;03:00:00;0;64,1388;6,662
12 mar. 2022;03:15:00;0;64,1168;6,651
12 mar. 2022;03:30:00;0;64,1020;6,626
12 mar. 2022;03:45:00;0;64,0973;6,599
12 mar. 2022;04:00:00;0;64,0962;6,577
12 mar. 2022;04:15:00;0;64,0873;6,560
12 mar. 2022;04:30:00;0;64,0889;6,545
12 mar. 2022;04:45:00;0;64,0779;6,533
12 mar. 2022;05:00:00;0;64,0844;6,522
12 mar. 2022;05:15:00;0;64,0865;6,509
12 mar. 2022;05:30:00;0;64,0971;6,499
12 mar. 2022;05:45:00;0;64,1097;6,487
12 mar. 2022;06:00:00;0;64,1172;6,476
12 mar. 2022;06:15:00;0;64,1401;6,466
12 mar. 2022;06:30:00;0;64,1612;6,452
12 mar. 2022;06:45:00;0;64,1820;6,440
12 mar. 2022;07:00:00;0;64,1920;6,426
12 mar. 2022;07:15:00;0;64,1838;6,412
12 mar. 2022;07:30:00;0;64,1764;6,402
12 mar. 2022;07:45:00;0;64,1940;6,393
12 mar. 2022;08:00:00;0;64,2063;6,387
12 mar. 2022;08:15:00;0;64,2339;6,381
12 mar. 2022;08:30:00;0;64,2361;6,376
12 mar. 2022;08:45:00;0;64,2524;6,371
12 mar. 2022;09:00:00;0;64,2580;6,373
12 mar. 2022;09:15:00;0;64,2620;6,371
12 mar. 2022;09:30:00;0;64,2727;6,385
12 mar. 2022;09:45:00;0;64,2962;6,402
12 mar. 2022;10:00:00;0;64,3096;6,424
12 mar. 2022;10:15:00;0;64,2941;6,450
12 mar. 2022;10:30:00;0;64,2934;6,486
12 mar. 2022;10:45:00;0;64,2778;6,506
12 mar. 2022;11:00:00;0;64,2706;6,532
12 mar. 2022;11:15:00;0;64,2722;6,550
12 mar. 2022;11:30:00;0;64,2651;6,585
12 mar. 2022;11:45:00;0;64,2602;6,618
12 mar. 2022;12:00:00;0;64,2547;6,655
12 mar. 2022;12:15:00;0;64,2568;6,687
