"","lon_fit","lat_fit","lon_dist","lat_dist","lon","lat","ele","time","lat_wypt","lon_wypt","ele_wypt","Date","EOS_no","Flux_ave","Tract","Point","CO2_ppm_ave","adjusted_ppm","DOC","TDN","AirTemp_c","VaisalaType","Total_hPa","GAVI_waterTempAve","ele_fit","slope","dist"
"1783",-78.1926176444246,-0.316082145205021,-78.1926163085096,-0.316083145205021,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4305.97028039849,0.102415945135846,214.019201590314
"1784",-78.1926189691394,-0.316081145205021,-78.1926176444246,-0.316082145205021,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4305.95128908442,0.102444984311183,213.906356132578
"1785",-78.1926202825769,-0.316080145205021,-78.1926189691394,-0.316081145205021,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4305.93239595226,0.102443317142051,213.793434488312
"1786",-78.1926215846622,-0.316079145205021,-78.1926202825769,-0.316080145205021,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4305.91360197691,0.102468004262048,213.680435959831
"1787",-78.1926228753232,-0.316078145205021,-78.1926215846622,-0.316079145205021,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4305.89490807921,0.102489746301508,213.567359943739
"1788",-78.1926241544903,-0.316077145205021,-78.1926228753232,-0.316078145205021,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4305.8763151264,0.102508583150806,213.454205930559
"1789",-78.1926254220965,-0.316076145205021,-78.1926241544903,-0.316077145205021,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4305.85782393346,0.102534520790811,213.340973506706
"1790",-78.1926266780774,-0.316075145205021,-78.1926254220965,-0.316076145205021,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4305.83943526209,0.102567238803635,213.227662349386
"1791",-78.192627922371,-0.316074145205021,-78.1926266780774,-0.316075145205021,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4305.82114982205,0.102605148607744,213.114272229398
"1792",-78.192629154918,-0.316073145205021,-78.192627922371,-0.316074145205021,-78.1926261540502,-0.316068241372705,4305.88,"2021-07-12 12:16:30",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4305.80296827112,0.102648129522578,213.000803012458
"1793",-78.1926303756612,-0.316072145205021,-78.192629154918,-0.316073145205021,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4305.78489121523,0.102678832918023,212.887254655937
"1794",-78.1926315845463,-0.316071145205021,-78.1926303756612,-0.316072145205021,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4305.76691920869,0.102773039911628,212.773627207256
"1795",-78.1926327815212,-0.316070145205021,-78.1926315845463,-0.316071145205021,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4305.74905275643,0.102835835460393,212.659920807574
"1796",-78.1926339665361,-0.316069145205021,-78.1926327815212,-0.316070145205021,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4305.731292311,0.102902834243557,212.546135687068
"1797",-78.1926351395439,-0.316068145205021,-78.1926339665361,-0.316069145205021,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4305.71363827677,0.102973944166218,212.432272166872
"1798",-78.1926363004996,-0.316067145205021,-78.1926351395439,-0.316068145205021,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4305.69609100709,0.10304907652071,212.318330657033
"1799",-78.1926374493606,-0.316066145205021,-78.1926363004996,-0.316067145205021,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4305.67865080703,0.103193027004602,212.20431165453
"1800",-78.1926385860866,-0.316065145205021,-78.1926374493606,-0.316066145205021,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4305.66131793302,0.103279236828895,212.090215746838
"1801",-78.1926397106398,-0.316064145205021,-78.1926385860866,-0.316065145205021,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4305.64409259356,0.103349344013852,211.976043605589
"1802",-78.1926408229843,-0.316063145205021,-78.1926397106398,-0.316064145205021,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4305.62697494874,0.103441908804275,211.861795988821
"1803",-78.1926419230867,-0.316062145205021,-78.1926408229843,-0.316063145205021,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4305.6099651127,0.103614439569792,211.747473740083
"1804",-78.1926430109159,-0.316061145205021,-78.1926419230867,-0.316062145205021,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4305.59306315135,0.103715655330042,211.633077785286
"1805",-78.1926440864428,-0.316060145205021,-78.1926430109159,-0.316061145205021,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4305.57626908621,0.103819829073431,211.518609132275
"1806",-78.1926451496407,-0.316059145205021,-78.1926440864428,-0.316060145205021,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4305.55958289255,0.103926902578135,211.404068872482
"1807",-78.1926462004848,-0.316058145205021,-78.1926451496407,-0.316059145205021,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4305.54300450054,0.104009881250651,211.289458174819
"1808",-78.1926472389527,-0.316057145205021,-78.1926462004848,-0.316058145205021,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4305.5265337969,0.104205638776053,211.174778288257
"1809",-78.1926482650239,-0.316056145205021,-78.1926472389527,-0.316057145205021,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4305.51017062352,0.104320679527545,211.06003053789
"1810",-78.1926492786802,-0.316055145205021,-78.1926482650239,-0.316056145205021,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4305.4939147798,0.104438127848939,210.94521632717
"1811",-78.1926502799054,-0.316054145205021,-78.1926492786802,-0.316055145205021,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4305.47776602242,0.104557936210813,210.830337131786
"1812",-78.1926512686853,-0.316053145205021,-78.1926502799054,-0.316054145205021,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4305.46172406605,0.104767154160535,210.715394501484
"1813",-78.1926522450077,-0.316052145205021,-78.1926512686853,-0.316053145205021,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4305.44578858452,0.104891872656313,210.60039005834
"1814",-78.1926532088627,-0.316051145205021,-78.1926522450077,-0.316052145205021,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4305.42995921035,0.104978375867399,210.485325491842
"1815",-78.1926541602421,-0.316050145205021,-78.1926532088627,-0.316051145205021,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4305.41423553714,0.105105241428857,210.37020256418
"1816",-78.1926550991397,-0.316049145205021,-78.1926541602421,-0.316050145205021,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4305.3986171181,0.105319299990421,210.255023099113
"1817",-78.1926560255514,-0.316048145205021,-78.1926550991397,-0.316049145205021,-78.1926426663995,-0.316036641597748,4308.77,"2021-07-12 12:15:30",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4305.38310346872,0.105449619651537,210.139788988671
"1818",-78.192656939475,-0.316047145205021,-78.1926560255514,-0.316048145205021,-78.192657250911,-0.316046699881554,4307.8,"2021-07-12 12:16:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4305.36769406607,0.105581624689031,210.024502189136
"1819",-78.19265784091,-0.316046145205021,-78.192656939475,-0.316047145205021,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4305.35234581243,0.105715273045449,209.909164714958
"1820",-78.192658729858,-0.316045145205021,-78.19265784091,-0.316046145205021,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4305.33701766897,0.105797759254021,209.79377864192
"1821",-78.1926596063225,-0.316044145205021,-78.192658729858,-0.316045145205021,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4305.32171208351,0.106012342806374,209.678346104312
"1822",-78.1926604703087,-0.316043145205021,-78.1926596063225,-0.316044145205021,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4305.30643138565,0.106147328388695,209.562869290601
"1823",-78.1926613218237,-0.316042145205021,-78.1926604703087,-0.316043145205021,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4305.29117778767,0.106283593903349,209.447350444661
"1824",-78.1926621608764,-0.316041145205021,-78.1926613218237,-0.316042145205021,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4305.27595338815,0.106421094907618,209.331791859011
"1825",-78.1926629874775,-0.316040145205021,-78.1926621608764,-0.316041145205021,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4305.26076017291,0.106633504713143,209.21619588173
"1826",-78.1926638016395,-0.316039145205021,-78.1926629874775,-0.316040145205021,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4305.24560001779,0.106705305626001,209.100564902736
"1827",-78.1926646033765,-0.316038145205021,-78.1926638016395,-0.316039145205021,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4305.23047468982,0.10684219104513,208.984901360272
"1828",-78.1926653927046,-0.316037145205021,-78.1926646033765,-0.316038145205021,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4305.21538585112,0.106979956354991,208.869207735823
"1829",-78.1926661696412,-0.316036145205021,-78.1926653927046,-0.316037145205021,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4305.20033505903,0.107118551115711,208.753486551409
"1830",-78.1926669342059,-0.316035145205021,-78.1926661696412,-0.316036145205021,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4305.18532376983,0.107321007968247,208.637740367846
"1831",-78.1926676864194,-0.316034145205021,-78.1926669342059,-0.316035145205021,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4305.17035334069,0.107381999984249,208.521971783103
"1832",-78.1926684263046,-0.316033145205021,-78.1926676864194,-0.316034145205021,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4305.1554250319,0.107518158004966,208.40618342857
"1833",-78.1926691538857,-0.316032145205021,-78.1926684263046,-0.316033145205021,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4305.14054000853,0.107654781550841,208.290377967716
"1834",-78.1926698691885,-0.316031145205021,-78.1926691538857,-0.316032145205021,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4305.12569934424,0.107791811509151,208.174558093061
"1835",-78.1926705722405,-0.316030145205021,-78.1926698691885,-0.316031145205021,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4305.11090402267,0.107979441190515,208.058726524363
"1836",-78.1926712630707,-0.316029145205021,-78.1926705722405,-0.316030145205021,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4305.0961549392,0.108114694051593,207.942886006298
"1837",-78.1926719417098,-0.316028145205021,-78.1926712630707,-0.316029145205021,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4305.08145290532,0.108160325345327,207.827039303045
"1838",-78.1926726081899,-0.316027145205021,-78.1926719417098,-0.316028145205021,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4305.06679864903,0.108293176126291,207.711189202547
"1839",-78.1926732625445,-0.316026145205021,-78.1926726081899,-0.316027145205021,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4305.05219281851,0.108425980497392,207.595338502395
"1840",-78.1926739048089,-0.316025145205021,-78.1926732625445,-0.316026145205021,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4305.03763598437,0.108558666379563,207.479490021071
"1841",-78.1926745350195,-0.316024145205021,-78.1926739048089,-0.316025145205021,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4305.02312864172,0.108723861905569,207.363646581789
"1842",-78.1926751532146,-0.316023145205021,-78.1926745350195,-0.316024145205021,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4305.00867121289,0.108754291726511,207.247811022879
"1843",-78.1926757594334,-0.316022145205021,-78.1926751532146,-0.316023145205021,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4304.99426405048,0.108880678507378,207.13198618234
"1844",-78.192676353717,-0.316021145205021,-78.1926757594334,-0.316022145205021,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4304.97990743891,0.10900652974036,207.016174904606
"1845",-78.1926769361077,-0.316020145205021,-78.192676353717,-0.316021145205021,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4304.96560159759,0.109131762500075,206.900380030136
"1846",-78.1926775066491,-0.316019145205021,-78.1926769361077,-0.316020145205021,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4304.95134668329,0.109256291247504,206.78460440129
"1847",-78.1926780653863,-0.316018145205021,-78.1926775066491,-0.316019145205021,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4304.93714279256,0.109380027855749,206.668850850299
"1848",-78.1926786123656,-0.316017145205021,-78.1926780653863,-0.316018145205021,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4304.92298996435,0.109402887798369,206.553122201554
"1849",-78.1926791476348,-0.316016145205021,-78.1926786123656,-0.316017145205021,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4304.90888818277,0.109518963517916,206.437421268415
"1850",-78.192679671243,-0.316015145205021,-78.1926791476348,-0.316016145205021,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4304.89483737906,0.109633884808744,206.321750847718
"1851",-78.1926801832402,-0.316014145205021,-78.192679671243,-0.316015145205021,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4304.8808374348,0.109747556291485,206.206113716865
"1852",-78.1926806836783,-0.316013145205021,-78.1926801832402,-0.316014145205021,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4304.86688818385,0.109859880296751,206.090512633656
"1853",-78.19268117261,-0.316012145205021,-78.1926806836783,-0.316013145205021,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4304.85298941538,0.109853747388625,205.974950331743
"1854",-78.1926816500893,-0.316011145205021,-78.19268117261,-0.316012145205021,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4304.83914087568,0.109960879871851,205.859429513888
"1855",-78.1926821161715,-0.316010145205021,-78.1926816500893,-0.316011145205021,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4304.82534227163,0.11006637681169,205.743952854599
"1856",-78.1926825709131,-0.316009145205021,-78.1926821161715,-0.316010145205021,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4304.81159327227,0.110145960796263,205.628522989177
"1857",-78.1926830143717,-0.316008145205021,-78.1926825709131,-0.316009145205021,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4304.79789351198,0.11023129476084,205.513142521837
"1858",-78.1926834466062,-0.316007145205021,-78.1926830143717,-0.316008145205021,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4304.78424259232,0.110205246475895,205.397814008386
"1859",-78.1926838676765,-0.316006145205021,-78.1926834466062,-0.316007145205021,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4304.77064008498,0.110276577363405,205.282539963824
"1860",-78.1926842776437,-0.316005145205021,-78.1926838676765,-0.316006145205021,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4304.75708553399,0.110337869154212,205.167322853954
"1861",-78.1926846765699,-0.316004145205021,-78.1926842776437,-0.316005145205021,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4304.74357845805,0.11038922781787,205.052165091368
"1862",-78.1926850645186,-0.316003145205021,-78.1926846765699,-0.316004145205021,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4304.73011835282,0.11043075702722,204.937069034753
"1863",-78.1926854415539,-0.316002145205021,-78.1926850645186,-0.316003145205021,-78.19266772829,-0.315995570272207,4305.88,"2021-07-12 12:14:30",-0.315990038216114,-78.1926669739187,4303.527344,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4304.7167046939,0.110462558174567,204.822036981893
"1864",-78.1926854415539,-0.316002145205021,-78.1926850645186,-0.316003145205021,-78.1926673930138,-0.315995570272207,4306.84,"2021-07-12 12:15:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4304.7167046939,0.110462558174567,204.707071170293
"1865",-78.1926858077414,-0.316001145205021,-78.1926854415539,-0.316002145205021,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4304.70333693798,0.110415024379561,204.592173768381
"1866",-78.1926861631475,-0.316000145205021,-78.1926858077414,-0.316001145205021,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4304.69001452631,0.110433377796399,204.477346875327
"1867",-78.1926865078396,-0.315999145205021,-78.1926861631475,-0.316000145205021,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4304.6767368864,0.11044220302838,204.362592518183
"1868",-78.1926868418863,-0.315998145205021,-78.1926865078396,-0.315999145205021,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4304.6635034339,0.110441594090989,204.24791264255
"1869",-78.192687165357,-0.315997145205021,-78.1926868418863,-0.315998145205021,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4304.65031357559,0.1104316427979,204.133309116558
"1870",-78.1926874783221,-0.315996145205021,-78.192687165357,-0.315997145205021,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4304.63716671072,0.110412438767198,204.018783719167
"1871",-78.1926877808532,-0.315995145205021,-78.1926874783221,-0.315996145205021,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4304.62406223339,0.110343489774856,203.904338143928
"1872",-78.1926880730225,-0.315994145205021,-78.1926877808532,-0.315995145205021,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4304.61099953518,0.110311309156909,203.789973987419
"1873",-78.1926883549032,-0.315993145205021,-78.1926880730225,-0.315994145205021,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4304.59797800601,0.110191104932597,203.675692752436
"1874",-78.1926886265696,-0.315992145205021,-78.1926883549032,-0.315993145205021,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4304.58499703707,0.110137032280171,203.561495837892
"1875",-78.1926888880967,-0.315991145205021,-78.1926886265696,-0.315992145205021,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4304.57205602217,0.110074044070502,203.447384541107
"1876",-78.1926891395604,-0.315990145205021,-78.1926888880967,-0.315991145205021,-78.1926659680903,-0.315984757617116,4306.84,"2021-07-12 12:12:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4304.55915435972,0.110002218506348,203.333360046564
"1877",-78.1926893810375,-0.315989145205021,-78.1926891395604,-0.315990145205021,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4304.5462914549,0.10990942071169,203.219423429288
"1878",-78.1926896126056,-0.315988145205021,-78.1926893810375,-0.315989145205021,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4304.53346672068,0.109825008901663,203.105575642845
"1879",-78.1926898343433,-0.315987145205021,-78.1926896126056,-0.315988145205021,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4304.5206795803,0.109731909196375,202.991817524901
"1880",-78.1926900463296,-0.315986145205021,-78.1926898343433,-0.315987145205021,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4304.50792946834,0.109630193469387,202.878149784146
"1881",-78.1926902486448,-0.315985145205021,-78.1926900463296,-0.315986145205021,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4304.49521583217,0.109519931600285,202.764573002127
"1882",-78.1926904413695,-0.315984145205021,-78.1926902486448,-0.315985145205021,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4304.48253813429,0.109401191490709,202.651087625098
"1883",-78.1926906245855,-0.315983145205021,-78.1926904413695,-0.315984145205021,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4304.46989585296,0.10928680983719,202.53769396497
"1884",-78.192690798375,-0.315982145205021,-78.1926906245855,-0.315983145205021,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4304.45728848386,0.10915581894857,202.424392189653
"1885",-78.1926909628211,-0.315981145205021,-78.192690798375,-0.315982145205021,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4304.44471554161,0.109016478302145,202.311182321544
"1886",-78.1926911180075,-0.315980145205021,-78.1926909628211,-0.315981145205021,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4304.43217656072,0.108868849897735,202.198064235681
"1887",-78.1926912640188,-0.315979145205021,-78.1926911180075,-0.315980145205021,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4304.41967109697,0.108712993838352,202.085037651101
"1888",-78.19269140094,-0.315978145205021,-78.1926912640188,-0.315979145205021,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4304.4071987287,0.108548968346365,201.972102130335
"1889",-78.192691528857,-0.315977145205021,-78.19269140094,-0.315978145205021,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4304.39475905745,0.108376829779342,201.859257074862
"1890",-78.1926916478563,-0.315976145205021,-78.192691528857,-0.315977145205021,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4304.38235170946,0.108196632646649,201.74650171988
"1891",-78.1926917580249,-0.315975145205021,-78.1926916478563,-0.315976145205021,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4304.36997633635,0.108052842023232,201.633835130477
"1892",-78.1926918594506,-0.315974145205021,-78.1926917580249,-0.315975145205021,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4304.35763261604,0.107860783132395,201.521256199856
"1893",-78.1926919522218,-0.315973145205021,-78.1926918594506,-0.315974145205021,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4304.34532025366,0.10766076801512,201.408763642666
