"","lat_fit","lon_fit","ele_fit","dist","Date","Point","Flux_ave","CO2_ppm_ave","adjusted_ppm","AirTemp_c","Total_hPa","VaisalaType","EOS_no"
"5745",-0.330993572898483,-78.2031711474993,4066.27198583089,50.1533985810847,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5746",-0.330993472898483,-78.2031711394546,4066.27330201771,50.1422306696052,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5747",-0.330993372898483,-78.2031711314077,4066.2746177642,50.1310627388122,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5748",-0.330993272898483,-78.2031711233586,4066.27593306953,50.1198947887116,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5749",-0.330993172898483,-78.2031711153073,4066.27724793291,50.1087268189516,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5750",-0.330993072898483,-78.2031711072539,4066.27856235347,50.0975588299818,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5751",-0.330992972898483,-78.2031710991983,4066.27987633041,50.0863908214504,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5752",-0.330992872898483,-78.2031710911406,4066.28118986291,50.0752227933631,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5753",-0.330992772898483,-78.2031710830806,4066.28250295013,50.0640547458229,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5754",-0.330992672898483,-78.2031710750185,4066.28381559125,50.0528866788191,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5755",-0.330992572898483,-78.2031710669541,4066.28512778547,50.0417185921298,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5756",-0.330992472898483,-78.2031710588876,4066.28643953193,50.0305504859719,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5757",-0.330992372898483,-78.203171050819,4066.2877508298,50.0193823604485,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5758",-0.330992272898483,-78.2031710427481,4066.28906167828,50.0082142152238,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5759",-0.330992172898483,-78.203171034675,4066.29037207655,49.9970460504009,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5760",-0.330992072898483,-78.2031710265998,4066.29168202375,49.9858778660884,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5761",-0.330991972898483,-78.2031710185223,4066.2929915191,49.9747096620476,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5762",-0.330991872898483,-78.2031710104427,4066.29430056175,49.9635414383982,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5763",-0.330991772898483,-78.2031710023609,4066.29560915087,49.9523731951295,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5764",-0.330991672898483,-78.2031709942769,4066.29691728565,49.941204932122,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5765",-0.330991572898483,-78.2031709861907,4066.29822496526,49.9300366494846,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5766",-0.330991472898483,-78.2031709781023,4066.29953218887,49.9188683472119,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5767",-0.330991372898483,-78.2031709700117,4066.30083895563,49.907700025413,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5768",-0.330991272898483,-78.2031709619189,4066.30214526478,49.89653168362,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5769",-0.330991172898483,-78.2031709538239,4066.30345111544,49.8853633221815,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5770",-0.330991072898483,-78.2031709457268,4066.30475650679,49.8741949412008,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5771",-0.330990972898483,-78.2031709376274,4066.30606143806,49.8630265400957,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5772",-0.330990872898483,-78.2031709295258,4066.30736590836,49.8518581193291,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5773",-0.330990772898483,-78.203170921422,4066.30866991687,49.8406896790045,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5774",-0.330990672898483,-78.2031709133161,4066.30997346279,49.829521218768,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5775",-0.330990572898483,-78.2031709052079,4066.3112765453,49.8183527386251,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5776",-0.330990472898483,-78.2031708970975,4066.31257916355,49.8071842387941,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5777",-0.330990372898483,-78.2031708889849,4066.31388131673,49.7960157190349,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5778",-0.330990272898483,-78.2031708808701,4066.31518300404,49.7848471792388,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5779",-0.330990172898483,-78.2031708727531,4066.31648422459,49.7736786198529,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5780",-0.330990072898483,-78.2031708646339,4066.31778497761,49.7625100404138,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5781",-0.330989972898483,-78.2031708565125,4066.31908526226,49.7513414410251,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5782",-0.330989872898483,-78.2031708483888,4066.32038507769,49.7401728219216,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5783",-0.330989772898483,-78.203170840263,4066.3216844231,49.7290041828688,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5784",-0.330989672898483,-78.203170832135,4066.32298329766,49.7178355238447,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5785",-0.330989572898483,-78.2031708240047,4066.32428170058,49.706666844631,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5786",-0.330989472898483,-78.2031708158722,4066.32557963097,49.6954981456756,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5787",-0.330989372898483,-78.2031708077375,4066.32687708803,49.6843294267438,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5788",-0.330989272898483,-78.2031707996006,4066.32817407094,49.6731606878246,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5789",-0.330989172898483,-78.2031707914614,4066.32947057891,49.661991928579,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5790",-0.330989072898483,-78.2031707833201,4066.33076661103,49.6508231496853,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5791",-0.330988972898483,-78.2031707751765,4066.33206216658,49.6396543503283,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5792",-0.330988872898483,-78.2031707670308,4066.33335724463,49.6284855313181,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5793",-0.330988772898483,-78.2031707588827,4066.33465184442,49.617316692069,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5794",-0.330988672898483,-78.2031707507325,4066.33594596512,49.6061478326849,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5795",-0.330988572898483,-78.20317074258,4066.3372396059,49.5949789530564,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5796",-0.330988472898483,-78.2031707344254,4066.33853276588,49.583810053748,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5797",-0.330988372898483,-78.2031707262685,4066.33982544434,49.5726411338332,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5798",-0.330988272898483,-78.2031707181093,4066.34111764036,49.561472193992,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5799",-0.330988172898483,-78.203170709948,4066.34240935316,49.5503032339996,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5800",-0.330988072898483,-78.2031707017844,4066.34370058192,49.5391342537299,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5801",-0.330987972898483,-78.2031706936186,4066.34499132579,49.5279652532869,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5802",-0.330987872898483,-78.2031706854505,4066.34628158394,49.5167962327971,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5803",-0.330987772898483,-78.2031706772803,4066.34757135558,49.5056271918927,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5804",-0.330987672898483,-78.2031706691077,4066.34886063988,49.4944581306887,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5805",-0.330987572898483,-78.203170660933,4066.35014943599,49.4832890492897,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5806",-0.330987472898483,-78.203170652756,4066.35143774308,49.4721199477012,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5807",-0.330987372898483,-78.2031706445768,4066.35272556034,49.4609508257967,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5808",-0.330987272898483,-78.2031706363953,4066.35401288697,49.4497816834498,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5809",-0.330987172898483,-78.2031706282116,4066.35529972208,49.4386125210124,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5810",-0.330987072898483,-78.2031706200257,4066.3565860649,49.4274433381269,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5811",-0.330986972898483,-78.2031706118375,4066.35787191458,49.4162741350135,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5812",-0.330986872898483,-78.2031706036471,4066.35915727032,49.4051049113308,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5813",-0.330986772898483,-78.2031705954545,4066.36044213127,49.393935667299,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5814",-0.330986672898483,-78.2031705872596,4066.36172649658,49.3827664031438,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5815",-0.330986572898483,-78.2031705790624,4066.3630103655,49.371597118276,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5816",-0.330986472898483,-78.203170570863,4066.36429373713,49.3604278131636,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5817",-0.330986372898483,-78.2031705626614,4066.36557661068,49.3492584875642,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5818",-0.330986272898483,-78.2031705544575,4066.36685898533,49.3380891414668,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5819",-0.330986172898483,-78.2031705462514,4066.36814086024,49.3269197748767,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5820",-0.330986072898483,-78.203170538043,4066.36942223458,49.3157503878987,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5821",-0.330985972898483,-78.2031705298324,4066.37070310753,49.3045809804059,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5822",-0.330985872898483,-78.2031705216195,4066.37198347827,49.2934115524092,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5823",-0.330985772898483,-78.2031705134044,4066.37326334598,49.2822421037705,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5824",-0.330985672898483,-78.203170505187,4066.3745427098,49.2710726348377,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5825",-0.330985572898483,-78.2031704969674,4066.37582156892,49.2599031453678,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5826",-0.330985472898483,-78.2031704887455,4066.37709992257,49.248733635018,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5827",-0.330985372898483,-78.2031704805213,4066.37837776986,49.2375641041253,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5828",-0.330985272898483,-78.2031704722949,4066.37965510997,49.2263945527947,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5829",-0.330985172898483,-78.2031704640662,4066.38093194211,49.2152249806833,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5830",-0.330985072898483,-78.2031704558353,4066.38220826541,49.2040553881283,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5831",-0.330984972898483,-78.2031704476021,4066.38348407908,49.1928857747757,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5832",-0.330984872898483,-78.2031704393667,4066.38475938225,49.1817161409629,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5833",-0.330984772898483,-78.2031704311289,4066.38603417414,49.1705464863467,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5834",-0.330984672898483,-78.203170422889,4066.38730845392,49.159376811032,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5835",-0.330984572898483,-78.2031704146467,4066.38858222076,49.1482071148914,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5836",-0.330984472898483,-78.2031704064022,4066.38985547381,49.137037398163,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5837",-0.330984372898483,-78.2031703981554,4066.39112821225,49.1258676607192,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5838",-0.330984272898483,-78.2031703899064,4066.39240043529,49.1146979024324,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5839",-0.330984172898483,-78.2031703816551,4066.39367214205,49.103528123541,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5840",-0.330984072898483,-78.2031703734015,4066.39494333175,49.0923583238007,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5841",-0.330983972898483,-78.2031703651457,4066.39621400355,49.0811885032114,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5842",-0.330983872898483,-78.2031703568875,4066.39748415664,49.0700186616343,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5843",-0.330983772898483,-78.2031703486271,4066.39875379015,49.0588487995464,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5844",-0.330983672898483,-78.2031703403645,4066.40002290327,49.047678916587,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5845",-0.330983572898483,-78.2031703320995,4066.40129149519,49.0365090127448,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5846",-0.330983472898483,-78.2031703238323,4066.40255956511,49.0253390877916,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5847",-0.330983372898483,-78.2031703155628,4066.40382711214,49.0141691422998,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5848",-0.330983272898483,-78.203170307291,4066.4050941355,49.0029991756801,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5849",-0.330983172898483,-78.2031702990169,4066.40636063437,48.991829188038,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5850",-0.330983072898483,-78.2031702907406,4066.40762660786,48.9806591798458,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5851",-0.330982972898483,-78.203170282462,4066.40889205523,48.9694891502746,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5852",-0.330982872898483,-78.2031702741811,4066.41015697559,48.9583191000143,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5853",-0.330982772898483,-78.2031702658979,4066.41142136814,48.9471490287196,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5854",-0.330982672898483,-78.2031702576125,4066.41268523205,48.935978936496,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5855",-0.330982572898483,-78.2031702493247,4066.41394856651,48.9248088230985,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5856",-0.330982472898483,-78.2031702410347,4066.41521137066,48.9136386888832,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5857",-0.330982372898483,-78.2031702327423,4066.41647364372,48.9024685333708,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5858",-0.330982272898483,-78.2031702244477,4066.41773538481,48.8912983570237,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5859",-0.330982172898483,-78.2031702161508,4066.41899659314,48.8801281594794,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5860",-0.330982072898483,-78.2031702078516,4066.42025726787,48.868957940983,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5861",-0.330981972898483,-78.2031701995501,4066.42151740819,48.8577877012777,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5862",-0.330981872898483,-78.2031701912464,4066.42277701326,48.8466174404749,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5863",-0.330981772898483,-78.2031701829403,4066.42403608227,48.8354471584628,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5864",-0.330981672898483,-78.2031701746319,4066.42529461434,48.8242768555816,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5865",-0.330981572898483,-78.2031701663213,4066.42655260873,48.8131065312394,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5866",-0.330981472898483,-78.2031701580083,4066.42781006456,48.8019361857765,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5867",-0.330981372898483,-78.203170149693,4066.429066981,48.7907658191982,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5868",-0.330981272898483,-78.2031701413755,4066.43032335724,48.779595431376,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5869",-0.330981172898483,-78.2031701330556,4066.43157919247,48.7684250221808,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5870",-0.330981072898483,-78.2031701247335,4066.43283448581,48.7572545920878,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5871",-0.330980972898483,-78.203170116409,4066.4340892365,48.7460841403809,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5872",-0.330980872898483,-78.2031701080822,4066.43534344366,48.734913667636,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5873",-0.330980772898483,-78.2031700997532,4066.43659710649,48.7237431736234,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5874",-0.330980672898483,-78.2031700914218,4066.43785022415,48.7125726583317,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5875",-0.330980572898483,-78.2031700830881,4066.43910279587,48.7014021214023,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5876",-0.330980472898483,-78.2031700747522,4066.44035482071,48.6902315636471,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5877",-0.330980372898483,-78.2031700664138,4066.44160629798,48.6790609840125,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5878",-0.330980272898483,-78.2031700580732,4066.44285722675,48.6678903833108,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5879",-0.330980172898483,-78.2031700497303,4066.44410760622,48.6567197612952,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5880",-0.330980072898483,-78.2031700413851,4066.44535743559,48.6455491177409,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5881",-0.330979972898483,-78.2031700330376,4066.44660671402,48.6343784527432,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5882",-0.330979872898483,-78.2031700246877,4066.44785544066,48.6232077664195,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5883",-0.330979772898483,-78.2031700163356,4066.4491036147,48.6120370587585,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5884",-0.330979672898483,-78.2031700079811,4066.45035123534,48.6008663295296,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5885",-0.330979572898483,-78.2031699996243,4066.45159830172,48.5896955788392,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5886",-0.330979472898483,-78.2031699912652,4066.45284481302,48.5785248066759,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5887",-0.330979372898483,-78.2031699829037,4066.45409076845,48.5673540128088,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5888",-0.330979272898483,-78.20316997454,4066.45533616713,48.5561831975805,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5889",-0.330979172898483,-78.2031699661739,4066.45658100825,48.5450123608616,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5890",-0.330979072898483,-78.2031699578055,4066.457825291,48.533841502539,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5891",-0.330978972898483,-78.2031699494348,4066.45906901452,48.5226706228375,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5892",-0.330978872898483,-78.2031699410618,4066.46031217803,48.5114997213969,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5893",-0.330978772898483,-78.2031699326864,4066.46155478068,48.5003287983237,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5894",-0.330978672898483,-78.2031699243087,4066.46279682163,48.4891578537413,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5895",-0.330978572898483,-78.2031699159287,4066.46403830007,48.47798688752,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5896",-0.330978472898483,-78.2031699075464,4066.46527921518,48.4668158996482,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5897",-0.330978372898483,-78.2031698991617,4066.46651956613,48.4556448900127,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5898",-0.330978272898483,-78.2031698907747,4066.46775935208,48.4444738588388,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5899",-0.330978172898483,-78.2031698823854,4066.4689985722,48.4333028060075,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5900",-0.330978072898483,-78.2031698739937,4066.47023722567,48.4221317314964,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5901",-0.330977972898483,-78.2031698655997,4066.47147531171,48.4109606349607,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5902",-0.330977872898483,-78.2031698572034,4066.47271282942,48.3997895169812,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5903",-0.330977772898483,-78.2031698488047,4066.47394977801,48.3886183771909,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5904",-0.330977672898483,-78.2031698404037,4066.47518615667,48.3774472154762,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5905",-0.330977572898483,-78.2031698320004,4066.47642196452,48.3662760323,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5906",-0.330977472898483,-78.2031698235947,4066.47765720079,48.3551048270577,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5907",-0.330977372898483,-78.2031698151867,4066.47889186463,48.3439335999915,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5908",-0.330977272898483,-78.2031698067763,4066.48012595521,48.3327623512086,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5909",-0.330977172898483,-78.2031697983636,4066.4813594717,48.3215910805843,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5910",-0.330977072898483,-78.2031697899486,4066.48259241327,48.310419788107,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5911",-0.330976972898483,-78.2031697815312,4066.4838247791,48.2992484739004,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5912",-0.330976872898483,-78.2031697731115,4066.4850565684,48.2880771374779,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5913",-0.330976772898483,-78.2031697646894,4066.48628778028,48.276905779422,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5914",-0.330976672898483,-78.203169756265,4066.48751841396,48.2657343992621,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5915",-0.330976572898483,-78.2031697478383,4066.48874846859,48.2545629972246,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5916",-0.330976472898483,-78.2031697394091,4066.48997794334,48.2433915732978,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5917",-0.330976372898483,-78.2031697309777,4066.49120683741,48.2322201273678,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5918",-0.330976272898483,-78.2031697225439,4066.49243514994,48.2210486594283,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5919",-0.330976172898483,-78.2031697141077,4066.49366288014,48.2098771694625,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5920",-0.330976072898483,-78.2031697056692,4066.49489002714,48.1987056575831,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5921",-0.330975972898483,-78.2031696972283,4066.49611659016,48.1875341235569,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5922",-0.330975872898483,-78.2031696887851,4066.49734256833,48.1763625676107,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5923",-0.330975772898483,-78.2031696803395,4066.49856796085,48.1651909894944,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5924",-0.330975672898483,-78.2031696718916,4066.49979276689,48.1540193893321,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5925",-0.330975572898483,-78.2031696634413,4066.50101698563,48.142847766993,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5926",-0.330975472898483,-78.2031696549886,4066.50224061622,48.1316761225903,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5927",-0.330975372898483,-78.2031696465336,4066.50346365785,48.1205044559928,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5928",-0.330975272898483,-78.2031696380763,4066.50468610968,48.1093327674443,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5929",-0.330975172898483,-78.2031696296165,4066.50590797089,48.0981610566945,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5930",-0.330975072898483,-78.2031696211544,4066.50712924066,48.0869893237315,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5931",-0.330974972898483,-78.20316961269,4066.50834991816,48.0758175685603,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5932",-0.330974872898483,-78.2031696042231,4066.50957000256,48.0646457911692,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5933",-0.330974772898483,-78.203169595754,4066.51078949303,48.0534739916661,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5934",-0.330974672898483,-78.2031695872824,4066.51200838875,48.0423021698168,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5935",-0.330974572898483,-78.2031695788085,4066.5132266889,48.031130325729,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5936",-0.330974472898483,-78.2031695703322,4066.51444439265,48.0199584592716,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5937",-0.330974372898483,-78.2031695618535,4066.51566149915,48.0087865706886,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5938",-0.330974272898483,-78.2031695533725,4066.51687800758,47.9976146598542,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5939",-0.330974172898483,-78.2031695448891,4066.51809391714,47.9864427266315,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5940",-0.330974072898483,-78.2031695364033,4066.51930922697,47.975270771134,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5941",-0.330973972898483,-78.2031695279151,4066.5205239363,47.9640987930074,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5942",-0.330973872898483,-78.2031695194246,4066.52173804422,47.9529267928386,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5943",-0.330973772898483,-78.2031695109317,4066.52295154997,47.941754770017,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5944",-0.330973672898483,-78.2031695024364,4066.52416445268,47.9305827250267,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5945",-0.330973572898483,-78.2031694939388,4066.52537675156,47.9194106574965,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5946",-0.330973472898483,-78.2031694854387,4066.52658844576,47.9082385675398,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5947",-0.330973372898483,-78.2031694769363,4066.52779953444,47.8970664552651,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5948",-0.330973272898483,-78.2031694684315,4066.52901001678,47.885894320557,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5949",-0.330973172898483,-78.2031694599243,4066.530219892,47.8747221631639,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5950",-0.330973072898483,-78.2031694514148,4066.53142915921,47.8635499834339,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5951",-0.330972972898483,-78.2031694429028,4066.53263781763,47.8523777810118,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5952",-0.330972872898483,-78.2031694343885,4066.5338458664,47.8412055562459,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5953",-0.330972772898483,-78.2031694258717,4066.5350533047,47.8300333088844,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5954",-0.330972672898483,-78.2031694173526,4066.53626013171,47.8188610389318,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5955",-0.330972572898483,-78.2031694088311,4066.5374663466,47.8076887464967,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5956",-0.330972472898483,-78.2031694003072,4066.53867194855,47.7965164313323,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5957",-0.330972372898483,-78.203169391781,4066.53987693669,47.7853440939134,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5958",-0.330972272898483,-78.2031693832523,4066.54108131029,47.7741717333915,NA,NA,NA,NA,NA,NA,NA,NA,NA
