"","lat_fit","lon_fit","ele_fit","dist","Date","Point","Flux_ave","CO2_ppm_ave","adjusted_ppm","DOC","TDN","WaterTemp_c","BaroPress_kpa","AirTemp_c","Total_hPa","VaisalaType","EOS_no"
"2273",-0.324563710792542,-78.1996425104014,4134.1348299115,42.3752337788229,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2274",-0.324562710792542,-78.1996423186885,4134.14758633686,42.2618871016039,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2275",-0.324561710792542,-78.1996421252402,4134.16050413968,42.1485038949671,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2276",-0.324560710792542,-78.1996419300746,4134.1735835956,42.0350842242024,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2277",-0.324559710792542,-78.1996417332099,4134.18682497801,41.9216281736146,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2278",-0.324558710792542,-78.1996415346646,4134.20022855868,41.8081358393586,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2279",-0.324557710792542,-78.1996413344575,4134.21379460707,41.6946073350939,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2280",-0.324556710792542,-78.1996411326077,4134.22752339034,41.5810427904924,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2281",-0.324555710792542,-78.1996409291342,4134.24141517377,41.4674423473285,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2282",-0.324554710792542,-78.1996407240566,4134.25547021976,41.3538061662034,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2283",-0.324553710792542,-78.1996405173945,4134.26968878854,41.2401344204127,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2284",-0.324552710792542,-78.199640309168,4134.28407113731,41.1264273016158,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2285",-0.324551710792542,-78.1996400993971,4134.29861752096,41.0126850135821,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2286",-0.324550710792542,-78.1996398881023,4134.31332819138,40.8989077764546,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2287",-0.324549710792542,-78.1996396753042,4134.32820339714,40.7850958282988,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2288",-0.324548710792542,-78.1996394610237,4134.3432433842,40.6712494191906,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2289",-0.324547710792542,-78.1996392452819,4134.35844839517,40.5573688156435,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2290",-0.324546710792542,-78.1996390281,4134.37381866937,40.4434542993785,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2291",-0.324545710792542,-78.1996388094997,4134.38935444274,40.329506167348,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2292",-0.324544710792542,-78.1996385895027,4134.40505594776,40.2155247313629,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2293",-0.324543710792542,-78.199638368131,4134.4209234132,40.1015103190176,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2294",-0.324542710792542,-78.1996381454069,4134.43695706412,39.9874632730103,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2295",-0.324541710792542,-78.1996379213527,4134.45315712212,39.8733839486692,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2296",-0.324540710792542,-78.1996376959913,4134.46952380422,39.7592727206591,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2297",-0.324539710792542,-78.1996374693454,4134.48605732416,39.6451299736794,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2298",-0.324538710792542,-78.1996372414382,4134.50275789126,39.5309561091817,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2299",-0.324537710792542,-78.199637012293,4134.51962571065,39.4167515431847,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2300",-0.324536710792542,-78.1996367819334,4134.53666098299,39.3025167074104,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2301",-0.324535710792542,-78.1996365503831,4134.55386390494,39.1882520454744,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2302",-0.324534710792542,-78.1996363176661,4134.57123466841,39.0739580168639,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2303",-0.324533710792542,-78.1996360838067,4134.58877346082,38.9596350949965,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2304",-0.324532710792542,-78.1996358488291,4134.60648046497,38.8452837667558,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2305",-0.324531710792542,-78.199635612758,4134.62435585893,38.7309045330784,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2306",-0.324530710792542,-78.1996353756183,4134.64239981571,38.6164979101177,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2307",-0.324529710792542,-78.1996351374349,4134.66061250401,38.5020644236248,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2308",-0.324528710792542,-78.1996348982331,4134.67899408698,38.3876046166378,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2309",-0.324527710792542,-78.1996346580383,4134.69754472282,38.2731190444798,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2310",-0.324526710792542,-78.1996344168761,4134.71626456466,38.1586082752974,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2311",-0.324525710792542,-78.1996341747724,4134.73515376066,38.0440728885555,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2312",-0.324524710792542,-78.1996339317532,4134.75421245313,37.9295134799373,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2313",-0.324523710792542,-78.1996336878447,4134.77344077961,37.8149306541614,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2314",-0.324522710792542,-78.1996334430732,4134.79283887229,37.7003250278603,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2315",-0.324521710792542,-78.1996331974656,4134.812406857,37.5856972351219,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2316",-0.324520710792542,-78.1996329510485,4134.83214485496,37.4710479162612,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2317",-0.324519710792542,-78.1996327038488,4134.85205298153,37.3563777250192,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2318",-0.324518710792542,-78.1996324558938,4134.87213134634,37.2416873270957,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2319",-0.324517710792542,-78.1996322072108,4134.8923800532,37.1269773999376,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2320",-0.324516710792542,-78.1996319578274,4134.91279920037,37.0122486309002,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2321",-0.324515710792542,-78.1996317077712,4134.9333888804,36.8975017176732,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2322",-0.324514710792542,-78.1996314570702,4134.95414917999,36.7827373685073,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2323",-0.324513710792542,-78.1996312057523,4134.97508017963,36.6679563036815,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2324",-0.324512710792542,-78.1996309538459,4134.99618195398,36.5531592529462,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2325",-0.324511710792542,-78.1996307013792,4135.01745457245,36.43834695215,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2326",-0.324510710792542,-78.1996304483809,4135.03889809756,36.3235201513803,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2327",-0.324509710792542,-78.1996301948798,4135.06051258629,36.2086796074348,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2328",-0.324508710792542,-78.1996299409046,4135.08229808958,36.0938260860671,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2329",-0.324507710792542,-78.1996296864844,4135.10425465216,35.9789603624178,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2330",-0.324506710792542,-78.1996294316485,4135.12638231308,35.8640832180358,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2331",-0.324505710792542,-78.1996291764262,4135.14868110492,35.7491954444424,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2332",-0.324504710792542,-78.1996289208469,4135.17115105438,35.6342978397907,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2333",-0.324503710792542,-78.1996286649405,4135.19379218223,35.5193912089252,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2334",-0.324502710792542,-78.1996284087366,4135.21660450267,35.4044763659857,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2335",-0.324501710792542,-78.1996281522651,4135.23958802451,35.2895541284975,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2336",-0.324500710792542,-78.1996278955563,4135.26274275006,35.1746253224006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2337",-0.324499710792542,-78.1996276386403,4135.28606867566,35.0596907793446,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2338",-0.324498710792542,-78.1996273815474,4135.30956579177,34.9447513356802,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2339",-0.324497710792542,-78.1996271243082,4135.33323408244,34.8298078350521,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2340",-0.324496710792542,-78.1996268669531,4135.35707352642,34.7148611227924,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2341",-0.324495710792542,-78.1996266095131,4135.3810840958,34.5999120520412,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2342",-0.324494710792542,-78.1996263520189,4135.40526575733,34.4849614773958,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2343",-0.324493710792542,-78.1996260945015,4135.42961847173,34.3700102579038,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2344",-0.324492710792542,-78.199625836992,4135.45414219332,34.2550592587755,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2345",-0.324491710792542,-78.1996255795216,4135.47883687133,34.1401093448362,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2346",-0.324490710792542,-78.1996253221216,4135.50370244909,34.0251613843978,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2347",-0.324489710792542,-78.1996250648234,4135.52873886426,33.9102162479488,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2348",-0.324488710792542,-78.1996248076585,4135.55394604864,33.7952748088666,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2349",-0.324487710792542,-78.1996245506586,4135.57932392883,33.6803379403317,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2350",-0.324486710792542,-78.1996242938552,4135.60487242579,33.5654065174456,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2351",-0.324485710792542,-78.1996240372803,4135.63059145471,33.4504814173109,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2352",-0.324484710792542,-78.1996237809656,4135.6564809261,33.3355635144488,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2353",-0.324483710792542,-78.1996235249432,4135.68254074519,33.2206536833443,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2354",-0.324482710792542,-78.1996232692451,4135.70877081143,33.1057528005393,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2355",-0.324481710792542,-78.1996230139034,4135.73517101945,32.9908617404851,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2356",-0.324480710792542,-78.1996227589503,4135.76174125946,32.875981373779,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2357",-0.324479710792542,-78.199622504418,4135.78848141642,32.7611125707369,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2358",-0.324478710792542,-78.1996222503388,4135.81539137038,32.6462561999645,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2359",-0.324477710792542,-78.1996219967452,4135.84247099717,32.5314131256272,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2360",-0.324476710792542,-78.1996217436694,4135.86972016761,32.4165842105608,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2361",-0.324475710792542,-78.1996214911441,4135.8971387488,32.3017703111096,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2362",-0.324474710792542,-78.1996212392017,4135.92472660282,32.1869722826533,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2363",-0.324473710792542,-78.1996209878748,4135.95248358839,32.0721909727247,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2364",-0.324472710792542,-78.199620737196,4135.98040955948,31.9574272268682,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2365",-0.324471710792542,-78.199620487198,4136.00850436696,31.8426818820823,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2366",-0.324470710792542,-78.1996202379133,4136.0367678575,31.7279557713543,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2367",-0.324469710792542,-78.1996199893746,4136.06519987432,31.6132497208489,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2368",-0.324468710792542,-78.1996197416148,4136.09380025747,31.4985645489378,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2369",-0.324467710792542,-78.1996194946664,4136.12256884378,31.3839010665062,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2370",-0.324466710792542,-78.1996192485622,4136.15150546702,31.2692600766554,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2371",-0.324465710792542,-78.1996190033349,4136.18060995734,31.1546423770187,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2372",-0.324464710792542,-78.1996187590173,4136.20988214346,31.0400487513569,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2373",-0.324463710792542,-78.1996185156422,4136.23932185037,30.9254799789603,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2374",-0.324462710792542,-78.1996182732421,4136.26892890175,30.8109368252752,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2375",-0.324461710792542,-78.1996180318498,4136.29870311851,30.6964200479007,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2376",-0.324460710792542,-78.1996177914981,4136.3286443194,30.5819303946043,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2377",-0.324459710792542,-78.1996175522194,4136.35875232244,30.4674685979874,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2378",-0.324458710792542,-78.1996173140465,4136.38902694305,30.3530353831398,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2379",-0.324457710792542,-78.199617077012,4136.41946799581,30.2386314609897,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2380",-0.324456710792542,-78.1996168411484,4136.45007529399,30.1242575306579,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2381",-0.324455710792542,-78.1996166064881,4136.48084865014,30.009914277459,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2382",-0.324454710792542,-78.1996163730637,4136.51178787583,29.8956023742479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2383",-0.324453710792542,-78.1996161409076,4136.54289278223,29.7813224797583,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2384",-0.324452710792542,-78.1996159100521,4136.57416318021,29.6670752383341,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2385",-0.324451710792542,-78.1996156805293,4136.60559888132,29.5528612770415,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2386",-0.324450710792542,-78.1996154523715,4136.63719969644,29.4386812108208,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2387",-0.324449710792542,-78.1996152256109,4136.6689654368,29.3245356392254,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2388",-0.324448710792542,-78.1996150002793,4136.70089591519,29.2104251424803,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2389",-0.324447710792542,-78.1996147764088,4136.73299094515,29.0963502848622,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2390",-0.324446710792542,-78.1996145540311,4136.76525034072,28.9823116160358,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2391",-0.324445710792542,-78.199614333178,4136.79767391751,28.8683096675934,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2392",-0.324444710792542,-78.1996141138811,4136.83026149348,28.7543449509949,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2393",-0.324443710792542,-78.1996138961719,4136.86301288784,28.6404179615943,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2394",-0.324442710792542,-78.1996136800817,4136.89592792277,28.5265291734938,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2395",-0.324441710792542,-78.1996134656417,4136.92900642195,28.4126790447502,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2396",-0.324440710792542,-78.1996132528832,4136.96224821229,28.2988680122793,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2397",-0.324439710792542,-78.199613041837,4136.99565312343,28.1850964937551,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2398",-0.324438710792542,-78.1996128325339,4137.0292209887,28.0713648849938,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2399",-0.324437710792542,-78.1996126250046,4137.06295164468,27.957673562127,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2400",-0.324436710792542,-78.1996124192796,4137.09684493142,27.8440228810288,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2401",-0.324435710792542,-78.1996122153892,4137.13090069319,27.730413175714,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2402",-0.324434710792542,-78.1996120133635,4137.16511877922,27.6168447561537,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2403",-0.324433710792542,-78.1996118132326,4137.19949904174,27.503317915442,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2404",-0.324432710792542,-78.1996116150261,4137.23404133918,27.3898329197548,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2405",-0.324431710792542,-78.1996114187736,4137.26874553501,27.2763900127595,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2406",-0.324430710792542,-78.1996112245046,4137.3036114974,27.1629894173059,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2407",-0.324429710792542,-78.1996110322481,4137.33863910034,27.049631332303,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2408",-0.324428710792542,-78.1996108420331,4137.37382822402,26.9363159320436,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2409",-0.324427710792542,-78.1996106538883,4137.40917875458,26.8230433677508,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2410",-0.324426710792542,-78.1996104678421,4137.44469058454,26.7098137666023,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2411",-0.324425710792542,-78.1996102839229,4137.48036361343,26.5966272304328,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2412",-0.324424710792542,-78.1996101021585,4137.51619774721,26.4834838381719,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2413",-0.324423710792542,-78.1996099225768,4137.55219289956,26.3703836422516,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2414",-0.324422710792542,-78.1996097452051,4137.58834899119,26.2573266715646,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2415",-0.324421710792542,-78.1996095700706,4137.62466595077,26.1443129289641,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2416",-0.324420710792542,-78.1996093972003,4137.66114371503,26.0313423917301,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2417",-0.324419710792542,-78.1996092266209,4137.69778222852,25.9184150128158,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2418",-0.324418710792542,-78.1996090583584,4137.73458144476,25.8055307179474,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2419",-0.324417710792542,-78.199608892439,4137.77154132548,25.6926894085394,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2420",-0.324416710792542,-78.1996087288885,4137.80866184145,25.5798909598569,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2421",-0.324415710792542,-78.1996085677322,4137.84594297255,25.4671352212871,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2422",-0.324414710792542,-78.199608408995,4137.8833847087,25.3544220142454,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2423",-0.324413710792542,-78.1996082527018,4137.92098704823,25.2417511376041,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2424",-0.324412710792542,-78.1996080988769,4137.95875000016,25.1291223616214,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2425",-0.324411710792542,-78.1996079475442,4137.9966735831,25.0165354315877,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2426",-0.324410710792542,-78.1996077987275,4138.03475782605,24.9039900662956,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2427",-0.324409710792542,-78.19960765245,4138.07300276822,24.791485959029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2428",-0.324408710792542,-78.1996075087346,4138.11140845951,24.6790227767687,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2429",-0.324407710792542,-78.1996073676037,4138.14997496066,24.5666001603972,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2430",-0.324406710792542,-78.1996072290794,4138.1887023432,24.4542177253976,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2431",-0.324405710792542,-78.1996070931835,4138.22759068955,24.3418750622218,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2432",-0.324404710792542,-78.1996069599371,4138.26664009376,24.2295717345484,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2433",-0.324403710792542,-78.1996068293613,4138.30585066052,24.1173072829288,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2434",-0.324402710792542,-78.1996067014761,4138.34522250744,24.0050812187063,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2435",-0.324401710792542,-78.1996065763017,4138.38475576195,23.8928930334565,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2436",-0.324400710792542,-78.1996064538575,4138.42445056427,23.7807421910663,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2437",-0.324399710792542,-78.1996063341626,4138.46430706658,23.6686281307024,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2438",-0.324398710792542,-78.1996062172354,4138.50432543207,23.5565502699442,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2439",-0.324397710792542,-78.1996061030941,4138.54450583694,23.4445079998241,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2440",-0.324396710792542,-78.1996059917561,4138.58484846887,23.332500689517,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2441",-0.324395710792542,-78.1996058832385,4138.62535352743,23.2205276857327,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2442",-0.324394710792542,-78.1996057775579,4138.66602122487,23.1085883111331,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2443",-0.324393710792542,-78.1996056747303,4138.70685178543,22.9966818665712,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2444",-0.324392710792542,-78.199605574771,4138.74784544526,22.8848076319447,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2445",-0.324391710792542,-78.1996054776951,4138.78900245295,22.772964865153,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2446",-0.324390710792542,-78.1996053835168,4138.83032306921,22.6611528033667,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2447",-0.324389710792542,-78.19960529225,4138.87180756698,22.5493706633738,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2448",-0.324388710792542,-78.1996052039078,4138.91345623083,22.4376176434023,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2449",-0.324387710792542,-78.1996051185029,4138.955269358,22.3258929209142,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2450",-0.324386710792542,-78.1996050360472,4138.99724725715,22.2141956562967,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2451",-0.324385710792542,-78.1996049565522,4139.0393902491,22.1025249913316,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2452",-0.324384710792542,-78.1996048800287,4139.08169866618,21.9908800511892,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
