"","lat_fit","lon_fit","lon_dist","lat_dist","dist","lat","lon","ele","time","Date","EOS_no","Flux_ave","Point","VaisalaType","CO2_ppm_ave","WaterTemp_c","BaroPress_kpa","AirTemp_c","Total_hPa","adjusted_ppm","ele_fit","slope","ante_slope"
"2192",-0.324963710792542,-78.1996075826946,-78.1996075279043,-0.324964710792542,996.926902114723,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4134.75805004,0.170453036815621,0.110654453089836
"2193",-0.324962710792542,-78.1996076393056,-78.1996075826946,-0.324963710792542,997.038399835812,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4134.77768550449,0.169472055402664,0.109033927306875
"2194",-0.324961710792542,-78.1996076977311,-78.1996076393056,-0.324962710792542,997.149909155635,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4134.79721324402,0.168472990671487,0.107409182178582
"2195",-0.324960710792542,-78.1996077579649,-78.1996076977311,-0.324961710792542,997.261430396841,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4134.81663128532,0.167455837380746,0.105780762340635
"2196",-0.324959710792542,-78.1996078200005,-78.1996077579649,-0.324960710792542,997.37296387708,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4134.8359376517,0.166420590166451,0.104149212471247
"2197",-0.324958710792542,-78.1996078838315,-78.1996078200005,-0.324959710792542,997.484509909377,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4134.85513036304,0.16536724355039,0.102515077288836
"2198",-0.324957710792542,-78.199607949451,-78.1996078838315,-0.324958710792542,997.596068801841,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4134.87420743575,0.164295791939208,0.100878901568168
"2199",-0.324956710792542,-78.1996080168525,-78.199607949451,-0.324957710792542,997.707640857917,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4134.89316688274,0.16320622963353,0.0992412300987709
"2200",-0.324955710792542,-78.1996080860289,-78.1996080168525,-0.324956710792542,997.819226375405,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4134.91200671326,0.16209855083594,0.0976026077205692
"2201",-0.324954710792542,-78.1996081569734,-78.1996080860289,-0.324955710792542,997.930825647771,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4134.93072493308,0.16097274963685,0.0959635792881761
"2202",-0.324953710792542,-78.1996082296789,-78.1996081569734,-0.324954710792542,998.042438963086,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4134.94931954429,0.159828820035373,0.0943246896917653
"2203",-0.324952710792542,-78.199608304138,-78.1996082296789,-0.324953710792542,998.154066604061,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4134.96778854528,0.158666755928697,0.0926864838330564
"2204",-0.324951710792542,-78.1996083803434,-78.199608304138,-0.324952710792542,998.265708847813,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4134.98612993067,0.157486551135908,0.091049506643674
"2205",-0.324950710792542,-78.1996084582879,-78.1996083803434,-0.324951710792542,998.37736596759,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4135.00434169159,0.156288199366657,0.0894143030519664
"2206",-0.324949710792542,-78.1996085379637,-78.1996084582879,-0.324950710792542,998.489038229055,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4135.02242181505,0.155071694278755,0.0877814180301691
"2207",-0.324948710792542,-78.1996086193632,-78.1996085379637,-0.324949710792542,998.600725894348,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4135.04036828458,0.153837029416594,0.0861513965372008
"2208",-0.324947710792542,-78.1996087024788,-78.1996086193632,-0.324948710792542,998.712429218949,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4135.0581790797,0.152584198270276,0.0845247835426354
"2209",-0.324946710792542,-78.1996087873023,-78.1996087024788,-0.324947710792542,998.824148452553,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4135.07585217607,0.151313194243316,0.0829021240441045
"2210",-0.324945710792542,-78.1996088738259,-78.1996087873023,-0.324946710792542,998.935883840619,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4135.0933855457,0.150024010683583,0.081283963016687
"2211",-0.324944710792542,-78.1996089620414,-78.1996088738259,-0.324945710792542,999.047635621296,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4135.1107771565,0.148716640859041,0.0796708454709365
"2212",-0.324943710792542,-78.1996090519407,-78.1996089620414,-0.324944710792542,999.159404028133,-0.324941240251064,-78.1995770987123,4133.33,2021-12-18 12:49:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4135.12802497262,0.147391077982405,0.0780633163998662
"2213",-0.324942710792542,-78.1996091435154,-78.1996090519407,-0.324943710792542,999.271189287697,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4135.14512695415,0.146047315218289,0.0764619208070488
"2214",-0.324941710792542,-78.199609236757,-78.1996091435154,-0.324942710792542,999.382991621494,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4135.16208105738,0.144685345657214,0.0748672037032871
"2215",-0.324940710792542,-78.1996093316571,-78.199609236757,-0.324941710792542,999.494811245478,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4135.17888523472,0.143305162357743,0.0732797100982458
"2216",-0.324939710792542,-78.1996094282068,-78.1996093316571,-0.324940710792542,999.606648367937,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4135.19553743439,0.141907861333862,0.0716999850172202
"2217",-0.324938710792542,-78.1996095263976,-78.1996094282068,-0.324939710792542,999.718503193525,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4135.21203560104,0.140494900599706,0.0701285734663379
"2218",-0.324937710792542,-78.1996096262204,-78.1996095263976,-0.324938710792542,999.830375919246,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4135.2283776751,0.139066816303306,0.068566020477478
"2219",-0.324936710792542,-78.1996097276664,-78.1996096262204,-0.324937710792542,999.942266735198,-0.324934450909495,-78.1995874084532,4136.21,2021-12-18 12:20:30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4135.24456159299,0.137624144792695,0.0670128710836613
"2220",-0.324935710792542,-78.1996098307263,-78.1996097276664,-0.324936710792542,1000.05417582763,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4135.26058528748,0.137030438481676,0.0654696703108708
"2221",-0.324934710792542,-78.1996099353911,-78.1996098307263,-0.324935710792542,1000.16610337467,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4135.27644668715,0.135564894443898,0.0639369632251349
"2222",-0.324933710792542,-78.1996100416514,-78.1996099353911,-0.324934710792542,1000.27804954894,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4135.29214371674,0.134085885607465,0.0624152948675259
"2223",-0.324932710792542,-78.1996101494977,-78.1996100416514,-0.324933710792542,1000.39001451702,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4135.30767429711,0.132593954803131,0.0609052103075667
"2224",-0.324931710792542,-78.1996102589206,-78.1996101494977,-0.324932710792542,1000.50199843781,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4135.323036345,0.131089645055067,0.0594072546383745
"2225",-0.324930710792542,-78.1996103699104,-78.1996102589206,-0.324931710792542,1000.61400146623,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4135.33822777359,0.129573499532281,0.0579219729466889
"2226",-0.324929710792542,-78.1996104824574,-78.1996103699104,-0.324930710792542,1000.72602374787,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4135.35324649177,0.128046061534904,0.0564499103533918
"2227",-0.324928710792542,-78.1996105965518,-78.1996104824574,-0.324929710792542,1000.83806542477,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4135.36809040496,0.126507874529384,0.0549916119989066
"2228",-0.324927710792542,-78.1996107121834,-78.1996105965518,-0.324928710792542,1000.95012662966,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4135.38275741432,0.124959482090174,0.0535476230535335
"2229",-0.324926710792542,-78.1996108293425,-78.1996107121834,-0.324927710792542,1001.0622074914,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4135.39724541758,0.123401427939566,0.0521184887040711
"2230",-0.324925710792542,-78.1996109480187,-78.1996108293425,-0.324926710792542,1001.17430813105,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4135.41155230846,0.121834255890027,0.0507047541726572
"2231",-0.324924710792542,-78.1996110682019,-78.1996109480187,-0.324925710792542,1001.2864286625,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4135.42567597683,0.120258509886754,0.0493069647210605
"2232",-0.324923710792542,-78.1996111898816,-78.1996110682019,-0.324924710792542,1001.39856919438,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4135.439614309,0.118674733952909,0.0479256656468265
"2233",-0.324922710792542,-78.1996113130473,-78.1996111898816,-0.324923710792542,1001.5107298274,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4135.45336518739,0.117083472236839,0.0470833406167381
"2234",-0.324921710792542,-78.1996114376886,-78.1996113130473,-0.324922710792542,1001.62291065755,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4135.46692649095,0.115485268947411,0.0457229664585843
"2235",-0.324920710792542,-78.1996115637947,-78.1996114376886,-0.324921710792542,1001.73511177176,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4135.48029609472,0.113880668398722,0.0443805778046993
"2236",-0.324919710792542,-78.1996116913549,-78.1996115637947,-0.324920710792542,1001.84733325203,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4135.49347187034,0.112270214958966,0.0430567264564501
"2237",-0.324918710792542,-78.1996118203583,-78.1996116913549,-0.324919710792542,1001.95957517317,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4135.50645168578,0.110654453089836,0.041751964298799
"2238",-0.324917710792542,-78.1996119507938,-78.1996118203583,-0.324918710792542,1002.07183760326,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4135.51923340553,0.109033927306875,0.0404668432673327
"2239",-0.324916710792542,-78.1996120826505,-78.1996119507938,-0.324917710792542,1002.18412060405,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4135.5318148906,0.107409182178582,0.0392019153753987
"2240",-0.324915710792542,-78.1996122159171,-78.1996120826505,-0.324916710792542,1002.29642422943,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4135.54419399845,0.105780762340635,0.0379577327270336
"2241",-0.324914710792542,-78.1996123505824,-78.1996122159171,-0.324915710792542,1002.40874852764,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4135.55636858329,0.104149212471247,0.0367348474956825
"2242",-0.324913710792542,-78.1996124866349,-78.1996123505824,-0.324914710792542,1002.52109353976,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4135.56833649592,0.102515077288836,0.0355338119437816
"2243",-0.324912710792542,-78.1996126240633,-78.1996124866349,-0.324913710792542,1002.63345930086,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4135.58009558395,0.100878901568168,0.0343551784264684
"2244",-0.324911710792542,-78.1996127628559,-78.1996126240633,-0.324912710792542,1002.74584583885,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4135.59164369172,0.0992412300987709,0.0331994994050293
"2245",-0.324910710792542,-78.1996129030011,-78.1996127628559,-0.324911710792542,1002.85825317364,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4135.60297866024,0.0976026077205692,0.0320673274433871
"2246",-0.324909710792542,-78.1996130444871,-78.1996129030011,-0.324910710792542,1002.97068132028,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4135.61409832765,0.0959635792881761,0.0309592152159637
"2247",-0.324908710792542,-78.1996131873019,-78.1996130444871,-0.324909710792542,1003.0831302858,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4135.62500052888,0.0943246896917653,0.0298757155130665
"2248",-0.324907710792542,-78.1996133314338,-78.1996131873019,-0.324908710792542,1003.19560007184,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4135.63568309601,0.0926864838330564,0.0288173812454863
"2249",-0.324906710792542,-78.1996134768706,-78.1996133314338,-0.324907710792542,1003.30809067114,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4135.64614385799,0.091049506643674,0.0277847654637652
"2250",-0.324905710792542,-78.1996136236002,-78.1996134768706,-0.324906710792542,1003.42060207309,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4135.65638064124,0.0894143030519664,0.0267784213274629
"2251",-0.324904710792542,-78.1996137716102,-78.1996136236002,-0.324905710792542,1003.53313425551,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4135.66639126894,0.0877814180301691,0.0257989021768177
"2252",-0.324903710792542,-78.1996139208885,-78.1996137716102,-0.324904710792542,1003.64568719454,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4135.67617356202,0.0861513965372008,0.0248467614573569
"2253",-0.324902710792542,-78.1996140714224,-78.1996139208885,-0.324903710792542,1003.75826085617,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4135.68572533846,0.0845247835426354,0.0239225527997512
"2254",-0.324901710792542,-78.1996142231997,-78.1996140714224,-0.324902710792542,1003.87085520186,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4135.69504441385,0.0829021240441045,0.0230268299744537
"2255",-0.324900710792542,-78.1996143762075,-78.1996142231997,-0.324901710792542,1003.98347018431,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4135.70412860115,0.081283963016687,0.0221601469320536
"2256",-0.324899710792542,-78.1996145304332,-78.1996143762075,-0.324900710792542,1004.09610575179,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4135.71297571104,0.0796708454709365,0.0213230577831423
"2257",-0.324898710792542,-78.199614685864,-78.1996145304332,-0.324899710792542,1004.20876184485,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4135.72158355182,0.0780633163998662,0.0205161168234496
"2258",-0.324897710792542,-78.199614842487,-78.199614685864,-0.324898710792542,1004.32143839618,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4135.72994992944,0.0764619208070488,0.0197398785404859
"2259",-0.324896710792542,-78.1996150002893,-78.199614842487,-0.324897710792542,1004.43413533471,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4135.7380726479,0.0748672037032871,0.018994897595799
"2260",-0.324895710792542,-78.1996151592577,-78.1996150002893,-0.324896710792542,1004.54685258018,-0.32489312812686,-78.1995981372893,4137.17,2021-12-18 12:20:30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4135.74594950891,0.0732797100982458,0.0182817288663252
"2261",-0.324894710792542,-78.1996153193792,-78.1996151592577,-0.324895710792542,1004.65959004776,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4135.75358942201,0.0716999850172202,0.0175998136795964
"2262",-0.324893710792542,-78.1996154806404,-78.1996153193792,-0.324894710792542,1004.77234764432,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4135.76100494788,0.0701285734663379,0.0169482277364805
"2263",-0.324892710792542,-78.1996156430281,-78.1996154806404,-0.324893710792542,1004.88512527154,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4135.76819936675,0.068566020477478,0.0163269774351324
"2264",-0.324891710792542,-78.1996158065287,-78.1996156430281,-0.324892710792542,1004.99792282396,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4135.77517596279,0.0670128710836613,0.0157360689483558
"2265",-0.324890710792542,-78.1996159711289,-78.1996158065287,-0.324891710792542,1005.11074019166,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4135.78193802433,0.0646099076069958,0.0151755082093685
"2266",-0.324889710792542,-78.1996161368151,-78.1996159711289,-0.324890710792542,1005.22357725417,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4135.7884888435,0.0630767315076626,0.014645300934221
"2267",-0.324888710792542,-78.1996163035735,-78.1996161368151,-0.324889710792542,1005.33643388967,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4135.79483171682,0.0615549225967294,0.0141454525783419
"2268",-0.324887710792542,-78.1996164713904,-78.1996163035735,-0.324888710792542,1005.44930996572,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4135.8009699447,0.0600450322452941,0.0136759683758351
"2269",-0.324886710792542,-78.199616640252,-78.1996164713904,-0.324887710792542,1005.56220534564,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4135.80690683179,0.0585476118259888,0.0132128466370641
"2270",-0.324885710792542,-78.1996168101443,-78.199616640252,-0.324886710792542,1005.6751198878,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4135.81264568696,0.057063212751575,0.0127321253297625
"2271",-0.324884710792542,-78.1996169810535,-78.1996168101443,-0.324885710792542,1005.78805344167,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4135.81818982312,0.0555923864313041,0.0122338686254369
"2272",-0.324883710792542,-78.1996171529653,-78.1996169810535,-0.324884710792542,1005.90100585302,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4135.82354255748,0.0541356843445344,0.0115924753495973
"2273",-0.324882710792542,-78.1996173258656,-78.1996171529653,-0.324883710792542,1006.01397695875,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4135.82870721135,0.0526936579645858,0.0112063096451637
"2274",-0.324881710792542,-78.1996174997401,-78.1996173258656,-0.324882710792542,1006.12696659289,-0.32488483004272,-78.1996339280158,4138.13,2021-12-18 12:21:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4135.83368711035,0.0512668588190429,0.0107130666097023
"2275",-0.324880710792542,-78.1996176745747,-78.1996174997401,-0.324881710792542,1006.23997458065,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4135.8384855842,0.0498558384714885,0.0102380708313237
"2276",-0.324879710792542,-78.1996178503548,-78.1996176745747,-0.324880710792542,1006.35300074446,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4135.84310596696,0.0484611485178429,0.00978098197222714
"2277",-0.324878710792542,-78.1996180270659,-78.1996178503548,-0.324879710792542,1006.46604489676,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4135.84755159673,0.0470833406167381,0.00934145961841774
"2278",-0.324877710792542,-78.1996182046936,-78.1996180270659,-0.324878710792542,1006.5791068483,-0.324880555272102,-78.1996337603778,4138.13,2021-12-18 12:21:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4135.85182581597,0.0457229664585843,0.00891916325105927
"2279",-0.324876710792542,-78.1996183832232,-78.1996182046936,-0.324877710792542,1006.69218640062,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4135.8559319712,0.0443805778046993,0.00851375226453147
"2280",-0.324875710792542,-78.1996185626401,-78.1996183832232,-0.324876710792542,1006.80528335297,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4135.85987341322,0.0430567264564501,0.00812488594259747
"2281",-0.324874710792542,-78.1996187429293,-78.1996185626401,-0.324875710792542,1006.91839749542,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4135.8636534969,0.041751964298799,0.0077522234713444
"2282",-0.324873710792542,-78.1996189240761,-78.1996187429293,-0.324874710792542,1007.03152861438,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4135.8672755813,0.0404668432673327,0.00739542392133421
"2283",-0.324872710792542,-78.1996191060656,-78.1996189240761,-0.324873710792542,1007.1446764914,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4135.87074302962,0.0392019153753987,0.00705414624809094
"2284",-0.324871710792542,-78.1996192888828,-78.1996191060656,-0.324872710792542,1007.25784090073,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4135.87405920909,0.0379577327270336,0.00672804928961325
"2285",-0.324870710792542,-78.1996194725126,-78.1996192888828,-0.324871710792542,1007.37102161234,-0.324869742617011,-78.1996136438102,4132.36,2021-12-18 12:49:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4135.87722749107,0.0367348474956825,0.00641679175883809
"2286",-0.324869710792542,-78.1996196569398,-78.1996194725126,-0.324870710792542,1007.48421839129,-0.324873430654407,-78.1996418070048,4137.65,2021-12-18 12:21:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4135.88025125093,0.0355338119437816,0.00612003223833882
"2287",-0.324869710792542,-78.1996196569398,-78.1996194725126,-0.324870710792542,1007.48421839129,-0.324874855577946,-78.19964482449,4136.69,2021-12-18 12:21:30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4135.88025125093,0.0355338119437816,0.00612003223833882
"2288",-0.324868710792542,-78.1996198421494,-78.1996196569398,-0.324869710792542,1007.59743099541,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4135.88313386802,0.0343551784264684,0.00583742918174193
"2289",-0.324867710792542,-78.1996200281259,-78.1996198421494,-0.324868710792542,1007.71065917973,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4135.88587872569,0.0331994994050293,0.00556864090160866
"2290",-0.324866710792542,-78.1996202148541,-78.1996200281259,-0.324867710792542,1007.8239026925,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4135.88848921121,0.0320673274433871,0.0053133255713848
"2291",-0.324865710792542,-78.1996204023185,-78.1996202148541,-0.324866710792542,1007.93716127793,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4135.89096871571,0.0309592152159637,0.00507114121564392
"2292",-0.324864710792542,-78.1996205905038,-78.1996204023185,-0.324865710792542,1008.05043467406,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4135.89332063417,0.0298757155130665,0.00484174571261276
"2293",-0.324863710792542,-78.1996207793943,-78.1996205905038,-0.324864710792542,1008.1637226156,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4135.89554836537,0.0288173812454863,0.004624796782306
"2294",-0.324862710792542,-78.1996209689744,-78.1996207793943,-0.324863710792542,1008.27702483114,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4135.89765531181,0.0277847654637652,0.00441995198951247
"2295",-0.324861710792542,-78.1996211592286,-78.1996209689744,-0.324862710792542,1008.39034104586,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4135.89964487969,0.0267784213274629,0.00422686873348543
"2296",-0.324860710792542,-78.199621350141,-78.1996211592286,-0.324861710792542,1008.5036709781,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4135.90152047881,0.0257989021768177,0.00404520425093771
"2297",-0.324859710792542,-78.1996215416958,-78.199621350141,-0.324860710792542,1008.61701434319,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4135.90328552256,0.0248467614573569,0.00387461560601867
"2298",-0.324858710792542,-78.1996217338774,-78.1996215416958,-0.324859710792542,1008.73037085294,-0.324861695989966,-78.1996354367584,4137.17,2021-12-18 12:21:30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4135.90494342785,0.0239225527997512,0.00371475968802387
