"","lon_fit","lat_fit","Date","EOS_no","Flux_ave","Point","VaisalaType","CO2_ppm_ave","WaterTemp_c","BaroPress_kpa","AirTemp_c","Total_hPa","adjusted_ppm","ele_fit","dist_diff","Total_flux","dist","slope50m","midpoint","surface_area","flux_umolpers","Totalflux_umolpers"
"2158",-78.19988528408,-0.326322710792542,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4108.09491808282,0.123033791834359,NA,245.289619586254,-0.0638062433458276,NA,NA,NA,NA
"2159",-78.1998848133959,-0.326323710792542,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4108.09490686301,0.123314729897515,NA,245.412934316152,-0.0637937250628921,NA,NA,NA,NA
"2160",-78.1998843368158,-0.326324710792542,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4108.09489561758,0.123598029783238,NA,245.536532345935,-0.0637809460358733,NA,NA,NA,NA
"2161",-78.1998838543496,-0.326325710792542,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4108.09488434631,0.123883641404063,NA,245.660415987339,-0.0637679053241858,NA,NA,NA,NA
"2162",-78.1998833660077,-0.326326710792542,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4108.094873049,0.124171510532506,NA,245.784587497871,-0.0639129027733464,NA,NA,NA,NA
"2163",-78.199882871801,-0.326327710792542,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4108.09486172544,0.124461584895357,NA,245.909049082767,-0.0638996699500264,NA,NA,NA,NA
"2164",-78.1998823717404,-0.326328710792542,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4108.09485037542,0.124753813111965,NA,246.033802895879,-0.0638861723317182,NA,NA,NA,NA
"2165",-78.1998818658375,-0.326329710792542,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4108.09483899876,0.125048140176091,NA,246.158851036055,-0.0638724091517405,NA,NA,NA,NA
"2166",-78.1998813541041,-0.326330710792542,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4108.09482759525,0.125344504803479,NA,246.284195540858,-0.0638583796977078,NA,NA,NA,NA
"2167",-78.1998808365526,-0.326331710792542,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4108.09481616472,0.125642865379973,NA,246.409838406238,-0.0638440833296005,NA,NA,NA,NA
"2168",-78.1998803131955,-0.326332710792542,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4108.09480470698,0.125943155905702,NA,246.535781562144,-0.0638295194801757,NA,NA,NA,NA
"2169",-78.1998797840457,-0.326333710792542,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4108.09479322185,0.126245324292654,NA,246.662026886437,-0.0638146876294775,NA,NA,NA,NA
"2170",-78.1998792491166,-0.326334710792542,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4108.09478170917,0.126549311523945,NA,246.788576197961,-0.063799587331064,NA,NA,NA,NA
"2171",-78.1998787084221,-0.326335710792542,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4108.09477016877,0.126855069678413,NA,246.915431267639,-0.0637842182052807,NA,NA,NA,NA
"2172",-78.1998781619761,-0.326336710792542,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4108.09475860049,0.127162531610338,NA,247.042593799249,-0.0637685799313013,NA,NA,NA,NA
"2173",-78.1998776097932,-0.326337710792542,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4108.09474700416,0.127471644058346,NA,247.170065443308,-0.0637526722542636,NA,NA,NA,NA
"2174",-78.1998770518884,-0.326338710792542,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4108.09473537965,0.127782352858048,NA,247.297847796166,-0.0637364949855422,NA,NA,NA,NA
"2175",-78.1998764882767,-0.326339710792542,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4108.0947237268,0.128094593921901,NA,247.425942390088,-0.0637200479939636,NA,NA,NA,NA
"2176",-78.199875918974,-0.326340710792542,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4108.09471204548,0.128408314642797,NA,247.55435070473,-0.0638536011958285,NA,NA,NA,NA
"2177",-78.1998753439961,-0.326341710792542,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4108.09470033555,0.128723451725818,NA,247.683074156456,-0.0636899511909981,NA,NA,NA,NA
"2178",-78.1998747633596,-0.326342710792542,"2021-06-30","EOS_2",0.145,9,"old",535.219858156028,8.19325,62.378,6.739,626.2684,803.059125768151,4108.09468859688,0.129039951484629,NA,247.812114107941,-0.0636724250927926,247.812114107941,0,0,14.6723410281757
"2179",-78.1998747633596,-0.326342710792542,"2021-06-30","EOS_2",0.145,9,"old",535.219858156028,8.19325,62.378,6.739,626.2684,803.059125768151,4108.09468859688,0.129039951484629,NA,247.812114107941,-0.0636724250927926,435.048518041691,0,0,14.6723410281757
"2180",-78.1998747633596,-0.326342710792542,"2021-06-30","EOS_2",0.145,9,"old",535.219858156028,8.19325,62.378,6.739,626.2684,803.059125768151,4108.09468859688,0,NA,247.812114107941,-0.0636724250927926,247.812114107941,0,0,14.6723410281757
"2181",-78.1998747633596,-0.326342710792542,"2021-06-30","EOS_2",0.145,9,"old",535.219858156028,8.19325,62.378,6.739,626.2684,803.059125768151,4108.09468859688,0,NA,247.812114107941,-0.0636724250927926,435.048518041691,0,0,14.6723410281757
"2182",-78.1998741770811,-0.326343710792542,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4108.09467682935,0.129357749378642,NA,247.94147185732,-0.0636564306367115,NA,NA,NA,NA
"2183",-78.199873585178,-0.326344710792542,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4108.09466503284,0.129676792088276,NA,248.071148649408,-0.0638029542053312,NA,NA,NA,NA
"2184",-78.1998729876676,-0.326345710792542,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4108.09465320724,0.12999701314186,NA,248.20114566255,-0.0637830890067315,NA,NA,NA,NA
"2185",-78.1998723845681,-0.326346710792542,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4108.09464135243,0.130318361121795,NA,248.331464023672,-0.0637611140750165,NA,NA,NA,NA
"2186",-78.1998717758977,-0.326347710792542,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4108.09462946831,0.130640768400667,NA,248.462104792072,-0.0637370201686911,NA,NA,NA,NA
"2187",-78.1998711616751,-0.326348710792542,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4108.0946175548,0.130964181129229,NA,248.593068973201,-0.063710798149366,NA,NA,NA,NA
"2188",-78.1998705419195,-0.326349710792542,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4108.09460561179,0.131288534257578,NA,248.724357507459,-0.0638187520606063,NA,NA,NA,NA
"2189",-78.1998699166502,-0.326350710792542,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4108.09459363921,0.131613769246997,NA,248.855971276706,-0.0637863599383008,NA,NA,NA,NA
"2190",-78.1998692858873,-0.326351710792542,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4108.09458163696,0.131939826008988,NA,248.987911102715,-0.0637517966188183,NA,NA,NA,NA
"2191",-78.1998686496511,-0.326352710792542,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4108.09456960498,0.132266642031141,NA,249.120177744746,-0.0637150533945155,NA,NA,NA,NA
"2192",-78.1998680079621,-0.326353710792542,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4108.0945575432,0.132594163936005,NA,249.252771908682,-0.0636761216766577,NA,NA,NA,NA
"2193",-78.1998673608413,-0.326354710792542,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4108.09454545155,0.132922321377919,NA,249.38569423006,-0.063634992996143,NA,NA,NA,NA
"2194",-78.1998667083103,-0.326355710792542,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4108.09453332998,0.133251053097524,NA,249.518945283158,-0.0635916590068276,NA,NA,NA,NA
"2195",-78.1998660503909,-0.326356710792542,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4108.09452117842,0.133580307913576,NA,249.652525591071,-0.0635461114747745,NA,NA,NA,NA
"2196",-78.1998653871052,-0.326357710792542,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4108.09450899684,0.13391001754087,NA,249.786435608612,-0.0634983422941705,NA,NA,NA,NA
"2197",-78.199864718476,-0.326358710792542,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4108.0944967852,0.134240118999173,NA,249.920675727611,-0.0634483434779475,NA,NA,NA,NA
"2198",-78.1998640445261,-0.326359710792542,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4108.09448454345,0.134570556442895,NA,250.055246284054,-0.063396107169619,NA,NA,NA,NA
"2199",-78.1998633652791,-0.326360710792542,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4108.09447227157,0.134901266085194,NA,250.190147550139,-0.0633416256232926,NA,NA,NA,NA
"2200",-78.1998626807587,-0.326361710792542,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4108.09445996952,0.135232185737095,NA,250.325379735876,-0.0632848912346161,NA,NA,NA,NA
"2201",-78.199861990989,-0.326362710792542,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4108.09444763731,0.135563257193326,NA,250.46094299307,-0.0632258965152288,NA,NA,NA,NA
"2202",-78.1998612959947,-0.326363710792542,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4108.0944352749,0.135894417454438,NA,250.596837410524,-0.0633350006036842,NA,NA,NA,NA
"2203",-78.1998605958007,-0.326364710792542,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4108.09442288229,0.136225605167283,NA,250.733063015691,-0.0632716170059476,NA,NA,NA,NA
"2204",-78.1998598904323,-0.326365710792542,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4108.09441045947,0.136556754048115,NA,250.86961976974,-0.0632059420211923,NA,NA,NA,NA
"2205",-78.1998591799154,-0.326366710792542,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4108.09439800646,0.13688781674864,NA,251.006507586488,-0.0632391744864205,NA,NA,NA,NA
"2206",-78.1998591799154,-0.326366710792542,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4108.09439800646,0,NA,251.006507586488,-0.0632391744864205,NA,NA,NA,NA
"2207",-78.199858464276,-0.326367710792542,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4108.09438552326,0.13721871555606,NA,251.143726302044,-0.0631667036201775,NA,NA,NA,NA
"2208",-78.1998577435407,-0.326368710792542,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4108.09437300989,0.137549398326314,NA,251.281275700371,-0.0630919040234314,NA,NA,NA,NA
"2209",-78.1998570177364,-0.326369710792542,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4108.09436046636,0.137879803917258,NA,251.419155504288,-0.0630147690334206,NA,NA,NA,NA
"2210",-78.1998570177364,-0.326369710792542,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4108.09436046636,0,NA,251.419155504288,-0.0630147690334206,NA,NA,NA,NA
"2211",-78.1998562868905,-0.326370710792542,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4108.09434789269,0.138209873808933,NA,251.557365378097,-0.062935292140615,NA,NA,NA,NA
"2212",-78.1998555510305,-0.326371710792542,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4108.09433528893,0.138539538606892,NA,251.695904916704,-0.0628534669538119,NA,NA,NA,NA
"2213",-78.1998548101848,-0.326372710792542,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4108.0943226551,0.138868744975639,NA,251.834773661679,-0.0627692872445223,NA,NA,NA,NA
"2214",-78.1998540643816,-0.326373710792542,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4108.09430999126,0.139197426162013,NA,251.973971087841,-0.0626827469053403,NA,NA,NA,NA
"2215",-78.1998533136501,-0.326374710792542,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4108.09429729744,0.139525528252534,NA,252.113496616094,-0.062593839970484,NA,NA,NA,NA
"2216",-78.1998525580194,-0.326375710792542,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4108.0942845737,0.139852987228096,NA,252.253349603322,-0.0625025606308777,NA,NA,NA,NA
"2217",-78.1998517975191,-0.326376710792542,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4108.09427182009,0.140179745184014,NA,252.393529348506,-0.0624089032058867,NA,NA,NA,NA
"2218",-78.1998510321794,-0.326377710792542,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4108.09425903669,0.140505735697161,NA,252.534035084203,-0.0623128621586427,NA,NA,NA,NA
"2219",-78.1998502620308,-0.326378710792542,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4108.09424622356,0.140830905419421,NA,252.674865989623,-0.0622864816690172,NA,NA,NA,NA
"2220",-78.199849487104,-0.326379710792542,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4108.09423338078,0.141155192495376,NA,252.816021182118,-0.0621832473041538,NA,NA,NA,NA
"2221",-78.1998487074303,-0.326380710792542,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4108.09422050842,0.141478535211718,NA,252.95749971733,-0.0620775975046078,NA,NA,NA,NA
"2222",-78.1998479230413,-0.326381710792542,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4108.09420760658,0.14180087456532,NA,253.099300591895,-0.061969527354698,NA,NA,NA,NA
"2223",-78.1998471339692,-0.326382710792542,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4108.09419467535,0.142122155267202,NA,253.241422747162,-0.0618590321162519,NA,NA,NA,NA
"2224",-78.1998463402462,-0.326383710792542,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4108.09418171481,0.142442312482444,NA,253.383865059645,-0.0617461071593841,NA,NA,NA,NA
"2225",-78.1998455419051,-0.326384710792542,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4108.09416872508,0.14276129214727,NA,253.526626351792,-0.0616307480357068,NA,NA,NA,NA
"2226",-78.1998447389793,-0.326385710792542,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4108.09415570626,0.143079031473007,NA,253.669705383265,-0.0616861674601122,NA,NA,NA,NA
"2227",-78.1998439315021,-0.326386710792542,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4108.09414265846,0.143395472301222,NA,253.813100855566,-0.0615658416352607,NA,NA,NA,NA
"2228",-78.1998431195077,-0.326387710792542,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4108.09412958181,0.143710557510303,NA,253.956811413076,-0.0614914037662855,NA,NA,NA,NA
"2229",-78.1998423030304,-0.326388710792542,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4108.09411647642,0.144024230204423,NA,254.100835643281,-0.0613635748307798,NA,NA,NA,NA
"2230",-78.1998414821048,-0.326389710792542,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4108.09410334243,0.144336429166628,NA,254.245172072447,-0.0612332642365311,NA,NA,NA,NA
"2231",-78.1998406567662,-0.326390710792542,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4108.09409017997,0.14464710235552,NA,254.389819174803,-0.0611004684338717,NA,NA,NA,NA
"2232",-78.19983982705,-0.326391710792542,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4108.09407698918,0.144956183508725,NA,254.534775358312,-0.060965184006707,NA,NA,NA,NA
"2233",-78.1998389929922,-0.326392710792542,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4108.0940637702,0.14526362461379,NA,254.680038982925,-0.0608274077242724,NA,NA,NA,NA
"2234",-78.1998381546289,-0.326393710792542,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4108.09405052319,0.145569359752699,NA,254.825608342678,-0.0606871364795456,NA,NA,NA,NA
"2235",-78.1998373119969,-0.326394710792542,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4108.09403724829,0.145873336799013,NA,254.971481679477,-0.0605443673426786,NA,NA,NA,NA
"2236",-78.1998364651334,-0.326395710792542,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4108.09402394567,0.146175508511192,NA,255.117657187988,-0.0603990975228958,NA,NA,NA,NA
"2237",-78.1998356140754,-0.326396710792542,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4108.0940106155,0.146475800315216,NA,255.264132988304,-0.0602736414021581,NA,NA,NA,NA
"2238",-78.1998347588611,-0.326397710792542,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4108.09399725794,0.146774168137085,NA,255.410907156441,-0.0601206200745586,NA,NA,NA,NA
"2239",-78.1998338995285,-0.326398710792542,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4108.09398387318,0.147070554336665,NA,255.557977710777,-0.0599650759053437,NA,NA,NA,NA
"2240",-78.1998330361163,-0.326399710792542,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4108.09397046138,0.147364904290043,NA,255.705342615067,-0.059807006844768,NA,NA,NA,NA
"2241",-78.1998321686633,-0.326400710792542,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4108.09395702275,0.14765716171064,NA,255.852999776778,-0.0596464109834821,NA,NA,NA,NA
"2242",-78.1998312972088,-0.326401710792542,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4108.09394355746,0.147947269627366,NA,256.000947046405,-0.059483286559508,NA,NA,NA,NA
"2243",-78.1998304217927,-0.326402710792542,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4108.09393006571,0.148235182465669,NA,256.149182228871,-0.0593176319778041,NA,NA,NA,NA
"2244",-78.1998295424549,-0.326403710792542,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4108.09391654771,0.148520829694917,NA,256.297703058566,-0.0591498380410902,NA,NA,NA,NA
"2245",-78.1998286592359,-0.326404710792542,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4108.09390300367,0.1488041802927,NA,256.446507238859,-0.0589762529596768,NA,NA,NA,NA
"2246",-78.1998277721764,-0.326405710792542,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4108.09388943378,0.14908515947161,NA,256.59559239833,-0.0588001199844149,NA,NA,NA,NA
"2247",-78.1998268813178,-0.326406710792542,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4108.09387583826,0.149363720751921,NA,256.744956119082,-0.0586214382612867,NA,NA,NA,NA
"2248",-78.1998259867016,-0.326407710792542,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4108.09386221735,0.149639826531256,NA,256.894595945613,-0.0584402070872289,NA,NA,NA,NA
"2249",-78.1998250883695,-0.326408710792542,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4108.09384857126,0.149913402561879,NA,257.044509348175,-0.0582564259106464,NA,NA,NA,NA
"2250",-78.1998241863641,-0.326409710792542,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4108.09383490021,0.150184407956203,NA,257.194693756132,-0.058070094333802,NA,NA,NA,NA
"2251",-78.1998232807278,-0.326410710792542,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4108.09382120446,0.150452784998038,NA,257.34514654113,-0.0578586442481889,NA,NA,NA,NA
"2252",-78.1998223715039,-0.326411710792542,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4108.09380748423,0.150718494348666,NA,257.495865035478,-0.0576642283497821,NA,NA,NA,NA
"2253",-78.1998214587355,-0.326412710792542,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4108.09379373977,0.150981469251406,NA,257.64684650473,-0.0574672489310832,NA,NA,NA,NA
"2254",-78.1998205424666,-0.326413710792542,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4108.09377997133,0.151241676666473,NA,257.798088181396,-0.057267706357551,NA,NA,NA,NA
"2255",-78.199819622741,-0.326414710792542,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4108.09376617915,0.15149904742475,NA,257.949587228821,-0.0572334423329447,NA,NA,NA,NA
"2256",-78.1998186996035,-0.326415710792542,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4108.09375236351,0.151753546191685,NA,258.101340775013,-0.0570282934341807,NA,NA,NA,NA
"2257",-78.1998177730987,-0.326416710792542,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4108.09373852466,0.152005120624381,NA,258.253345895637,-0.0567774231520626,NA,NA,NA,NA
"2258",-78.1998168432719,-0.326417710792542,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4108.09372466287,0.152253713825189,NA,258.405599609462,-0.056564035915917,NA,NA,NA,NA
"2259",-78.1998159101686,-0.326418710792542,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4108.09371077841,0.152499293297524,NA,258.55809890276,-0.0563480645518982,NA,NA,NA,NA
"2260",-78.1998149738345,-0.326419710792542,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4108.09369687155,0.15274179104722,NA,258.710840693807,-0.0561295104948951,NA,NA,NA,NA
"2261",-78.1998140343161,-0.326420710792542,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4108.09368294258,0.152981175185801,NA,258.863821868993,-0.0559083753219127,NA,NA,NA,NA
"2262",-78.1998130916597,-0.326421710792542,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4108.09366899178,0.153217386938536,NA,259.017039255931,-0.0556846607599773,NA,NA,NA,NA
"2263",-78.1998121459126,-0.326422710792542,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4108.09365501944,0.153450392134573,NA,259.170489648066,-0.0553935549174557,NA,NA,NA,NA
"2264",-78.1998111971217,-0.326423710792542,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4108.09364102585,0.153680133508487,NA,259.324169781574,-0.0551615056633536,NA,NA,NA,NA
"2265",-78.1998111971217,-0.326423710792542,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4108.09364102585,0,NA,259.324169781574,-0.0551615056633536,NA,NA,NA,NA
"2266",-78.1998102453347,-0.326424710792542,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4108.09362701131,0.153906568711363,NA,259.478076350286,-0.0549268723209247,NA,NA,NA,NA
"2267",-78.1998092905997,-0.326425710792542,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4108.09361297612,0.154129655670772,NA,259.632206005956,-0.0546896573755643,NA,NA,NA,NA
"2268",-78.1998083329648,-0.326426710792542,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4108.09359892058,0.154349343850072,NA,259.786555349806,-0.0544498634788195,NA,NA,NA,NA
"2269",-78.1998073724788,-0.326427710792542,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4108.09358484502,0.154565587808861,NA,259.941120937615,-0.054207493402273,NA,NA,NA,NA
"2270",-78.1998064091905,-0.326428710792542,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4108.09357074973,0.154778351341179,NA,260.095899288957,-0.0538698493113602,NA,NA,NA,NA
"2271",-78.1998054431492,-0.326429710792542,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4108.09355663504,0.154987584714036,NA,260.250886873671,-0.0536122822415642,NA,NA,NA,NA
"2272",-78.1998044744046,-0.326430710792542,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4108.09354250126,0.155193245418332,NA,260.406080119089,-0.0533495677773392,NA,NA,NA,NA
"2273",-78.1998035030065,-0.326431710792542,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4108.09352834874,0.155395287262195,NA,260.561475406351,-0.0530817928166352,NA,NA,NA,NA
"2274",-78.1998025290054,-0.326432710792542,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4108.09351417779,0.155593679212984,NA,260.717069085564,-0.0528090444329344,NA,NA,NA,NA
"2275",-78.1998015524517,-0.326433710792542,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4108.09349998874,0.15578836778468,NA,260.872857453349,-0.0525314098024734,NA,NA,NA,NA
"2276",-78.1998005733963,-0.326434710792542,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4108.09348578195,0.15597931663342,NA,261.028836769982,-0.052117536364217,NA,NA,NA,NA
"2277",-78.1997995918905,-0.326435710792542,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4108.09347155774,0.156166486739949,NA,261.185003256722,-0.05182491099824,NA,NA,NA,NA
"2278",-78.1997986079859,-0.326436710792542,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4108.09345731646,0.156349834464777,NA,261.341353091187,-0.0515277304358017,NA,NA,NA,NA
"2279",-78.1997976217341,-0.326437710792542,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4108.09344305846,0.156529322408346,NA,261.497882413595,-0.0512260825651263,NA,NA,NA,NA
"2280",-78.1997966331875,-0.326438710792542,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4108.09342878409,0.156704907549965,NA,261.654587321145,-0.0509200553173795,NA,NA,NA,NA
"2281",-78.1997956423986,-0.326439710792542,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4108.09341449371,0.156876561108788,NA,261.811463882254,-0.0504463406019038,NA,NA,NA,NA
"2282",-78.1997946494199,-0.326440710792542,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4108.09340018768,0.157044232723024,NA,261.968508114977,-0.050126739757126,NA,NA,NA,NA
"2283",-78.1997936543047,-0.326441710792542,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4108.09338586636,0.157207890269774,NA,262.125716005247,-0.0498030946888376,NA,NA,NA,NA
"2284",-78.1997926571062,-0.326442710792542,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4108.09337153011,0.157367500004057,NA,262.283083505251,-0.0494754936674338,NA,NA,NA,NA
"2285",-78.1997916578783,-0.326443710792542,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4108.09335717931,0.157523022478017,NA,262.440606527729,-0.0491440249288923,NA,NA,NA,NA
"2286",-78.1997906566747,-0.326444710792542,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4108.09334281432,0.157674419592354,NA,262.598280947321,-0.0486157636150327,NA,NA,NA,NA
"2287",-78.1997896535498,-0.326445710792542,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4108.09332843553,0.157821656571059,NA,262.756102603892,-0.0482721607033538,NA,NA,NA,NA
"2288",-78.199788648558,-0.326446710792542,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4108.09331404331,0.157964705997415,NA,262.91406730989,-0.0479250276595585,NA,NA,NA,NA
"2289",-78.1997876417543,-0.326447710792542,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4108.09329963805,0.158103526764762,NA,263.072170836654,-0.0475744526654654,NA,NA,NA,NA
"2290",-78.1997866331936,-0.326448710792542,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4108.09328522012,0.158238083079027,NA,263.230408919733,-0.0472205238301695,NA,NA,NA,NA
