"","lat_fit","lon_fit","ele_fit","dist","Date","Point","Flux_ave","CO2_ppm_ave","adjusted_ppm","AirTemp_c","Total_hPa","VaisalaType","EOS_no"
"7629",-0.34151241087091,-78.1987047340252,3935.76777346957,206.522888024834,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7630",-0.34151141087091,-78.1987057084272,3935.78062632485,206.367461713541,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7631",-0.34151041087091,-78.198706693832,3935.79354689017,206.211178179074,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7632",-0.34150941087091,-78.1987076899631,3935.80653357483,206.054054280936,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7633",-0.34150841087091,-78.1987086975426,3935.81959126675,205.896028420058,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7634",-0.34150741087091,-78.1987097153462,3935.83271214509,205.737192734148,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7635",-0.34150641087091,-78.1987107440414,3935.8459007297,205.577489948558,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7636",-0.34150541087091,-78.1987117833877,3935.85915557804,205.416934889314,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7637",-0.34150441087091,-78.1987128335572,3935.87247796007,205.255509464313,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7638",-0.34150341087091,-78.1987138938673,3935.88586343751,205.093264693003,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7639",-0.34150241087091,-78.1987149648376,3935.89931557033,204.930154602726,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7640",-0.34150141087091,-78.198716045965,3935.91283106042,204.766216290483,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7641",-0.34150041087091,-78.1987171374983,3935.92641164417,204.601425739774,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7642",-0.34149941087091,-78.1987182390633,3935.94005483647,204.435810085205,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7643",-0.34149841087091,-78.1987193508647,3935.95376205974,204.269348974311,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7644",-0.34149741087091,-78.1987204724474,3935.96753022759,204.102076742328,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7645",-0.34149641087091,-78.1987216041799,3935.98136186425,203.933959505629,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7646",-0.34149541087091,-78.1987227454886,3935.99525302169,203.765041971722,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7647",-0.34149441087091,-78.1987238966616,3936.00920565656,203.595297009595,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7648",-0.34149341087091,-78.1987250575685,3936.02321883505,203.424732556255,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7649",-0.34149241087091,-78.1987262278644,3936.03729011482,203.253374868756,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7650",-0.34149141087091,-78.1987274077607,3936.05142090017,203.081203307072,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7651",-0.34149041087091,-78.1987285969036,3936.06560864804,202.908245250332,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7652",-0.34148941087091,-78.1987297952617,3936.07985304645,202.734500844565,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7653",-0.34148841087091,-78.1987310031612,3936.09415628518,202.559939624239,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7654",-0.34148741087091,-78.1987322198167,3936.1085127328,202.384626516375,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7655",-0.34148641087091,-78.198733445463,3936.1229239128,202.208539079474,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7656",-0.34148541087091,-78.1987346803327,3936.13739133305,202.031654936466,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7657",-0.34148441087091,-78.1987359235926,3936.15190895097,201.854043983151,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7658",-0.34148341087091,-78.1987371758298,3936.16648076561,201.675653252359,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7659",-0.34148241087091,-78.1987384365434,3936.18110305108,201.496524228787,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7660",-0.34148141087091,-78.1987397058435,3936.19577640765,201.316645384892,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7661",-0.34148041087091,-78.1987409833134,3936.21049767081,201.136051289196,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7662",-0.34147941087091,-78.1987422693628,3936.22526956534,200.954704211201,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7663",-0.34147841087091,-78.1987435634108,3936.240087722,200.772653422838,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7664",-0.34147741087091,-78.1987448658323,3936.25495460756,200.589864190983,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7665",-0.34147641087091,-78.1987461760175,3936.26986561167,200.406388717058,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7666",-0.34147541087091,-78.1987474941169,3936.28482157272,200.222212170278,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7667",-0.34147441087091,-78.1987488199342,3936.29982082767,200.03735044166,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7668",-0.34147341087091,-78.1987501536612,3936.31486450115,199.851785002606,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7669",-0.34147241087091,-78.1987514948721,3936.32994925119,199.665552355434,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7670",-0.34147141087091,-78.1987528432803,3936.34507272689,199.478676805823,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7671",-0.34147041087091,-78.198754199442,3936.36023867026,199.291107287059,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7672",-0.34146941087091,-78.1987555626327,3936.37544154045,199.102907440772,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7673",-0.34146841087091,-78.1987569328703,3936.39068116508,198.914074523826,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7674",-0.34146741087091,-78.1987583102663,3936.40595804484,198.724597361316,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7675",-0.34146641087091,-78.1987596945904,3936.4212701921,198.534495572435,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7676",-0.34146541087091,-78.198761085845,3936.43661730115,198.343767871579,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7677",-0.34146441087091,-78.1987624835556,3936.45199559163,198.152456146477,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7678",-0.34146341087091,-78.1987638880745,3936.46740728962,197.960527551095,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7679",-0.34146241087091,-78.1987652990048,3936.4828491627,197.768017118022,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7680",-0.34146141087091,-78.1987667161505,3936.49831943352,197.574941794113,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7681",-0.34146041087091,-78.1987681396433,3936.51381870669,197.381288757957,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7682",-0.34145941087091,-78.1987695693463,3936.5293456227,197.187069646035,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7683",-0.34145841087091,-78.1987710050154,3936.5448980352,196.992305941623,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7684",-0.34145741087091,-78.1987724465404,3936.56047476842,196.797006987805,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7685",-0.34145641087091,-78.1987738938402,3936.5760748534,196.60117951127,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7686",-0.34145541087091,-78.1987753468789,3936.59169764693,196.404826111844,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7687",-0.34145441087091,-78.1987768054784,3936.60734146222,196.207962480265,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7688",-0.34145341087091,-78.1987782696301,3936.62300584501,196.010588784733,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7689",-0.34145241087091,-78.1987797389443,3936.63868755805,195.812740267118,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7690",-0.34145141087091,-78.1987812135456,3936.65438711086,195.614404930131,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7691",-0.34145041087091,-78.1987826930532,3936.67010132581,195.415617328518,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7692",-0.34144941087091,-78.1987841777983,3936.68583220947,195.216346431463,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7693",-0.34144841087091,-78.1987856673889,3936.70157649406,195.016627931417,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7694",-0.34144741087091,-78.1987871614938,3936.71733135646,194.816492012004,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7696",-0.34144641087091,-78.1987886604114,3936.73309855433,194.615910659938,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7697",-0.34144541087091,-78.1987901636417,3936.74887403175,194.414929764754,"2021-07-09",3,0.075,509.461538461538,761.821645090177,6.925,626.2944,"old","EOS_2"
"7701",-0.34144441087091,-78.1987916714812,3936.76465952453,194.213521483124,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7702",-0.34144341087091,-78.1987931835728,3936.78045201344,194.011718559182,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7703",-0.34144241087091,-78.1987946996936,3936.79624945519,193.809541386642,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7704",-0.34144141087091,-78.1987962200145,3936.81205266644,193.606973749018,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7705",-0.34144041087091,-78.1987977441637,3936.82790819217,193.404049946804,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7706",-0.34143941087091,-78.1987992719168,3936.8438637469,193.20079059315,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7707",-0.34143841087091,-78.1988008034213,3936.8599201286,192.997181709698,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7708",-0.34143741087091,-78.1988023387061,3936.87607727311,192.793220351433,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7710",-0.34143641087091,-78.1988038771383,3936.89233018929,192.588965327967,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7711",-0.34143541087091,-78.1988054190637,3936.9086811087,192.384384166732,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7712",-0.34143441087091,-78.1988069641928,3936.92512753147,192.179503703613,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7713",-0.34143341087091,-78.1988085123603,3936.94166784958,191.974339202701,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7714",-0.34143241087091,-78.1988100632947,3936.95829961791,191.768915919203,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7715",-0.34143141087091,-78.1988116173761,3936.97502532007,191.563198127388,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7716",-0.34143041087091,-78.1988131739534,3936.99183958563,191.357246632725,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7717",-0.34142941087091,-78.1988147331024,3937.00874254448,191.151054225735,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7718",-0.34142841087091,-78.1988162948769,3937.02573416207,190.944615751599,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7719",-0.34142741087091,-78.1988178588533,3937.04281069968,190.737970817511,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7720",-0.34142641087091,-78.1988194250321,3937.05997166656,190.531119281813,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7721",-0.34142541087091,-78.1988209934414,3937.07721678256,190.324058433264,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7722",-0.34142441087091,-78.19882256391,3937.09454420067,190.116804259153,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7723",-0.34142341087091,-78.1988241362111,3937.11195160864,189.909377992141,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7724",-0.34142241087091,-78.1988257101028,3937.12943654318,189.701802295798,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7725",-0.34142141087091,-78.1988272857919,3937.14700007867,189.494057695359,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7726",-0.34142041087091,-78.1988288629194,3937.16463878992,189.286177894714,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7727",-0.34141941087091,-78.198830441436,3937.18235169229,189.078167471605,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7728",-0.34141841087091,-78.1988320212084,3937.20013711235,188.870038954071,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7729",-0.34141741087091,-78.1988336023071,3937.2179950081,188.661785674915,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7730",-0.34141641087091,-78.198835184265,3937.23592098248,188.453451558187,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7731",-0.34141541087091,-78.1988367672226,3937.25391552917,188.245023357777,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7732",-0.34141441087091,-78.1988383511005,3937.2719773571,188.036508553115,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7733",-0.34141341087091,-78.1988399354754,3937.2901023506,187.82794695413,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7734",-0.34141241087091,-78.1988415205533,3937.30829151661,187.619319180894,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7735",-0.34141141087091,-78.1988431060027,3937.32654145231,187.410656426018,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7736",-0.34141041087091,-78.1988446917293,3937.34485068015,187.201967570826,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7737",-0.34140941087091,-78.1988462777651,3937.36321876,186.993249609548,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7738",-0.34140841087091,-78.1988478638746,3937.38164302979,186.784524701224,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7739",-0.34140741087091,-78.198849450048,3937.40012268584,186.57579377661,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7740",-0.34140641087091,-78.1988510360087,3937.41865469062,186.367082876022,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7741",-0.34140541087091,-78.1988526217031,3937.43723785065,186.158397062203,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7742",-0.34140441087091,-78.1988542071931,3937.45587194364,185.949730486102,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7743",-0.34140341087091,-78.1988557922709,3937.47455447409,185.741102718718,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7744",-0.34140241087091,-78.1988573764708,3937.49328074637,185.532557592353,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7745",-0.34140141087091,-78.1988589600794,3937.51205240718,185.324068133111,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7746",-0.34140041087091,-78.1988605429614,3937.53086754302,185.11564705515,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7747",-0.34139941087091,-78.1988621248815,3937.54972337634,184.907316488698,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7748",-0.34139841087091,-78.1988637058292,3937.56861903288,184.699077407851,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7749",-0.34139741087091,-78.198865285614,3937.5875520963,184.490947729279,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7750",-0.34139641087091,-78.1988668641566,3937.60652109542,184.282934864083,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7751",-0.34139541087091,-78.1988684413061,3937.62552393527,184.075052993906,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7752",-0.34139441087091,-78.1988700169106,3937.64455850777,183.867316337375,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7753",-0.34139341087091,-78.1988715910773,3937.66362493004,183.659714811223,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7754",-0.34139241087091,-78.1988731634777,3937.6827195631,183.452279215611,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7755",-0.34139141087091,-78.1988747339802,3937.70184045387,183.245021855035,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7756",-0.34139041087091,-78.1988763027758,3937.72098844644,183.037924744932,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7757",-0.34138941087091,-78.1988778694435,3937.74015907467,182.831027343459,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7758",-0.34138841087091,-78.1988794341268,3937.75935277254,182.624316098663,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7759",-0.34138741087091,-78.1988809964746,3937.77856566546,182.417823873699,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7760",-0.34138641087091,-78.1988825565271,3937.79779728561,182.211546807042,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7761",-0.34138541087091,-78.1988841141662,3937.81704578645,182.005495861226,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7762",-0.34138441087091,-78.1988856692486,3937.83630909779,181.799684350349,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7763",-0.34138341087091,-78.198887221664,3937.85558543578,181.594122488771,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7764",-0.34138241087091,-78.1988887714434,3937.87487425956,181.388807250786,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7765",-0.34138141087091,-78.1988903183884,3937.89417301555,181.18375705401,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7766",-0.34138041087091,-78.1988918622538,3937.91347873271,180.978994665686,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7767",-0.34137941087091,-78.1988934032502,3937.93279245688,180.774500261405,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7768",-0.34137841087091,-78.1988949410622,3937.95211060397,180.570303110836,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7769",-0.34137741087091,-78.1988964755673,3937.97143128562,180.366414471404,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7770",-0.34137641087091,-78.1988980067586,3937.99075364029,180.162834784091,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7771",-0.34137541087091,-78.1988995346739,3938.01007720819,179.959560330879,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7772",-0.34137441087091,-78.198901058885,3938.02939740673,179.756630754038,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7773",-0.34137341087091,-78.1989025796016,3938.04871530277,179.554026321443,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7774",-0.34137241087091,-78.1989040965468,3938.0680276588,179.351772533721,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7775",-0.34137141087091,-78.1989056097599,3938.08733404617,179.149865464201,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7776",-0.34137041087091,-78.1989071190278,3938.10663179759,178.948324645804,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7777",-0.34136941087091,-78.1989086241656,3938.12591849976,178.747166934521,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7778",-0.34136841087091,-78.1989101254244,3938.14519562596,178.546368718964,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7779",-0.34136741087091,-78.1989116224623,3938.16445937784,178.345961393163,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7780",-0.34136641087091,-78.1989131152788,3938.18370900311,178.145944643084,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7781",-0.34136541087091,-78.1989146037491,3938.20294264719,177.946329670718,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7782",-0.34136441087091,-78.1989160878205,3938.22215910534,177.747120974816,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7783",-0.34136341087091,-78.1989175673112,3938.24135603135,177.548334930141,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7784",-0.34136241087091,-78.1989190422002,3938.26053251428,177.349973086403,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7785",-0.34136141087091,-78.198920512424,3938.27968727718,177.152040852735,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7786",-0.34136041087091,-78.198921977964,3938.29881944875,176.954539516624,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7787",-0.34135941087091,-78.19892343853,3938.3179257469,176.757495297437,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7788",-0.34135841087091,-78.1989248942537,3938.33700665608,176.560895613602,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7789",-0.34135741087091,-78.1989263448899,3938.35605931246,176.364762471156,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7790",-0.34135641087091,-78.1989277903687,3938.37508242425,176.169101726831,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7791",-0.34135541087091,-78.1989292308559,3938.3940768052,175.973897679527,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7792",-0.34135441087091,-78.1989306660655,3938.41303925759,175.779175945848,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7793",-0.34135341087091,-78.1989320959031,3938.43196829942,175.584944555409,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7794",-0.34135241087091,-78.198933520316,3938.45086283076,175.391207691624,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7795",-0.34135141087091,-78.1989349392789,3938.46972200194,175.197967056433,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7796",-0.34135041087091,-78.1989363526398,3938.48854385216,175.005235814725,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7797",-0.34134941087091,-78.1989377604947,3938.50732863057,174.81300458449,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7798",-0.34134841087091,-78.1989391625753,3938.52607336558,174.621297029919,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7799",-0.34134741087091,-78.1989405590645,3938.54477909668,174.430095868295,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7800",-0.34134641087091,-78.1989419496005,3938.56344204977,174.239433112199,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7801",-0.34134541087091,-78.1989433342322,3938.5820620993,174.04930355864,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7802",-0.34134441087091,-78.1989447128864,3938.60063804882,173.859713038847,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7803",-0.34134341087091,-78.1989460855473,3938.61916922299,173.670662155608,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7804",-0.34134241087091,-78.1989474520968,3938.63765405372,173.48216070897,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7805",-0.34134141087091,-78.1989488125206,3938.65609190102,173.294209121815,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7806",-0.34134041087091,-78.198950166676,3938.674481007,173.106819303031,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7807",-0.34133941087091,-78.1989515145624,3938.69282087479,172.919990399359,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7808",-0.34133841087091,-78.1989528561152,3938.71111045892,172.733727242182,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7809",-0.34133741087091,-78.1989541913074,3938.72934905481,172.548031284765,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7810",-0.34133641087091,-78.1989555199498,3938.74753455253,172.36291837962,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7811",-0.34133541087091,-78.1989568421469,3938.76566742025,172.178378228535,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7812",-0.34133441087091,-78.1989581577755,3938.7837461528,171.994420715883,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7813",-0.34133341087091,-78.1989594667206,3938.80176932881,171.811054964371,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7814",-0.34133241087091,-78.1989607689923,3938.81973663156,171.628278952714,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7815",-0.34133141087091,-78.1989620645624,3938.83764741956,171.446094060991,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7816",-0.34133041087091,-78.1989633533567,3938.85550066778,171.26450566627,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7817",-0.34132941087091,-78.1989646352555,3938.87329497124,171.083523105456,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7818",-0.34132841087091,-78.1989659103359,3938.8910306381,170.9031383872,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7819",-0.34132741087091,-78.1989671783206,3938.90870493711,170.723374529854,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7820",-0.34132641087091,-78.1989684395276,3938.9263202659,170.544202482421,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7821",-0.34132541087091,-78.1989696935587,3938.94387289002,170.365655659838,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7822",-0.34132441087091,-78.1989709405743,3938.96136387547,170.187718745779,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7823",-0.34132341087091,-78.1989721805144,3938.97879241164,170.010395606363,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7824",-0.34132241087091,-78.1989734132431,3938.99615705834,169.833696610289,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7825",-0.34132141087091,-78.1989746388085,3939.01345795431,169.657616155814,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7826",-0.34132041087091,-78.198975857063,3939.03069359126,169.482165497803,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7827",-0.34131941087091,-78.1989770681359,3939.04786481511,169.307332020694,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7828",-0.34131841087091,-78.1989782717634,3939.06496916802,169.133136839884,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7829",-0.34131741087091,-78.1989794680999,3939.08200772918,168.95956514757,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7830",-0.34131641087091,-78.1989806569631,3939.09897876042,168.786630923546,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7831",-0.34131541087091,-78.1989818385708,3939.11588388536,168.614313982539,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7832",-0.34131441087091,-78.1989830126124,3939.13272032581,168.442639093274,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7833",-0.34131341087091,-78.1989841792105,3939.14948893176,168.271594132883,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7834",-0.34131241087091,-78.1989853381892,3939.16618808434,168.101192246841,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7835",-0.34131141087091,-78.1989864896511,3939.18281848466,167.931423001451,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7836",-0.34131041087091,-78.198987633567,3939.19937975385,167.76228706515,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7837",-0.34130941087091,-78.1989887698582,3939.2158711193,167.593789216976,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7838",-0.34130841087091,-78.1989898985338,3939.23229254195,167.425926830774,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7840",-0.34130741087091,-78.1989910195042,3939.24864319035,167.258705465768,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7841",-0.34130641087091,-78.1989921327989,3939.26492321547,167.092120721651,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7842",-0.34130541087091,-78.1989932383864,3939.2811322822,166.926173250365,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7843",-0.34130441087091,-78.19899433625,3939.29727018777,166.760862431645,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7844",-0.34130341087091,-78.198995426371,3939.31333672555,166.596187765443,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7845",-0.34130241087091,-78.1989965086608,3939.32933114204,166.432154441445,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7846",-0.34130141087091,-78.1989975832443,3939.34525439809,166.268750144468,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7847",-0.34130041087091,-78.1989986499506,3939.36110511311,166.105986658463,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7848",-0.34129941087091,-78.1989997089086,3939.37688429248,165.943851351853,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7849",-0.34129841087091,-78.1990007600044,3939.39259103604,165.782351236586,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7850",-0.34129741087091,-78.1990018031839,3939.40822492973,165.621488417546,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7851",-0.34129641087091,-78.1990028385384,3939.42378670718,165.461253260027,NA,NA,NA,NA,NA,NA,NA,NA,NA
