Nombre Dispositivo:,,OM-CP-VOLT101A
2/14/2022,3:00:00 PM,3704.24
2/14/2022,3:15:00 PM,3689.47
2/14/2022,3:30:00 PM,3724.03
2/14/2022,3:45:00 PM,3725.53
2/14/2022,4:00:00 PM,3564.25
2/14/2022,4:15:00 PM,3570.26
2/14/2022,4:30:00 PM,3538.2
2/14/2022,4:45:00 PM,3560.49
2/14/2022,5:00:00 PM,3534.7
2/14/2022,5:15:00 PM,3508.15
2/14/2022,5:30:00 PM,3479.1
2/14/2022,5:45:00 PM,3477.1
2/14/2022,6:00:00 PM,3471.34
2/14/2022,6:15:00 PM,3440.28
2/14/2022,6:30:00 PM,3436.27
2/14/2022,6:45:00 PM,3432.02
2/14/2022,7:00:00 PM,3427.51
2/14/2022,7:15:00 PM,3429.51
2/14/2022,7:30:00 PM,3421.25
2/14/2022,7:45:00 PM,3416.74
2/14/2022,8:00:00 PM,3405.97
2/14/2022,8:15:00 PM,3402.72
2/14/2022,8:30:00 PM,3400.96
2/14/2022,8:45:00 PM,3396.46
2/14/2022,9:00:00 PM,3390.19
2/14/2022,9:15:00 PM,3381.93
2/14/2022,9:30:00 PM,3379.17
2/14/2022,9:45:00 PM,3380.18
2/14/2022,10:00:00 PM,3377.42
2/14/2022,10:15:00 PM,3374.92
2/14/2022,10:30:00 PM,3372.16
2/14/2022,10:45:00 PM,3368.91
2/14/2022,11:00:00 PM,3370.41
2/14/2022,11:15:00 PM,3370.66
2/14/2022,11:30:00 PM,3368.16
2/14/2022,11:45:00 PM,3368.16
2/15/2022,12:00:00 AM,3369.91
2/15/2022,12:15:00 AM,3368.41
2/15/2022,12:30:00 AM,3368.66
2/15/2022,12:45:00 AM,3369.16
2/15/2022,1:00:00 AM,3366.9
2/15/2022,1:15:00 AM,3359.64
2/15/2022,1:30:00 AM,3363.9
2/15/2022,1:45:00 AM,3365.4
2/15/2022,2:00:00 AM,3351.38
2/15/2022,2:15:00 AM,3361.64
2/15/2022,2:30:00 AM,3355.88
2/15/2022,2:45:00 AM,3341.11
2/15/2022,3:00:00 AM,3348.62
2/15/2022,3:15:00 AM,3351.13
2/15/2022,3:30:00 AM,3327.83
2/15/2022,3:45:00 AM,3356.38
2/15/2022,4:00:00 AM,3335.35
2/15/2022,4:15:00 AM,3335.6
2/15/2022,4:30:00 AM,3337.6
2/15/2022,4:45:00 AM,3334.6
2/15/2022,5:00:00 AM,3331.84
2/15/2022,5:15:00 AM,3328.09
2/15/2022,5:30:00 AM,3327.58
2/15/2022,5:45:00 AM,3302.29
2/15/2022,6:00:00 AM,3311.81
2/15/2022,6:15:00 AM,3309.55
2/15/2022,6:30:00 AM,3311.31
2/15/2022,6:45:00 AM,3304.79
2/15/2022,7:00:00 AM,3313.06
2/15/2022,7:15:00 AM,3349.87
2/15/2022,7:30:00 AM,3434.77
2/15/2022,7:45:00 AM,3515.16
2/15/2022,8:00:00 AM,3537.45
2/15/2022,8:15:00 AM,3622.85
2/15/2022,8:30:00 AM,3547.97
2/15/2022,8:45:00 AM,3595.05
2/15/2022,9:00:00 AM,3520.67
2/15/2022,9:15:00 AM,3634.87
2/15/2022,9:30:00 AM,3639.13
2/15/2022,9:45:00 AM,3630.37
2/15/2022,10:00:00 AM,3641.13
2/15/2022,10:15:00 AM,3549.22
2/15/2022,10:30:00 AM,3638.38
2/15/2022,10:45:00 AM,3574.27
2/15/2022,11:00:00 AM,3582.53
2/15/2022,11:15:00 AM,3626.36
2/15/2022,11:30:00 AM,3585.54
2/15/2022,11:45:00 AM,3538.45
2/15/2022,12:00:00 PM,3504.39
2/15/2022,12:15:00 PM,3522.93
2/15/2022,12:30:00 PM,3545.72
2/15/2022,12:45:00 PM,3624.35
2/15/2022,1:00:00 PM,3647.14
2/15/2022,1:15:00 PM,3652.65
2/15/2022,1:30:00 PM,3656.41
2/15/2022,1:45:00 PM,3655.91
2/15/2022,2:00:00 PM,3664.93
2/15/2022,2:15:00 PM,3658.16
2/15/2022,2:30:00 PM,3663.67
2/15/2022,2:45:00 PM,3659.67
2/15/2022,3:00:00 PM,3661.92
2/15/2022,3:15:00 PM,3669.43
2/15/2022,3:30:00 PM,3673.44
2/15/2022,3:45:00 PM,3580.78
2/15/2022,4:00:00 PM,3673.19
2/15/2022,4:15:00 PM,3581.03
2/15/2022,4:30:00 PM,3591.05
2/15/2022,4:45:00 PM,3514.16
2/15/2022,5:00:00 PM,3483.11
2/15/2022,5:15:00 PM,3455.56
2/15/2022,5:30:00 PM,3429.26
2/15/2022,5:45:00 PM,3413.23
2/15/2022,6:00:00 PM,3404.97
2/15/2022,6:15:00 PM,3397.71
2/15/2022,6:30:00 PM,3394.95
2/15/2022,6:45:00 PM,3389.19
2/15/2022,7:00:00 PM,3385.94
2/15/2022,7:15:00 PM,3386.19
2/15/2022,7:30:00 PM,3386.19
2/15/2022,7:45:00 PM,3385.44
2/15/2022,8:00:00 PM,3377.17
2/15/2022,8:15:00 PM,3383.68
2/15/2022,8:30:00 PM,3375.17
2/15/2022,8:45:00 PM,3365.4
2/15/2022,9:00:00 PM,3360.39
2/15/2022,9:15:00 PM,3380.68
2/15/2022,9:30:00 PM,3364.9
2/15/2022,9:45:00 PM,3356.64
2/15/2022,10:00:00 PM,3357.39
2/15/2022,10:15:00 PM,3357.39
2/15/2022,10:30:00 PM,3350.12
2/15/2022,10:45:00 PM,3346.62
2/15/2022,11:00:00 PM,3394.45
2/15/2022,11:15:00 PM,3393.45
2/15/2022,11:30:00 PM,3375.67
2/15/2022,11:45:00 PM,3373.16
2/16/2022,12:00:00 AM,3370.16
2/16/2022,12:15:00 AM,3365.9
2/16/2022,12:30:00 AM,3357.39
2/16/2022,12:45:00 AM,3359.39
2/16/2022,1:00:00 AM,3347.62
2/16/2022,1:15:00 AM,3343.11
2/16/2022,1:30:00 AM,3338.85
2/16/2022,1:45:00 AM,3327.58
2/16/2022,2:00:00 AM,3308.05
2/16/2022,2:15:00 AM,3304.04
2/16/2022,2:30:00 AM,3303.54
2/16/2022,2:45:00 AM,3282.76
2/16/2022,3:00:00 AM,3288.27
2/16/2022,3:15:00 AM,3283.01
2/16/2022,3:30:00 AM,3291.52
2/16/2022,3:45:00 AM,3285.01
2/16/2022,4:00:00 AM,3282
2/16/2022,4:15:00 AM,3272.24
2/16/2022,4:30:00 AM,3277
2/16/2022,4:45:00 AM,3282
2/16/2022,5:00:00 AM,3274.49
2/16/2022,5:15:00 AM,3280
2/16/2022,5:30:00 AM,3273.24
2/16/2022,5:45:00 AM,3275.24
2/16/2022,6:00:00 AM,3275.74
2/16/2022,6:15:00 AM,3259.21
2/16/2022,6:30:00 AM,3265.48
2/16/2022,6:45:00 AM,3269.73
2/16/2022,7:00:00 AM,3269.73
2/16/2022,7:15:00 AM,3290.02
2/16/2022,7:30:00 AM,3316.56
2/16/2022,7:45:00 AM,3390.95
2/16/2022,8:00:00 AM,3407.22
2/16/2022,8:15:00 AM,3380.93
2/16/2022,8:30:00 AM,3362.9
2/16/2022,8:45:00 AM,3451.3
2/16/2022,9:00:00 AM,3481.85
2/16/2022,9:15:00 AM,3550.22
2/16/2022,9:30:00 AM,3482.11
2/16/2022,9:45:00 AM,3475.84
2/16/2022,10:00:00 AM,3523.18
2/16/2022,10:15:00 AM,3505.4
2/16/2022,10:30:00 AM,3532.44
2/16/2022,10:45:00 AM,3512.91
2/16/2022,11:00:00 AM,3597.81
2/16/2022,11:15:00 AM,3601.82
2/16/2022,11:30:00 AM,3526.93
2/16/2022,11:45:00 AM,3612.08
2/16/2022,12:00:00 PM,3593.55
2/16/2022,12:15:00 PM,3530.69
2/16/2022,12:30:00 PM,3610.83
2/16/2022,12:45:00 PM,3627.86
2/16/2022,1:00:00 PM,3622.1
2/16/2022,1:15:00 PM,3636.88
2/16/2022,1:30:00 PM,3626.36
2/16/2022,1:45:00 PM,3610.83
2/16/2022,2:00:00 PM,3625.61
2/16/2022,2:15:00 PM,3631.12
2/16/2022,2:30:00 PM,3630.37
2/16/2022,2:45:00 PM,3646.89
2/16/2022,3:00:00 PM,3637.13
2/16/2022,3:15:00 PM,3636.13
2/16/2022,3:30:00 PM,3634.87
2/16/2022,3:45:00 PM,3641.63
2/16/2022,4:00:00 PM,3636.13
2/16/2022,4:15:00 PM,3634.12
2/16/2022,4:30:00 PM,3635.62
2/16/2022,4:45:00 PM,3562
2/16/2022,5:00:00 PM,3467.08
2/16/2022,5:15:00 PM,3446.29
2/16/2022,5:30:00 PM,3424.25
2/16/2022,5:45:00 PM,3408.23
2/16/2022,6:00:00 PM,3400.71
2/16/2022,6:15:00 PM,3384.93
2/16/2022,6:30:00 PM,3379.43
2/16/2022,6:45:00 PM,3375.92
2/16/2022,7:00:00 PM,3376.92
2/16/2022,7:15:00 PM,3354.88
2/16/2022,7:30:00 PM,3349.87
2/16/2022,7:45:00 PM,3346.87
2/16/2022,8:00:00 PM,3348.62
2/16/2022,8:15:00 PM,3344.36
2/16/2022,8:30:00 PM,3334.85
2/16/2022,8:45:00 PM,3343.61
2/16/2022,9:00:00 PM,3346.62
2/16/2022,9:15:00 PM,3337.35
2/16/2022,9:30:00 PM,3373.67
2/16/2022,9:45:00 PM,3330.59
2/16/2022,10:00:00 PM,3328.09
2/16/2022,10:15:00 PM,3326.08
2/16/2022,10:30:00 PM,3326.08
2/16/2022,10:45:00 PM,3321.07
2/16/2022,11:00:00 PM,3316.06
2/16/2022,11:15:00 PM,3314.81
2/16/2022,11:30:00 PM,3313.06
2/16/2022,11:45:00 PM,3324.83
2/17/2022,12:00:00 AM,3337.35
2/17/2022,12:15:00 AM,3317.82
2/17/2022,12:30:00 AM,3313.81
2/17/2022,12:45:00 AM,3344.11
2/17/2022,1:00:00 AM,3296.78
2/17/2022,1:15:00 AM,3349.62
2/17/2022,1:30:00 AM,3296.53
2/17/2022,1:45:00 AM,3297.53
2/17/2022,2:00:00 AM,3365.9
2/17/2022,2:15:00 AM,3282.51
2/17/2022,2:30:00 AM,3287.26
2/17/2022,2:45:00 AM,3325.33
2/17/2022,3:00:00 AM,3327.08
2/17/2022,3:15:00 AM,3338.35
2/17/2022,3:30:00 AM,3318.82
2/17/2022,3:45:00 AM,3303.04
2/17/2022,4:00:00 AM,3297.53
2/17/2022,4:15:00 AM,3296.03
2/17/2022,4:30:00 AM,3284.76
2/17/2022,4:45:00 AM,3276.24
2/17/2022,5:00:00 AM,3272.74
2/17/2022,5:15:00 AM,3265.98
2/17/2022,5:30:00 AM,3265.98
2/17/2022,5:45:00 AM,3257.46
2/17/2022,6:00:00 AM,3318.07
2/17/2022,6:15:00 AM,3254.46
2/17/2022,6:30:00 AM,3256.46
2/17/2022,6:45:00 AM,3271.74
2/17/2022,7:00:00 AM,3269.48
2/17/2022,7:15:00 AM,3303.29
2/17/2022,7:30:00 AM,3288.27
2/17/2022,7:45:00 AM,3315.56
2/17/2022,8:00:00 AM,3384.18
2/17/2022,8:15:00 AM,3553.73
2/17/2022,8:30:00 AM,3520.92
2/17/2022,8:45:00 AM,3550.73
2/17/2022,9:00:00 AM,3542.96
2/17/2022,9:15:00 AM,3562.75
2/17/2022,9:30:00 AM,3582.53
2/17/2022,9:45:00 AM,3584.79
2/17/2022,10:00:00 AM,3576.02
2/17/2022,10:15:00 AM,3574.77
2/17/2022,10:30:00 AM,3591.3
2/17/2022,10:45:00 AM,3593.55
2/17/2022,11:00:00 AM,3600.31
2/17/2022,11:15:00 AM,3604.82
2/17/2022,11:30:00 AM,3607.07
2/17/2022,11:45:00 AM,3618.34
2/17/2022,12:00:00 PM,3620.35
2/17/2022,12:15:00 PM,3634.62
2/17/2022,12:30:00 PM,3645.14
2/17/2022,12:45:00 PM,3649.65
2/17/2022,1:00:00 PM,3661.92
2/17/2022,1:15:00 PM,3671.44
2/17/2022,1:30:00 PM,3659.92
2/17/2022,1:45:00 PM,3663.67
2/17/2022,2:00:00 PM,3656.66
2/17/2022,2:15:00 PM,3653.16
2/17/2022,2:30:00 PM,3652.65
2/17/2022,2:45:00 PM,3649.15
2/17/2022,3:00:00 PM,3539.96
2/17/2022,3:15:00 PM,3503.89
2/17/2022,3:30:00 PM,3627.86
2/17/2022,3:45:00 PM,3623.6
2/17/2022,4:00:00 PM,3617.59
2/17/2022,4:15:00 PM,3624.86
2/17/2022,4:30:00 PM,3627.61
2/17/2022,4:45:00 PM,3618.84
2/17/2022,5:00:00 PM,3608.83
2/17/2022,5:15:00 PM,3464.57
2/17/2022,5:30:00 PM,3416.49
2/17/2022,5:45:00 PM,3394.2
2/17/2022,6:00:00 PM,3384.93
2/17/2022,6:15:00 PM,3382.68
2/17/2022,6:30:00 PM,3362.4
2/17/2022,6:45:00 PM,3358.14
2/17/2022,7:00:00 PM,3348.62
2/17/2022,7:15:00 PM,3344.36
2/17/2022,7:30:00 PM,3337.35
2/17/2022,7:45:00 PM,3338.35
2/17/2022,8:00:00 PM,3334.85
2/17/2022,8:15:00 PM,3326.83
2/17/2022,8:30:00 PM,3318.32
2/17/2022,8:45:00 PM,3326.08
2/17/2022,9:00:00 PM,3311.81
2/17/2022,9:15:00 PM,3311.56
2/17/2022,9:30:00 PM,3309.3
2/17/2022,9:45:00 PM,3304.54
2/17/2022,10:00:00 PM,3299.54
2/17/2022,10:15:00 PM,3293.02
2/17/2022,10:30:00 PM,3286.01
2/17/2022,10:45:00 PM,3278.75
2/17/2022,11:00:00 PM,3284.76
2/17/2022,11:15:00 PM,3289.27
2/17/2022,11:30:00 PM,3287.51
2/17/2022,11:45:00 PM,3283.26
2/18/2022,12:00:00 AM,3278.75
2/18/2022,12:15:00 AM,3285.26
2/18/2022,12:30:00 AM,3286.51
2/18/2022,12:45:00 AM,3278.5
2/18/2022,1:00:00 AM,3274.99
2/18/2022,1:15:00 AM,3274.24
2/18/2022,1:30:00 AM,3283.51
2/18/2022,1:45:00 AM,3326.33
2/18/2022,2:00:00 AM,3285.51
2/18/2022,2:15:00 AM,3268.73
2/18/2022,2:30:00 AM,3289.02
2/18/2022,2:45:00 AM,3267.23
2/18/2022,3:00:00 AM,3272.74
2/18/2022,3:15:00 AM,3271.99
2/18/2022,3:30:00 AM,3268.23
2/18/2022,3:45:00 AM,3260.97
2/18/2022,4:00:00 AM,3250.95
2/18/2022,4:15:00 AM,3244.94
2/18/2022,4:30:00 AM,3245.19
2/18/2022,4:45:00 AM,3239.18
2/18/2022,5:00:00 AM,3238.68
2/18/2022,5:15:00 AM,3241.93
2/18/2022,5:30:00 AM,3234.67
2/18/2022,5:45:00 AM,3203.62
2/18/2022,6:00:00 AM,3200.11
2/18/2022,6:15:00 AM,3199.86
2/18/2022,6:30:00 AM,3206.37
2/18/2022,6:45:00 AM,3191.35
2/18/2022,7:00:00 AM,3284.01
2/18/2022,7:15:00 AM,3316.56
2/18/2022,7:30:00 AM,3354.63
2/18/2022,7:45:00 AM,3457.06
2/18/2022,8:00:00 AM,3489.87
2/18/2022,8:15:00 AM,3557.74
2/18/2022,8:30:00 AM,3558.74
2/18/2022,8:45:00 AM,3565.75
2/18/2022,9:00:00 AM,3571.26
2/18/2022,9:15:00 AM,3569.01
2/18/2022,9:30:00 AM,3578.77
2/18/2022,9:45:00 AM,3585.54
2/18/2022,10:00:00 AM,3587.79
2/18/2022,10:15:00 AM,3587.54
2/18/2022,10:30:00 AM,3478.35
2/18/2022,10:45:00 AM,3475.84
2/18/2022,11:00:00 AM,3582.53
2/18/2022,11:15:00 AM,3583.53
2/18/2022,11:30:00 AM,3596.31
2/18/2022,11:45:00 AM,3596.31
2/18/2022,12:00:00 PM,3597.56
2/18/2022,12:15:00 PM,3599.31
2/18/2022,12:30:00 PM,3599.56
2/18/2022,12:45:00 PM,3607.07
2/18/2022,1:00:00 PM,3618.84
2/18/2022,1:15:00 PM,3630.11
2/18/2022,1:30:00 PM,3622.1
2/18/2022,1:45:00 PM,3631.12
2/18/2022,2:00:00 PM,3638.63
2/18/2022,2:15:00 PM,3641.89
2/18/2022,2:30:00 PM,3638.63
2/18/2022,2:45:00 PM,3636.88
2/18/2022,3:00:00 PM,3550.48
2/18/2022,3:15:00 PM,3605.32
2/18/2022,3:30:00 PM,3501.39
2/18/2022,3:45:00 PM,3450.05
2/18/2022,4:00:00 PM,3439.53
2/18/2022,4:15:00 PM,3491.37
2/18/2022,4:30:00 PM,3434.02
2/18/2022,4:45:00 PM,3397.21
2/18/2022,5:00:00 PM,3381.68
2/18/2022,5:15:00 PM,3380.18
2/18/2022,5:30:00 PM,3365.4
2/18/2022,5:45:00 PM,3358.14
2/18/2022,6:00:00 PM,3353.13
2/18/2022,6:15:00 PM,3354.63
2/18/2022,6:30:00 PM,3346.87
2/18/2022,6:45:00 PM,3339.61
2/18/2022,7:00:00 PM,3338.1
2/18/2022,7:15:00 PM,3336.35
2/18/2022,7:30:00 PM,3333.59
2/18/2022,7:45:00 PM,3327.58
2/18/2022,8:00:00 PM,3334.1
2/18/2022,8:15:00 PM,3322.83
2/18/2022,8:30:00 PM,3323.08
2/18/2022,8:45:00 PM,3324.33
2/18/2022,9:00:00 PM,3320.82
2/18/2022,9:15:00 PM,3317.07
2/18/2022,9:30:00 PM,3312.81
2/18/2022,9:45:00 PM,3312.81
2/18/2022,10:00:00 PM,3298.28
2/18/2022,10:15:00 PM,3298.28
2/18/2022,10:30:00 PM,3293.77
2/18/2022,10:45:00 PM,3291.77
2/18/2022,11:00:00 PM,3292.27
2/18/2022,11:15:00 PM,3293.27
2/18/2022,11:30:00 PM,3295.28
2/18/2022,11:45:00 PM,3292.77
2/19/2022,12:00:00 AM,3293.27
2/19/2022,12:15:00 AM,3291.77
2/19/2022,12:30:00 AM,3291.77
2/19/2022,12:45:00 AM,3293.02
2/19/2022,1:00:00 AM,3291.52
2/19/2022,1:15:00 AM,3290.02
2/19/2022,1:30:00 AM,3289.02
2/19/2022,1:45:00 AM,3287.26
2/19/2022,2:00:00 AM,3285.51
2/19/2022,2:15:00 AM,3284.26
2/19/2022,2:30:00 AM,3276.75
2/19/2022,2:45:00 AM,3272.74
2/19/2022,3:00:00 AM,3272.74
2/19/2022,3:15:00 AM,3273.74
2/19/2022,3:30:00 AM,3268.48
2/19/2022,3:45:00 AM,3268.73
2/19/2022,4:00:00 AM,3268.73
2/19/2022,4:15:00 AM,3266.23
2/19/2022,4:30:00 AM,3261.97
2/19/2022,4:45:00 AM,3261.22
2/19/2022,5:00:00 AM,3261.47
2/19/2022,5:15:00 AM,3262.22
2/19/2022,5:30:00 AM,3261.97
2/19/2022,5:45:00 AM,3260.22
2/19/2022,6:00:00 AM,3259.97
2/19/2022,6:15:00 AM,3254.96
2/19/2022,6:30:00 AM,3252.95
2/19/2022,6:45:00 AM,3257.71
2/19/2022,7:00:00 AM,3266.48
2/19/2022,7:15:00 AM,3281
2/19/2022,7:30:00 AM,3308.8
2/19/2022,7:45:00 AM,3377.42
2/19/2022,8:00:00 AM,3540.46
2/19/2022,8:15:00 AM,3545.47
2/19/2022,8:30:00 AM,3549.47
2/19/2022,8:45:00 AM,3549.97
2/19/2022,9:00:00 AM,3535.95
2/19/2022,9:15:00 AM,3557.49
2/19/2022,9:30:00 AM,3563.75
2/19/2022,9:45:00 AM,3562.75
2/19/2022,10:00:00 AM,3567.76
2/19/2022,10:15:00 AM,3554.48
2/19/2022,10:30:00 AM,3576.52
2/19/2022,10:45:00 AM,3583.53
2/19/2022,11:00:00 AM,3586.54
2/19/2022,11:15:00 AM,3582.78
2/19/2022,11:30:00 AM,3584.28
2/19/2022,11:45:00 AM,3587.79
2/19/2022,12:00:00 PM,3582.28
2/19/2022,12:15:00 PM,3584.03
2/19/2022,12:30:00 PM,3586.79
2/19/2022,12:45:00 PM,3596.81
2/19/2022,1:00:00 PM,3591.55
2/19/2022,1:15:00 PM,3593.8
2/19/2022,1:30:00 PM,3601.06
2/19/2022,1:45:00 PM,3607.58
2/19/2022,2:00:00 PM,3614.09
2/19/2022,2:15:00 PM,3626.61
2/19/2022,2:30:00 PM,3631.62
2/19/2022,2:45:00 PM,3623.85
2/19/2022,3:00:00 PM,3626.86
2/19/2022,3:15:00 PM,3627.61
2/19/2022,3:30:00 PM,3623.85
2/19/2022,3:45:00 PM,3622.1
2/19/2022,4:00:00 PM,3615.84
2/19/2022,4:15:00 PM,3613.34
2/19/2022,4:30:00 PM,3609.08
2/19/2022,4:45:00 PM,3602.32
2/19/2022,5:00:00 PM,3593.55
2/19/2022,5:15:00 PM,3648.65
2/19/2022,5:30:00 PM,3432.77
2/19/2022,5:45:00 PM,3419.75
2/19/2022,6:00:00 PM,3404.72
2/19/2022,6:15:00 PM,3398.21
2/19/2022,6:30:00 PM,3382.43
2/19/2022,6:45:00 PM,3377.67
2/19/2022,7:00:00 PM,3368.66
2/19/2022,7:15:00 PM,3362.65
2/19/2022,7:30:00 PM,3355.88
2/19/2022,7:45:00 PM,3349.37
2/19/2022,8:00:00 PM,3339.86
2/19/2022,8:15:00 PM,3337.85
2/19/2022,8:30:00 PM,3330.59
2/19/2022,8:45:00 PM,3331.34
2/19/2022,9:00:00 PM,3325.58
2/19/2022,9:15:00 PM,3301.04
2/19/2022,9:30:00 PM,3283.01
2/19/2022,9:45:00 PM,3271.99
2/19/2022,10:00:00 PM,3266.23
2/19/2022,10:15:00 PM,3264.72
2/19/2022,10:30:00 PM,3264.47
2/19/2022,10:45:00 PM,3263.47
2/19/2022,11:00:00 PM,3271.24
2/19/2022,11:15:00 PM,3268.23
2/19/2022,11:30:00 PM,3264.47
2/19/2022,11:45:00 PM,3264.22
2/20/2022,12:00:00 AM,3260.22
2/20/2022,12:15:00 AM,3263.22
2/20/2022,12:30:00 AM,3255.71
2/20/2022,12:45:00 AM,3256.21
2/20/2022,1:00:00 AM,3255.46
2/20/2022,1:15:00 AM,3249.95
2/20/2022,1:30:00 AM,3248.7
2/20/2022,1:45:00 AM,3250.45
2/20/2022,2:00:00 AM,3246.19
2/20/2022,2:15:00 AM,3249.7
2/20/2022,2:30:00 AM,3239.93
2/20/2022,2:45:00 AM,3247.44
2/20/2022,3:00:00 AM,3243.44
2/20/2022,3:15:00 AM,3246.94
2/20/2022,3:30:00 AM,3247.44
2/20/2022,3:45:00 AM,3245.69
2/20/2022,4:00:00 AM,3247.94
2/20/2022,4:15:00 AM,3242.94
2/20/2022,4:30:00 AM,3245.44
2/20/2022,4:45:00 AM,3241.68
2/20/2022,5:00:00 AM,3237.18
2/20/2022,5:15:00 AM,3238.43
2/20/2022,5:30:00 AM,3235.42
2/20/2022,5:45:00 AM,3233.67
2/20/2022,6:00:00 AM,3229.66
2/20/2022,6:15:00 AM,3231.92
2/20/2022,6:30:00 AM,3226.41
2/20/2022,6:45:00 AM,3232.67
2/20/2022,7:00:00 AM,3227.91
2/20/2022,7:15:00 AM,3285.76
2/20/2022,7:30:00 AM,3342.36
2/20/2022,7:45:00 AM,3500.14
2/20/2022,8:00:00 AM,3519.67
2/20/2022,8:15:00 AM,3521.67
2/20/2022,8:30:00 AM,3522.18
2/20/2022,8:45:00 AM,3523.18
2/20/2022,9:00:00 AM,3525.18
2/20/2022,9:15:00 AM,3512.41
2/20/2022,9:30:00 AM,3452.55
2/20/2022,9:45:00 AM,3532.19
2/20/2022,10:00:00 AM,3536.2
2/20/2022,10:15:00 AM,3495.13
2/20/2022,10:30:00 AM,3423.75
2/20/2022,10:45:00 AM,3537.2
2/20/2022,11:00:00 AM,3413.23
2/20/2022,11:15:00 AM,3535.7
2/20/2022,11:30:00 AM,3538.2
2/20/2022,11:45:00 AM,3451.05
2/20/2022,12:00:00 PM,3398.71
2/20/2022,12:15:00 PM,3402.97
2/20/2022,12:30:00 PM,3529.44
2/20/2022,12:45:00 PM,3536.45
2/20/2022,1:00:00 PM,3538.45
2/20/2022,1:15:00 PM,3542.46
2/20/2022,1:30:00 PM,3543.71
2/20/2022,1:45:00 PM,3571.26
2/20/2022,2:00:00 PM,3560.49
2/20/2022,2:15:00 PM,3564.25
2/20/2022,2:30:00 PM,3562
2/20/2022,2:45:00 PM,3563.5
2/20/2022,3:00:00 PM,3543.21
2/20/2022,3:15:00 PM,3464.07
2/20/2022,3:30:00 PM,3541.96
2/20/2022,3:45:00 PM,3525.18
2/20/2022,4:00:00 PM,3532.94
2/20/2022,4:15:00 PM,3531.69
2/20/2022,4:30:00 PM,3535.45
2/20/2022,4:45:00 PM,3533.19
2/20/2022,5:00:00 PM,3539.96
2/20/2022,5:15:00 PM,3524.43
2/20/2022,5:30:00 PM,3395.7
2/20/2022,5:45:00 PM,3353.13
2/20/2022,6:00:00 PM,3338.6
2/20/2022,6:15:00 PM,3331.84
2/20/2022,6:30:00 PM,3314.81
2/20/2022,6:45:00 PM,3308.3
2/20/2022,7:00:00 PM,3297.03
2/20/2022,7:15:00 PM,3292.52
2/20/2022,7:30:00 PM,3290.02
2/20/2022,7:45:00 PM,3294.03
2/20/2022,8:00:00 PM,3282
2/20/2022,8:15:00 PM,3271.24
2/20/2022,8:30:00 PM,3282
2/20/2022,8:45:00 PM,3277.75
2/20/2022,9:00:00 PM,3275.99
2/20/2022,9:15:00 PM,3268.98
2/20/2022,9:30:00 PM,3267.73
2/20/2022,9:45:00 PM,3260.72
2/20/2022,10:00:00 PM,3261.97
2/20/2022,10:15:00 PM,3252.95
2/20/2022,10:30:00 PM,3254.46
2/20/2022,10:45:00 PM,3250.45
2/20/2022,11:00:00 PM,3249.45
2/20/2022,11:15:00 PM,3245.44
2/20/2022,11:30:00 PM,3243.94
2/20/2022,11:45:00 PM,3245.69
2/21/2022,12:00:00 AM,3243.94
2/21/2022,12:15:00 AM,3233.42
2/21/2022,12:30:00 AM,3232.42
2/21/2022,12:45:00 AM,3242.94
2/21/2022,1:00:00 AM,3223.15
2/21/2022,1:15:00 AM,3226.66
2/21/2022,1:30:00 AM,3230.41
2/21/2022,1:45:00 AM,3235.42
2/21/2022,2:00:00 AM,3235.92
2/21/2022,2:15:00 AM,3234.92
2/21/2022,2:30:00 AM,3222.9
2/21/2022,2:45:00 AM,3238.18
2/21/2022,3:00:00 AM,3228.66
2/21/2022,3:15:00 AM,3224.15
2/21/2022,3:30:00 AM,3204.37
2/21/2022,3:45:00 AM,3187.84
2/21/2022,4:00:00 AM,3199.61
2/21/2022,4:15:00 AM,3197.61
2/21/2022,4:30:00 AM,3183.83
2/21/2022,4:45:00 AM,3194.6
2/21/2022,5:00:00 AM,3201.61
2/21/2022,5:15:00 AM,3173.56
2/21/2022,5:30:00 AM,3167.55
2/21/2022,5:45:00 AM,3177.32
2/21/2022,6:00:00 AM,3175.57
2/21/2022,6:15:00 AM,3172.31
2/21/2022,6:30:00 AM,3176.82
2/21/2022,6:45:00 AM,3167.55
2/21/2022,7:00:00 AM,3182.83
2/21/2022,7:15:00 AM,3181.08
2/21/2022,7:30:00 AM,3204.12
2/21/2022,7:45:00 AM,3323.83
2/21/2022,8:00:00 AM,3472.84
2/21/2022,8:15:00 AM,3481.35
2/21/2022,8:30:00 AM,3475.59
2/21/2022,8:45:00 AM,3488.37
2/21/2022,9:00:00 AM,3489.62
2/21/2022,9:15:00 AM,3493.37
2/21/2022,9:30:00 AM,3499.14
2/21/2022,9:45:00 AM,3509.65
2/21/2022,10:00:00 AM,3510.66
2/21/2022,10:15:00 AM,3506.65
2/21/2022,10:30:00 AM,3509.4
2/21/2022,10:45:00 AM,3524.43
2/21/2022,11:00:00 AM,3525.43
2/21/2022,11:15:00 AM,3535.7
2/21/2022,11:30:00 AM,3542.21
2/21/2022,11:45:00 AM,3480.1
2/21/2022,12:00:00 PM,3430.51
2/21/2022,12:15:00 PM,3453.56
2/21/2022,12:30:00 PM,3532.94
2/21/2022,12:45:00 PM,3536.45
2/21/2022,1:00:00 PM,3495.38
2/21/2022,1:15:00 PM,3547.72
